"Id","letter_no_in_edition","Source","sender_inferred","sender_uncertain","Target","recipient_inferred","recipient_uncertain","Label","send_date_year1","send_date_computable1","send_date_has_range","send_date_year2","send_date_computable2","send_date_inferred","send_date_approx","send_date_uncertain","source_loc_id","source_loc_inferred","source_loc_uncertain","target_loc_id","target_loc_inferred","target_loc_uncertain","letter_language","letter_type_genus","letter_type_x_to_x"
"era_cwe_1323","1323 [CWE] // 1323 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"ferdinand_i_holy_roman_emperor_viaf_51698517",0,0,"1323 To Archduke Ferdinand Basel, 29 November 1522 [CWE]",1522,"1522-11-29",0,1522,"1522-11-29",0,0,0,"basel_CH_gid_2661604",0,0,"nürnberg_DE_gid_2861650",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1324","1324 [CWE] // 1324 [ALLEN]","adrian_vi_ pope_ viaf_76430137",0,0,"erasmus_desiderius_viaf_95982394",0,0,"1324 From Adrian VI Rome, c 1 December 1522 [CWE]",1522,"1522-12-01",0,1522,"1522-12-01",0,0,0,"rome_IT_gid_3169070",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1325","1325 [CWE] // 1325 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"georg_duke_of_saxony_viaf_52484350",0,0,"1325 To Duke George of Saxony Basel, 5 December 1522 [CWE]",1522,"1522-12-05",0,1522,"1522-12-05",0,0,0,"basel_CH_gid_2661604",0,0,"lochau_DE_gid_2876645",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1326","1326 [CWE] // 1326 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"auerbach_heinrich_viaf_69872391",0,0,"1326 To Heinrich Stromer Basel, 5 December 1522 [CWE]",1522,"1522-12-05",0,1522,"1522-12-05",0,0,0,"basel_CH_gid_2661604",0,0,"leipzig_DE_gid_2879139",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1327","1327 [CWE] // 1327 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"zwingli_ulrich_viaf_71399367",0,0,"1327 To Huldrych Zwingli Basel, 9 December 1522 [CWE]",1522,"1522-12-09",0,1522,"1522-12-09",0,0,0,"basel_CH_gid_2661604",0,0,"zürich_CH_gid_2657896",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1328","1328 [CWE] // 1328 [ALLEN]","budé_guillaume_viaf_105878228",0,0,"erasmus_desiderius_viaf_95982394",0,0,"1328 From Guillaume Budé Paris, 14 December [1522] [CWE]",1522,"1522-12-14",0,1522,"1522-12-14",1,0,0,"paris_FR_gid_2988507",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1329","1329 [CWE] // 1329 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"adrian_vi_ pope_ viaf_76430137",0,0,"1329 To Adrian VI Basel, 22 December 1522 [CWE]",1522,"1522-12-22",0,1522,"1522-12-22",0,0,0,"basel_CH_gid_2661604",0,0,"rome_IT_gid_3169070",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1330","1330 [CWE] // 1330 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"ziegler_jakob_viaf_15074694",0,0,"1330 To Jakob Ziegler Basel, 22 December 1522 [CWE]",1522,"1522-12-22",0,1522,"1522-12-22",0,0,0,"basel_CH_gid_2661604",0,0,"rome_IT_gid_3169070",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1331","1331 [CWE] // 1331 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"botzheim_johannes_von_viaf_40125681",0,0,"1331 To Johann von Botzheim Basel, 25 December 1522 [CWE]",1522,"1522-12-25",0,1522,"1522-12-25",0,0,0,"basel_CH_gid_2661604",0,0,"konstanz_DE_gid_2885679",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1339","1339 [CWE] // 1339 [ALLEN]","hezius_theodericus_viaf_287437455",0,0,"erasmus_desiderius_viaf_95982394",0,0,"1339 From Theodoricus Hezius Rome, 25 January 1522/3 [CWE]",1522,"1522-01-25",1,1523,"1523-01-25",1,0,0,"rome_IT_gid_3169070",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1341","1341 [CWE] // 1341 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"pirckheimer_willibald_viaf_27173507",0,0,"1341 To Willibald Pirckheimer Basel, 28 January 1522/3 [CWE]",1522,"1522-01-28",1,1523,"1523-01-28",1,0,0,"basel_CH_gid_2661604",0,0,"nürnberg_DE_gid_2861650",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1345","1345 [CWE] // 1345 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"lethmaet_herman_viaf_89176625",0,0,"1345 To Herman Lethmaet Basel, 21 February 1522/3 [CWE]",1522,"1522-02-21",1,1523,"1523-02-21",1,0,0,"basel_CH_gid_2661604",0,0,"gent_BE_gid_2797656",1,0,"latin","familiar letter","letter_1_to_1"
"wpirck_bw_761","761","pirckheimer_willibald_viaf_27173507",0,0,"varnbüler_ulrich_viaf_57691488",0,0,"P. an Ulrich Varnbühler. Lat. Druck, Konz. Nürnberg, 26. Februar 1522",1522,"1522-02-26",0,1522,"1522-02-26",0,0,0,"nürnberg_DE_gid_2861650",0,0,"unknown_location_XX_gid_unknown",0,1,"latin","familiar letter","letter_1_to_1"
"wpirck_bw_763","763","tannberger_wolfgang_viaf_81734707",0,0,"pirckheimer_willibald_viaf_27173507",0,0,"Wolfgang von Tannberg an P. Lat. Autogr. Passau, 21. März 1522",1522,"1522-03-21",0,1522,"1522-03-21",0,0,0,"passau_DE_gid_2855328",0,0,"nürnberg_DE_gid_2861650",1,1,"latin","familiar letter","letter_1_to_1"
"wpirck_bw_765","765","pirckheimer_willibald_viaf_27173507",0,0,"adrian_vi_ pope_ viaf_76430137",0,0,"P. an Papst Hadrian VI. Lat. Konz. <Nürnberg, April oder Oktober 1522>",1522,"1522-04-01",1,1522,"1522-10-31",1,0,1,"nürnberg_DE_gid_2861650",1,0,"rome_IT_gid_3169070",1,1,"latin","familiar letter","letter_1_to_1"
"wpirck_bw_766","766","pirckheimer_willibald_viaf_27173507",0,0,"frederick_iii_elector_of_saxony_viaf_316392243",0,0,"P., Widmungsvorrede an Kurfürst Friedrich von Sachsen. Lat. Reinschr., Druck. Nürnberg, 1. August 1522",1522,"1522-08-01",0,1522,"1522-08-01",0,0,0,"nürnberg_DE_gid_2861650",0,0,"wittenberg_DE_gid_7303020",1,1,"latin","dedicatory letter","letter_1_to_1"
"wpirck_bw_767","767","pirckheimer_willibald_viaf_27173507",0,0,"thüngen_konrad_ii_von_viaf_26411713",0,0,"P., Widmungsvorrede an Konrad, Bischof von Würzburg. Lat. Druck, Konz. <Nürnberg, August 1522>",1522,"1522-08-01",1,1522,"1522-08-31",1,0,0,"nürnberg_DE_gid_2861650",1,0,"unknown_location_XX_gid_unknown",0,1,"latin","dedicatory letter","letter_1_to_1"
"wpirck_bw_768","768","pirckheimer_willibald_viaf_27173507",0,0,"helfenstein_ulrich_von_viaf_232441970",0,0,"P., Widmungsvorrede an Graf Ulrich von Helfenstein. Lat. Druck, Konz. Nürnberg, 31. August 1522",1522,"1522-08-31",0,1522,"1522-08-31",0,0,0,"nürnberg_DE_gid_2861650",0,0,"unknown_location_XX_gid_unknown",0,1,"latin","dedicatory letter","letter_1_to_1"
"wpirck_bw_769","769","werler_veit_viaf_62367677",0,0,"pirckheimer_willibald_viaf_27173507",0,0,"Veit Werler an P. Lat. Autogr. Wiesensteig, 8. Oktober 1522",1522,"1522-08-08",0,1522,"1522-08-08",0,0,0,"wiesensteig_DE_gid_2809214",0,0,"nürnberg_DE_gid_2861650",1,1,"latin","familiar letter","letter_1_to_1"
"wpirck_bw_771a","771a","pirckheimer_caritas_die_jüngere_viaf_1024145858287223022794",0,0,"pirckheimer_willibald_viaf_27173507",0,0,"Caritas Pirckheimer d. J. an P. Dt. Autogr. Kloster Bergen, <November/ Dezember 1522>",1522,"1522-11-01",1,1522,"1522-12-31",1,0,1,"bergen_abbey_DE_gid_unknown",0,0,"nürnberg_DE_gid_2861650",1,1,"german","familiar letter","letter_1_to_1"
"wpirck_bw_772","772","thomas_hubert_viaf_59926451",0,0,"pirckheimer_willibald_viaf_27173507",0,0,"Hubert Thomas an P. Lat. Autogr. <Nürnberg, Ende 1522>",1522,"1522-11-01",1,1522,"1522-12-31",1,0,1,"nürnberg_DE_gid_2861650",1,0,"nürnberg_DE_gid_2861650",1,1,"latin","familiar letter","letter_1_to_1"
"wpirck_bw_773","773","venatorius_thomas_viaf_43677502",0,0,"pirckheimer_willibald_viaf_27173507",0,0,"Thomas Venatorius an P. Lat. Autogr. <Nürnberg, 1522/23>",1522,"1522-01-01",1,1523,"1523-12-31",1,0,1,"nürnberg_DE_gid_2861650",1,0,"nürnberg_DE_gid_2861650",1,1,"latin","familiar letter","letter_1_to_1"
"wpirck_bw_774","774","ricius_paulus_viaf_60018918",0,0,"pirckheimer_willibald_viaf_27173507",0,0,"Paulus Rizius an P. Lat. Autogr. <Nürnberg, Jahreswende 1522/23>",1522,"1522-12-29",1,1523,"1523-01-03",1,0,1,"nürnberg_DE_gid_2861650",1,0,"nürnberg_DE_gid_2861650",1,1,"latin","familiar letter","letter_1_to_1"
"wpirck_bw_775","775","pirckheimer_caritas_die_jüngere_viaf_1024145858287223022794",0,0,"pirckheimer_willibald_viaf_27173507",0,0,"Caritas Pirckheimer d. J. an P. Dt. Autogr. <Kloster Bergen, <Jahreswende 1522/23>",1522,"1522-12-29",1,1523,"1523-01-03",1,0,1,"bergen_abbey_DE_gid_unknown",1,0,"nürnberg_DE_gid_2861650",1,1,"german","familiar letter","letter_1_to_1"
