"Id","letter_no_in_edition","Source","sender_inferred","sender_uncertain","Target","recipient_inferred","recipient_uncertain","Label","send_date_year1","send_date_computable1","send_date_has_range","send_date_year2","send_date_computable2","send_date_inferred","send_date_approx","send_date_uncertain","source_loc_id","source_loc_inferred","source_loc_uncertain","target_loc_id","target_loc_inferred","target_loc_uncertain","letter_language","letter_type_genus","letter_type_x_to_x"
"era_allen_3060","3060 [ALLEN]","aytta_wigle_van_viaf_56619243",0,0,"erasmus_desiderius_viaf_95982394",0,0,"3060 From Viglius Zuichemus, Spires, 22 Sept. 1535 [ALLEN]",1535,"1535-09-22",0,1535,"1535-09-22",0,0,0,"speyer_DE_gid_2830582",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_3061","3061 [ALLEN]","goclenius_conrad_viaf_100370860",0,0,"erasmus_desiderius_viaf_95982394",0,0,"3061 From Conrad Goclenius, Louvain, 28 Sept. 1535 [ALLEN]",1535,"1535-09-28",0,1535,"1535-09-28",0,0,0,"leuven_BE_gid_2792482",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_3062","3062 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"vers_louis_de_viaf_unknown",0,0,"3062 To Louis of Vers, Basle, 7 Oct. 1535 [ALLEN]",1535,"1535-10-07",0,1535,"1535-10-07",0,0,0,"basel_CH_gid_2661604",0,0,"unknown_location_in_the_franche_comté_FR_gid_unknown",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_3063","3063 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"gruyères_léonard_de_viaf_unknown",0,0,"3063 To Leonard of Gruyères, Basle, 12 Oct. 1535 [ALLEN]",1535,"1535-10-12",0,1535,"1535-10-12",0,0,0,"basel_CH_gid_2661604",0,0,"unknown_location_in_switzerland_CH_gid_unknown",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_3064","3064 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"francesco_ii_sforza_duke_of_milan_viaf_32110035",1,0,"3064 To <Francesco Maria Sforza>, Basle, 16 Oct. 1535 [ALLEN]",1535,"1535-10-16",0,1535,"1535-10-16",0,0,0,"basel_CH_gid_2661604",0,0,"milano_IT_gid_3173435",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_3065","3065 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"sturm_jakob_viaf_42633585",1,1,"3065 To <James Sturm?>, Basle, 23 Oct, 1535 [ALLEN]",1535,"1535-10-23",0,1535,"1535-10-23",0,0,0,"basel_CH_gid_2661604",0,0,"strasbourg_FR_gid_2973783",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_3066","3066 [ALLEN]","tomicki_piotr_viaf_25699004",0,0,"erasmus_desiderius_viaf_95982394",0,0,"3066 From Peter Tomiczki, Cracow, 25 Oct. 1535 [ALLEN]",1535,"1535-10-25",0,1535,"1535-10-25",0,0,0,"kraków_PL_gid_3094802",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_3067","3067 [ALLEN]","schetz_erasmus_viaf_101339450",0,0,"erasmus_desiderius_viaf_95982394",0,0,"3067 From Erasmus Schets, Antwerpen, 26 Oct. 1535 [ALLEN]",1535,"1535-10-26",0,1535,"1535-10-26",0,0,0,"antwerpen_BE_gid_2803138",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_3068","3068 [ALLEN]","cousin_gilbert_viaf_121908936",0,0,"erasmus_desiderius_viaf_95982394",0,0,"3068 From Gilbert Cognatus, <Nozeroy>, 2 Nov. <1535> [ALLEN]",1535,"1535-11-02",0,1535,"1535-11-02",1,0,0,"nozeroy_FR_gid_2989871",1,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_3069","3069 [ALLEN]","volz_paul_viaf_59903208",0,0,"erasmus_desiderius_viaf_95982394",0,0,"3069 From Paul Volz, Strasbourg, 4 Nov. 1535 [ALLEN]",1535,"1535-11-04",0,1535,"1535-11-04",0,0,0,"strasbourg_FR_gid_2973783",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_3070","3070 [ALLEN]","merbelius_petrus_viaf_unknown",0,0,"erasmus_desiderius_viaf_95982394",0,0,"3070 From Peter Merbelius, Milan, 9 Nov. 1535 [ALLEN]",1535,"1535-11-09",0,1535,"1535-11-09",0,0,0,"milano_IT_gid_3173435",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_3071","3071 [ALLEN]","aytta_wigle_van_viaf_56619243",0,0,"erasmus_desiderius_viaf_95982394",0,0,"3071 From Viglius Zuichemus, Spires, 17 Nov. 1535 [ALLEN]",1535,"1535-11-17",0,1535,"1535-11-17",0,0,0,"speyer_DE_gid_2830582",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_3072","3072 [ALLEN]","pellicanus_konrad_viaf_41862976",0,0,"erasmus_desiderius_viaf_95982394",0,0,"3072 From Conrad Pellican, Zurich, 18 Nov. 1535 [ALLEN]",1535,"1535-11-18",0,1535,"1535-11-18",0,0,0,"zürich_CH_gid_2657896",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_3073","3073 [ALLEN]","stadion_christoph_von_bishop_of_augsburg_viaf_72202625",0,0,"erasmus_desiderius_viaf_95982394",0,0,"3073 From Christopher of Stadion, Dillingen, 27 Nov. 1535 [ALLEN]",1535,"1535-11-27",0,1535,"1535-11-27",0,0,0,"dillingen_an_der_donau_DE_gid_2936974",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_3074","3074 [ALLEN]","hörmann_johann_georg_viaf_52890047",0,0,"erasmus_desiderius_viaf_95982394",0,0,"3074 From John George Hermann, Spires, 11 Dec. 1535 [ALLEN]",1535,"1535-12-11",0,1535,"1535-12-11",0,0,0,"speyer_DE_gid_2830582",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_3075","3075 [ALLEN]","gruyères_léonard_de_viaf_unknown",0,0,"erasmus_desiderius_viaf_95982394",0,0,"3075 From Leonard of Gruyères, Sursee, 12 Dec. <1535> [ALLEN]",1535,"1535-12-12",0,1535,"1535-12-12",1,0,0,"sursee_CH_gid_2658440",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_3076","3076 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"gois_damião_ de_viaf_29543090",0,0,"3076 To Damian a Goes, Basle, 15 Dec. 1535 [ALLEN]",1535,"1535-12-15",0,1535,"1535-12-15",0,0,0,"basel_CH_gid_2661604",0,0,"padova_IT_gid_3171728",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_3077","3077 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"gois_damião_ de_viaf_29543090",0,0,"3077 To Damian a Goes, <Basle>, <c. 15 Dec. 1535> [ALLEN]",1535,"1535-12-15",0,1535,"1535-12-15",1,1,0,"basel_CH_gid_2661604",1,0,"padova_IT_gid_3171728",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_3078","3078 [ALLEN]","gois_damião_ de_viaf_29543090",0,0,"erasmus_desiderius_viaf_95982394",0,0,"3078 From Damian a Goes, Padoa, 22 Dec. 1535 [ALLEN]",1535,"1535-12-22",0,1535,"1535-12-22",0,0,0,"padova_IT_gid_3171728",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_3080","3080 [ALLEN]","cousin_gilbert_viaf_121908936",0,0,"erasmus_desiderius_viaf_95982394",0,0,"3080 From Gilbert Cognatus, Nozeroy, 24 Dec. 153<5> [ALLEN]",1535,"1535-12-24",0,1535,"1535-12-24",1,0,0,"nozeroy_FR_gid_2989871",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cde_2992a","2992A [CDE] // 2903 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"amerbach_bonifacius_viaf_34528701",0,0,"2992A [CDE] // 2903 To Boniface Amerbach, <Freiburg>, le 8 février <1535> // 8 Feb. <1534> [ALLEN]",1535,"1535-02-08",0,1535,"1535-02-08",1,0,0,"freiburg_DE_gid_2925177",1,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cde_2995a","2995A [CDE] // 2907 [ALLEN]","amerbach_bonifacius_viaf_34528701",0,0,"erasmus_desiderius_viaf_95982394",0,0,"2995A [CDE] // 2907 From Boniface Amerbach, <Basle>, <vers le 18 février 1535> [CDE] // <ante 20 February 1534.> [ALLEN]",1535,"1535-02-18",0,1535,"1535-02-18",1,1,0,"basel_CH_gid_2661604",1,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cde_2997a","2997A [CDE] // 2908 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"amerbach_bonifacius_viaf_34528701",0,0,"2997A [CDE] // 2908 To Boniface Amerbach, Freiburg, le 21 février <1535> [CDE] // 21 Feb. <1534> [ALLEN]",1535,"1535-02-21",0,1535,"1535-02-21",1,0,0,"freiburg_DE_gid_2925177",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cde_2997b","2977B [CDE] // 2991 [ALLEN]","amerbach_bonifacius_viaf_34528701",0,0,"erasmus_desiderius_viaf_95982394",0,0,"2977B [CDE] // 2991 From Boniface Amerbach, Basle, <c. 21 Febr. 1535> [CDE] // 5 Feb. <1535> [ALLEN]",1535,"1535-02-21",0,1535,"1535-02-21",1,1,0,"basel_CH_gid_2661604",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
