"Id","letter_no_in_edition","Source","sender_inferred","sender_uncertain","Target","recipient_inferred","recipient_uncertain","Label","send_date_year1","send_date_computable1","send_date_has_range","send_date_year2","send_date_computable2","send_date_inferred","send_date_approx","send_date_uncertain","source_loc_id","source_loc_inferred","source_loc_uncertain","target_loc_id","target_loc_inferred","target_loc_uncertain","letter_language","letter_type_genus","letter_type_x_to_x"
"era_allen_2662","2662 [ALLEN]","vergil_polydore_viaf_89468390",0,0,"erasmus_desiderius_viaf_95982394",0,0,"2662 From Polydore Vergil, London, 19 June 1532 [ALLEN]",1532,"1532-06-19",0,1532,"1532-06-19",0,0,0,"london_GB_gid_2643743",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2663","2663 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"isenburg_wilhelm_von_viaf_23276289",0,0,"2663 To William, Count of Isenburg, Freiburg, 22 June 1532 [ALLEN]",1532,"1532-06-22",0,1532,"1532-06-22",0,0,0,"freiburg_DE_gid_2925177",0,0,"köln_DE_gid_2886242",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2664","2664 [ALLEN]","vel_caspar_ursinus_viaf_79441643",0,0,"erasmus_desiderius_viaf_95982394",0,0,"2664 From Caspar Ursinus Velius, Innsbruck, 26 June 1532 [ALLEN]",1532,"1532-06-26",0,1532,"1532-06-26",0,0,0,"innsbruck_AT_gid_2775220",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2665","2665 [ALLEN]","pins_jean_de_viaf_95268746",0,0,"erasmus_desiderius_viaf_95982394",0,0,"2665 From John De Pins, <Toulouse.>, <c. July 1532> [ALLEN]",1532,"1532-07-01",1,1532,"1532-07-31",1,1,0,"toulouse_FR_gid_2972315",1,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2666","2666 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"storch_ambrosius_viaf_89269911",0,0,"2666 To Ambrose Pelargus, <Freiburg.>, <c. July init. 1532> [ALLEN]",1532,"1532-07-01",1,1532,"1532-07-10",1,1,0,"freiburg_DE_gid_2925177",1,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2667","2667 [ALLEN]","storch_ambrosius_viaf_89269911",0,0,"erasmus_desiderius_viaf_95982394",0,0,"2667 From Ambrose Pelargus, <Freiburg.>, <c. July init. 1532> [ALLEN]",1532,"1532-07-01",1,1532,"1532-07-10",1,1,0,"freiburg_DE_gid_2925177",1,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2668","2668 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"storch_ambrosius_viaf_89269911",0,0,"2668 To Ambrose Pelargus, <Freiburg.>, <c. July init. 1532> [ALLEN]",1532,"1532-07-01",1,1532,"1532-07-10",1,1,0,"freiburg_DE_gid_2925177",1,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2669","2669 [ALLEN]","storch_ambrosius_viaf_89269911",0,0,"erasmus_desiderius_viaf_95982394",0,0,"2669 From Ambrose Pelargus, <Freiburg.>, <c. July init. 1532> [ALLEN]",1532,"1532-07-01",1,1532,"1532-07-10",1,1,0,"freiburg_DE_gid_2925177",1,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2670","2670 [ALLEN]","storch_ambrosius_viaf_89269911",0,0,"erasmus_desiderius_viaf_95982394",0,0,"2670 From Ambrose Pelargus, <Freiburg.>, <c. July init. 1532> [ALLEN]",1532,"1532-07-01",1,1532,"1532-07-10",1,1,0,"freiburg_DE_gid_2925177",1,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2671","2671 [ALLEN]","storch_ambrosius_viaf_89269911",0,0,"erasmus_desiderius_viaf_95982394",0,0,"2671 From Ambrose Pelargus, <Freiburg.>, <c. July init. 1532> [ALLEN]",1532,"1532-07-01",1,1532,"1532-07-10",1,1,0,"freiburg_DE_gid_2925177",1,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2672","2672 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"storch_ambrosius_viaf_89269911",0,0,"2672 To Ambrose Pelargus, <Freiburg.>, <c. July init. 1532> [ALLEN]",1532,"1532-07-01",1,1532,"1532-07-10",1,1,0,"freiburg_DE_gid_2925177",1,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2673","2673 [ALLEN]","storch_ambrosius_viaf_89269911",0,0,"erasmus_desiderius_viaf_95982394",0,0,"2673 From Ambrose Pelargus, <Freiburg.>, <c. July init. 1532> [ALLEN]",1532,"1532-07-01",1,1532,"1532-07-10",1,1,0,"freiburg_DE_gid_2925177",1,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2674","2674 [ALLEN]","storch_ambrosius_viaf_89269911",0,0,"erasmus_desiderius_viaf_95982394",0,0,"2674 From Ambrose Pelargus, <Freiburg.>, <c. July init. 1532> [ALLEN]",1532,"1532-07-01",1,1532,"1532-07-10",1,1,0,"freiburg_DE_gid_2925177",1,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2675","2675 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"storch_ambrosius_viaf_89269911",0,0,"2675 To Ambrose Pelargus, <Freiburg.>, <c. July 1532> [ALLEN]",1532,"1532-07-01",1,1532,"1532-07-31",1,1,0,"freiburg_DE_gid_2925177",1,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2676","2676 [ALLEN]","storch_ambrosius_viaf_89269911",0,0,"erasmus_desiderius_viaf_95982394",0,0,"2676 From Ambrose Pelargus, <Freiburg.>, <c. July 1532> [ALLEN]",1532,"1532-07-01",1,1532,"1532-07-31",1,1,0,"freiburg_DE_gid_2925177",1,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2677","2677 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"storch_ambrosius_viaf_89269911",0,0,"2677 To Ambrose Pelargus, <Freiburg.>, <c. July 1532> [ALLEN]",1532,"1532-07-01",1,1532,"1532-07-31",1,1,0,"freiburg_DE_gid_2925177",1,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2678","2678 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"amerbach_bonifacius_viaf_34528701",0,0,"2678 To Boniface Amerbach, Freiburg, 4 July 1532 [ALLEN]",1532,"1532-07-04",0,1532,"1532-07-04",0,0,0,"freiburg_DE_gid_2925177",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2679","2679 [ALLEN]","aleandro_girolamo_viaf_17319843",0,0,"erasmus_desiderius_viaf_95982394",0,0,"2679 From Jerome Aleander, Ratisbon, 4 July 1532 [ALLEN]",1532,"1532-07-04",0,1532,"1532-07-04",0,0,0,"regensburg_DE_gid_2849483",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2681","2681 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"bembo_pietro_viaf_54144140",0,0,"2681 To Pietro Bembo, Freiburg, 5 July 1532 [ALLEN]",1532,"1532-07-05",0,1532,"1532-07-05",0,0,0,"freiburg_DE_gid_2925177",0,0,"padova_IT_gid_3171728",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2682","2682 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"aytta_wigle_van_viaf_56619243",0,0,"2682 To Viglius Zuichemus, Freiburg, <c. 5 July 1532> [ALLEN]",1532,"1532-07-05",0,1532,"1532-07-05",1,1,0,"freiburg_DE_gid_2925177",0,0,"padova_IT_gid_3171728",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2683","2683 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"paumgartner_johann_georg_viaf_unknown",0,0,"2683 To John George Paungartner, Freiburg, 5 July 1532 [ALLEN]",1532,"1532-07-05",0,1532,"1532-07-05",0,0,0,"freiburg_DE_gid_2925177",0,0,"padova_IT_gid_3171728",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2684","2684 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"amerbach_bonifacius_viaf_34528701",0,0,"2684 To Boniface Amerbach, Freiburg, 6 July 1532 [ALLEN]",1532,"1532-07-06",0,1532,"1532-07-06",0,0,0,"freiburg_DE_gid_2925177",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2685","2685 [ALLEN]","clesio_bernardo_viaf_59192040",0,0,"erasmus_desiderius_viaf_95982394",0,0,"2685 From Bernard of Cles, Ratisbon, 7 July 1532 [ALLEN]",1532,"1532-07-07",0,1532,"1532-07-07",0,0,0,"regensburg_DE_gid_2849483",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2686","2686 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"amerbach_bonifacius_viaf_34528701",0,0,"2686 To Boniface Ambrbach, Freiburg, 8 July 1532 [ALLEN]",1532,"1532-07-08",0,1532,"1532-07-08",0,0,0,"freiburg_DE_gid_2925177",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2687","2687 [ALLEN]","cock_ludolf_viaf_unknown",0,0,"erasmus_desiderius_viaf_95982394",0,0,"2687 From Ludolph Coccius, Ratisbon, 9 July 1532 [ALLEN]",1532,"1532-07-09",0,1532,"1532-07-09",0,0,0,"regensburg_DE_gid_2849483",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2688","2688 [ALLEN]","amerbach_bonifacius_viaf_34528701",0,0,"erasmus_desiderius_viaf_95982394",0,0,"2688 From Boniface Amerbach, Basle, 10 July <1532> [ALLEN]",1532,"1532-07-10",0,1532,"1532-07-10",1,0,0,"basel_CH_gid_2661604",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2689","2689 [ALLEN]","carondelet_jean_viaf_35387645",0,0,"erasmus_desiderius_viaf_95982394",0,0,"2689 From John Carondelet, Brussels, 19 July 1532 [ALLEN]",1532,"1532-07-19",0,1532,"1532-07-19",0,0,0,"brussels_BE_gid_2800866",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2690","2690 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"cajetan_tommaso_de_vio_viaf_49196005",0,0,"2690 To Thomas De Vio, Freiburg, 23 July 1532 [ALLEN]",1532,"1532-07-23",0,1532,"1532-07-23",0,0,0,"freiburg_DE_gid_2925177",0,0,"rome_IT_gid_3169070",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2691","2691 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"eichholz_adolf_viaf_unknown",0,0,"2691 To Adolphus Eichholz, Freiburg, 24 July 1532 [ALLEN]",1532,"1532-07-24",0,1532,"1532-07-24",0,0,0,"freiburg_DE_gid_2925177",0,0,"köln_DE_gid_2886242",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2692","2692 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"agrippa_von_nettsheim_heinrich_cornelius_viaf_24596804",0,0,"2692 To Cornelius Agrippa, Freiburg, 25 July 1532 [ALLEN]",1532,"1532-07-25",0,1532,"1532-07-25",0,0,0,"freiburg_DE_gid_2925177",0,0,"köln_DE_gid_2886242",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2693","2693 [ALLEN]","oláh_miklós_viaf_9923869",0,0,"erasmus_desiderius_viaf_95982394",0,0,"2693 From Nicholas Olah, Brussels, 26 July 1532 [ALLEN]",1532,"1532-07-26",0,1532,"1532-07-26",0,0,0,"brussels_BE_gid_2800866",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2694","2694 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"amerbach_bonifacius_viaf_34528701",0,0,"2694 To Boniface Amerbach, <Freiburg>, 2 Aug. 1532 [ALLEN]",1532,"1532-08-02",0,1532,"1532-08-02",0,0,0,"freiburg_DE_gid_2925177",1,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2695","2695 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"paumgartner_johann_georg_viaf_unknown",0,0,"2695 To John George Paungartner, Freiburg, 2 Aug. 1532 [ALLEN]",1532,"1532-08-02",0,1532,"1532-08-02",0,0,0,"freiburg_DE_gid_2925177",0,0,"padova_IT_gid_3171728",1,0,"latin","dedicatory letter","letter_1_to_1"
"era_allen_2696","2696 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"amerbach_bonifacius_viaf_34528701",0,0,"2696 To Boniface Amerbach, <Freiburg>, <Aug. init. 1532.> [ALLEN]",1532,"1532-08-01",1,1532,"1532-08-10",1,0,0,"freiburg_DE_gid_2925177",1,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2697","2697 [ALLEN]","amerbach_bonifacius_viaf_34528701",0,0,"erasmus_desiderius_viaf_95982394",0,0,"2697 From Boniface Amerbach, Basle, <Aug. init. 1532.> [ALLEN]",1532,"1532-08-01",1,1532,"1532-08-10",1,0,0,"basel_CH_gid_2661604",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2699","2699 [ALLEN]","thurzó_stanislaus_bishop_of_olomouc_viaf_35631755",0,0,"erasmus_desiderius_viaf_95982394",0,0,"2699 From Stanislaus Turzo, Kremsir, 8 Aug. 1532 [ALLEN]",1532,"1532-08-08",0,1532,"1532-08-08",0,0,0,"kroměříž_CZ_gid_3072649",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2700","2700 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"uenhove_carolus_viaf_193330185",0,0,"2700 To Charles Utenhove, Freiburg, 9 Aug. 1532 [ALLEN]",1532,"1532-08-09",0,1532,"1532-08-09",0,0,0,"freiburg_DE_gid_2925177",0,0,"gent_BE_gid_2797656",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2701","2701 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"sepúlveda_juan_ginés_de_viaf_39405614",0,0,"2701 To John Genesius Sepulveda, Freiburg, 16 Aug. 1532 [ALLEN]",1532,"1532-08-16",0,1532,"1532-08-16",0,0,0,"freiburg_DE_gid_2925177",0,0,"rome_IT_gid_3169070",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2702","2702 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"pflug_julius_von_viaf_3265533",0,0,"2702 To Julius Pflug, Freiburg, 23 Aug. 1532 [ALLEN]",1532,"1532-08-23",0,1532,"1532-08-23",0,0,0,"freiburg_DE_gid_2925177",0,0,"zeitz_DE_gid_2804922",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2703","2703 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"amerbach_bonifacius_viaf_34528701",0,0,"2703 To Boniface Amerbach, <Freiburg>, 27 Aug. <1532> [ALLEN]",1532,"1532-08-27",0,1532,"1532-08-27",1,0,0,"freiburg_DE_gid_2925177",1,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2704","2704 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"schetz_erasmus_viaf_101339450",0,0,"2704 To Erasmus Schets, Freiburg, 27 Aug. 1532 [ALLEN]",1532,"1532-08-27",0,1532,"1532-08-27",0,0,0,"freiburg_DE_gid_2925177",0,0,"antwerpen_BE_gid_2803138",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2705","2705 [ALLEN]","lópez_de_mendoza_y_zúñiga_iñigo_viaf_unknown",0,0,"erasmus_desiderius_viaf_95982394",0,0,"2705 From Inigo Lopes De Mendoza, Rome, 28 Aug. 1532 [ALLEN]",1532,"1532-08-28",0,1532,"1532-08-28",0,0,0,"rome_IT_gid_3169070",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2706","2706 [ALLEN]","amerbach_bonifacius_viaf_34528701",0,0,"erasmus_desiderius_viaf_95982394",0,0,"2706 From Boniface Amerbach, Basle, 29 Aug. 1532 [ALLEN]",1532,"1532-08-29",0,1532,"1532-08-29",0,0,0,"basel_CH_gid_2661604",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2707","2707 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"oláh_miklós_viaf_9923869",0,0,"2707 To Nicholas Olah, Freiburg, 29 Aug. 1532 [ALLEN]",1532,"1532-08-29",0,1532,"1532-08-29",0,0,0,"freiburg_DE_gid_2925177",0,0,"brussels_BE_gid_2800866",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2708","2708 [ALLEN]","bembo_pietro_viaf_54144140",0,0,"erasmus_desiderius_viaf_95982394",0,0,"2708 From Pietro Bembo, Padoa, 29 Aug. 1532 [ALLEN]",1532,"1532-08-29",0,1532,"1532-08-29",0,0,0,"padova_IT_gid_3171728",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2709","2709 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"amerbach_bonifacius_viaf_34528701",0,0,"2709 To Boniface Amerbach, <Freiburg>, <c. Sept. init. 1532.> [ALLEN]",1532,"1532-09-01",1,1532,"1532-09-10",1,1,0,"freiburg_DE_gid_2925177",1,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2710","2710 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"amerbach_bonifacius_viaf_34528701",0,0,"2710 To Boniface Amerbach, <Freiburg>, <Sept. 1532.> [ALLEN]",1532,"1532-09-01",1,1532,"1532-09-10",1,0,0,"freiburg_DE_gid_2925177",1,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2711","2711 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"wilhelm_v_herzog_von_kleve_jülich_berg_viaf_291388445",0,0,"2711 To William Duke of Cleves, Freiburg, 1532 [ALLEN]",1532,"1532-01-01",1,1532,"1532-12-31",0,0,0,"freiburg_DE_gid_2925177",0,0,"büderich_DE_gid_2942083",1,0,"latin","dedicatory letter","letter_1_to_1"
"era_allen_2712","2712 [ALLEN]","filonardi_ennio_viaf_88875469",0,0,"erasmus_desiderius_viaf_95982394",0,0,"2712 From Ennio Filonardi, Lucerne, 2 Sept. 1532 [ALLEN]",1532,"1532-09-02",0,1532,"1532-09-02",0,0,0,"luzern_CH_gid_2659811",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2713","2713 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"tomicki_piotr_viaf_25699004",0,0,"2713 To Peter Tomiczki, Freiburg, 2 Sept. 1532 [ALLEN]",1532,"1532-09-02",0,1532,"1532-09-02",0,0,0,"freiburg_DE_gid_2925177",0,0,"kraków_PL_gid_3094802",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2714","2714 [ALLEN]","eschenfelder_christoph_viaf_15584505",0,0,"erasmus_desiderius_viaf_95982394",0,0,"2714 From Christopher Eschenfelder, Boppard, 2 Sept. 1532 [ALLEN]",1532,"1532-09-02",0,1532,"1532-09-02",0,0,0,"boppard_DE_gid_2946366",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2715","2715 [ALLEN]","witzel_georg_viaf_5033354",0,0,"erasmus_desiderius_viaf_95982394",0,0,"2715 From George Witzel, Frankfurt, 8 Sept. 1532 [ALLEN]",1532,"1532-09-08",0,1532,"1532-09-08",0,0,0,"frankfurt_am_main_DE_gid_2925533",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2716","2716 [ALLEN]","aytta_wigle_van_viaf_56619243",0,0,"erasmus_desiderius_viaf_95982394",0,0,"2716 From Viglius Zuichemus, Padoa, 8 Sept. 1532 [ALLEN]",1532,"1532-09-08",0,1532,"1532-09-08",0,0,0,"padova_IT_gid_3171728",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2717","2717 [ALLEN]","boner_jan_viaf_163357497",0,0,"erasmus_desiderius_viaf_95982394",0,0,"2717 From John Boner, Padoa, 9 Sept. 1532 [ALLEN]",1532,"1532-09-09",0,1532,"1532-09-09",0,0,0,"padova_IT_gid_3171728",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2718","2718 [ALLEN]","aychlerus_stanislaus_viaf_10659193",0,0,"erasmus_desiderius_viaf_95982394",0,0,"2718 From Stanislaus Aychler, Padoa, 9 Sept. 1532 [ALLEN]",1532,"1532-09-09",0,1532,"1532-09-09",0,0,0,"padova_IT_gid_3171728",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2719","2719 [ALLEN]","du_chastel_pierre_viaf_46920623",0,0,"erasmus_desiderius_viaf_95982394",0,0,"2719 From Peter Castellanus, <Freiburg>, 17 Sept. 1532 [ALLEN]",1532,"1532-09-17",0,1532,"1532-09-17",0,0,0,"freiburg_DE_gid_2925177",1,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2720","2720 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"du_chastel_pierre_viaf_46920623",0,0,"2720 To Peter Castellanus, Freiburg, 24 Sept. <1532> [ALLEN]",1532,"1532-09-24",0,1532,"1532-09-24",1,0,0,"freiburg_DE_gid_2925177",0,0,"rome_IT_gid_3169070",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2721","2721 [ALLEN]","storch_ambrosius_viaf_89269911",0,0,"erasmus_desiderius_viaf_95982394",0,0,"2721 From Ambrose Pelargus, <Freiburg>, <Sept.-Oct. 1532> [ALLEN]",1532,"1532-09-01",1,1532,"1532-10-05",1,0,0,"freiburg_DE_gid_2925177",1,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2722","2722 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"storch_ambrosius_viaf_89269911",0,0,"2722 To Ambrose Pelargus, <Freiburg>, <c. Sept.-Oct. 1532> [ALLEN]",1532,"1532-09-01",1,1532,"1532-10-05",1,1,0,"freiburg_DE_gid_2925177",1,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2723","2723 [ALLEN]","storch_ambrosius_viaf_89269911",0,0,"erasmus_desiderius_viaf_95982394",0,0,"2723 From Ambrose Pelargus, <Freiburg>, <c. Sept.-Oct. 1532> [ALLEN]",1532,"1532-09-01",1,1532,"1532-10-05",1,1,0,"freiburg_DE_gid_2925177",1,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2724","2724 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"storch_ambrosius_viaf_89269911",0,0,"2724 To Ambrose Pelargus, <Freiburg>, <c. Sept.-Oct. 1532> [ALLEN]",1532,"1532-09-01",1,1532,"1532-10-05",1,1,0,"freiburg_DE_gid_2925177",1,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2725","2725 [ALLEN]","storch_ambrosius_viaf_89269911",0,0,"erasmus_desiderius_viaf_95982394",0,0,"2725 From Ambrose Pelargus, <Freiburg>, <c. Sept.-Oct. 1532> [ALLEN]",1532,"1532-09-01",1,1532,"1532-10-05",1,1,0,"freiburg_DE_gid_2925177",1,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2726","2726 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"blount_charles_v_baron_de_mountjoy_viaf_188706808",0,0,"2726 To Charles Blount, Freiburg, 1 Oct. 1532 [ALLEN]",1532,"1532-10-01",0,1532,"1532-10-01",0,0,0,"freiburg_DE_gid_2925177",0,0,"london_GB_gid_2643743",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2727","2727 [ALLEN]","brie_germain_de_viaf_227062191",0,0,"erasmus_desiderius_viaf_95982394",0,0,"2727 From Germanus Brixius, Paris, 1 Oct. 1532 [ALLEN]",1532,"1532-10-01",0,1532,"1532-10-01",0,0,0,"paris_FR_gid_2988507",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2728","2728 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"koler_johann_viaf_84557599",0,0,"2728 To John Choler, <Freiburg>, 5 Oct. 1532 [ALLEN]",1532,"1532-10-05",0,1532,"1532-10-05",0,0,0,"freiburg_DE_gid_2925177",1,0,"augsburg_DE_gid_2954172",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2729","2729 [ALLEN]","sepúlveda_juan_ginés_de_viaf_39405614",0,0,"erasmus_desiderius_viaf_95982394",0,0,"2729 From John Genesius Sepulveda, Rome, 15 Oct. 1532 [ALLEN]",1532,"1532-10-15",0,1532,"1532-10-15",0,0,0,"rome_IT_gid_3169070",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2730","2730 [ALLEN]","amerbach_bonifacius_viaf_34528701",0,0,"erasmus_desiderius_viaf_95982394",0,0,"2730 From Boniface Amerbach, <Basle>, 19 Oct. 1532 [ALLEN]",1532,"1532-10-19",0,1532,"1532-10-19",0,0,0,"basel_CH_gid_2661604",1,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2731","2731 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"kleberger_hans_viaf_21316184",0,0,"2731 To John Kleberg, Freiburg, 20 Oct. 1532 [ALLEN]",1532,"1532-10-20",0,1532,"1532-10-20",0,0,0,"freiburg_DE_gid_2925177",0,0,"lyon_FR_gid_2996944",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2732","2732 [ALLEN]","melanchthon_philipp_viaf_76319978",0,0,"erasmus_desiderius_viaf_95982394",0,0,"2732 From Philip Melanchthon, <Wittenberg>, 25 Oct. 1532 [ALLEN]",1532,"1532-10-25",0,1532,"1532-10-25",0,0,0,"wittenberg_DE_gid_7303020",1,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_allen_2733","2733 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"lambelin_jean_viaf_unknown",0,0,"2733 To John Lambelin, Freiburg, 26 Oct. 1532 [ALLEN]",1532,"1532-10-26",0,1532,"1532-10-26",0,0,0,"freiburg_DE_gid_2925177",0,0,"besançon_FR_gid_3033123",1,0,"latin","familiar letter","letter_1_to_1"
