"Id","letter_no_in_edition","Source","sender_inferred","sender_uncertain","Target","recipient_inferred","recipient_uncertain","Label","send_date_year1","send_date_computable1","send_date_has_range","send_date_year2","send_date_computable2","send_date_inferred","send_date_approx","send_date_uncertain","source_loc_id","source_loc_inferred","source_loc_uncertain","target_loc_id","target_loc_inferred","target_loc_uncertain","letter_language","letter_type_genus","letter_type_x_to_x"
"wpirck_bw_331","331","nürnberg_town_council_of_viaf_not_applicable",0,0,"pirckheimer_willibald_viaf_27173507",0,0,"Derselbe an P. und Lienhart Groland (in Augsburg). Dtsch. Briefb. Regest. Nbg., 16.9.1514",1514,"1514-09-16",0,1514,"1514-09-16",0,0,0,"nürnberg_DE_gid_2861650",0,0,"unknown_location_XX_gid_unknown",0,1,"german","familiar letter","letter_1_to_n"
"wpirck_bw_332","332","nürnberg_town_council_of_viaf_not_applicable",0,0,"pirckheimer_willibald_viaf_27173507",0,0,"Derselbe an P. und Lienhart Groland. Dtsch. Briefb. Regest. Nbg., 23.9.1514",1514,"1514-09-23",0,1514,"1514-09-23",0,0,0,"nürnberg_DE_gid_2861650",0,0,"unknown_location_XX_gid_unknown",0,1,"german","familiar letter","letter_1_to_n"
"wpirck_bw_333","333","pirckheimer_willibald_viaf_27173507",0,0,"maximilian_I_holy_roman_emperor_viaf_293727145",0,0,"P. und Lienhart Groland an den Kaiser. Dtsch. Handschrift. S. d. [wohl Ende Sept. 1514]",1514,"1514-09-20",1,1514,"1514-09-30",1,1,1,"unknown_location_XX_gid_unknown",0,1,"unknown_location_XX_gid_unknown",0,1,"german","familiar letter","letter_n_to_1"
"wpirck_bw_334","334","nürnberg_town_council_ältere_herren_viaf_not_applicable",0,0,"pirckheimer_willibald_viaf_27173507",0,0,"Die Älteren Herren des Nürnberger Rats an P. (in Innsbruck). Dtsch. Briefb. Nbg., 25.9.1514",1514,"1514-09-25",0,1514,"1514-09-25",0,0,0,"nürnberg_DE_gid_2861650",0,0,"innsbruck_AT_gid_2775220",0,1,"german","familiar letter","letter_1_to_1"
"wpirck_bw_335","335","nürnberg_town_council_of_viaf_not_applicable",0,0,"pirckheimer_willibald_viaf_27173507",0,0,"Nürnberger Rat an P. und Lienhart Groland. Dtsch. Briefb. Nbg., 9.10.1514",1514,"1514-10-09",0,1514,"1514-10-09",0,0,0,"nürnberg_DE_gid_2861650",0,0,"unknown_location_XX_gid_unknown",0,1,"german","familiar letter","letter_1_to_n"
"wpirck_bw_336","336","pirckheimer_willibald_viaf_27173507",0,0,"unnamed_person_viaf_not_applicable",0,0,"An einen Ungenannten. Lat. Konzept. S. d. [wohl Nürnberg, Okt. 1514]",1514,"1514-10-01",1,1514,"1514-10-31",1,1,0,"nürnberg_DE_gid_2861650",1,1,"unknown_location_XX_gid_unknown",0,1,"latin","familiar letter","letter_1_to_1"
"wpirck_bw_337","337","pirckheimer_willibald_viaf_27173507",0,0,"adelman_von_adelmannsfelden_bernhard_von_viaf_37722933",0,0,"An Bernhard Adelmann. Lat. Konzept S. d. [wohl Nürnberg, Okt. 1514]",1514,"1514-10-01",1,1514,"1514-10-31",1,1,0,"nürnberg_DE_gid_2861650",1,1,"augsburg_DE_gid_2954172",1,1,"latin","familiar letter","letter_1_to_1"
"wpirck_bw_338","338","pirckheimer_willibald_viaf_27173507",0,0,"unnamed_person_viaf_not_applicable",0,0,"An einen Ungenannten. Lat. Konzept. S. d. [wohl Nürnberg, Okt. 1514]",1514,"1514-10-01",1,1514,"1514-10-31",1,1,0,"nürnberg_DE_gid_2861650",1,1,"unknown_location_XX_gid_unknown",0,1,"latin","familiar letter","letter_1_to_1"
"wpirck_bw_339","339","werner_johannes_viaf_89485131",0,0,"pirckheimer_willibald_viaf_27173507",0,0,"Von Johannes Werner (Widmung). Lat. Druck S. d. [Nürnberg, 1514]",1514,"1514-01-01",1,1514,"1514-12-31",0,0,0,"nürnberg_DE_gid_2861650",1,0,"nürnberg_DE_gid_2861650",1,1,"latin","dedicatory letter","letter_1_to_1"
"wpirck_bw_340","340","pirckheimer_willibald_viaf_27173507",0,0,"schwarzenberg_johann_von_viaf_41987336",0,0,"Kaspar Nützel und P. an Johann von Schwarzenberg. Dtsch. Briefb. Regest. Nbg., 20.11.1514",1514,"1514-11-20",0,1514,"1514-11-20",0,0,0,"nürnberg_DE_gid_2861650",0,0,"bamberg_DE_gid_2952984",0,1,"german","familiar letter","letter_n_to_1"
"wpirck_bw_341","341","pirckheimer_willibald_viaf_27173507",0,0,"bannicius_jacobus_viaf_72207021",0,0,"An Jakob de Bannissis (Widmung). Lat. Druck. Nürnberg, 1.12.1514",1514,"1514-12-01",0,1514,"1514-12-01",0,0,0,"nürnberg_DE_gid_2861650",0,0,"unknown_location_XX_gid_unknown",0,1,"latin","dedicatory letter","letter_1_to_1"
"wpirck_bw_342","342","pirckheimer_willibald_viaf_27173507",0,0,"rhenanus_beatus_viaf_39415982",0,0,"An Beatus Rhenanus. Lat. Abschrift. Nbg., 9.12.1514",1514,"1514-12-09",0,1514,"1514-12-09",0,0,0,"nürnberg_DE_gid_2861650",0,0,"basel_CH_gid_2661604",1,1,"latin","familiar letter","letter_1_to_1"
