"Id","letter_no_in_edition","Source","sender_inferred","sender_uncertain","Target","recipient_inferred","recipient_uncertain","Label","send_date_year1","send_date_computable1","send_date_has_range","send_date_year2","send_date_computable2","send_date_inferred","send_date_approx","send_date_uncertain","source_loc_id","source_loc_inferred","source_loc_uncertain","target_loc_id","target_loc_inferred","target_loc_uncertain","letter_language","letter_type_genus","letter_type_x_to_x"
"era_cwe_1843","1843 [CWE] // 1843 [ALLEN]","ceratinus_jacobus_viaf_62367114",0,0,"erasmus_desiderius_viaf_95982394",0,0,"1843 From Jacobus Ceratinus Louvain, 1 July [1527] [CWE]",1527,"1527-07-01",0,1527,"1527-07-01",1,0,0,"leuven_BE_gid_2792482",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1844","1844 [CWE] // 1844 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"diesbach_nikolaus_von_viaf_unknown",0,0,"1844 To Nikolaus von Diesbach Basel, 6 July 1527 [CWE]",1527,"1527-07-06",0,1527,"1527-07-06",0,0,0,"basel_CH_gid_2661604",0,0,"grandson_CH_gid_2660529",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1847","1847 [CWE] // 1847 [ALLEN]","vives_juan_luis_viaf_71399403",0,0,"erasmus_desiderius_viaf_95982394",0,0,"1847 From Juan Luis Vives Bruges, 20 July 1527 [CWE]",1527,"1527-07-20",0,1527,"1527-07-20",0,0,0,"brugge_BE_gid_2800931",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1848","1848 [CWE] // 1848 [ALLEN]","laurinus_marcus_viaf_unknown",0,0,"erasmus_desiderius_viaf_95982394",0,0,"1848 From Marcus Laurinus Bruges, 20 July 1527 [CWE]",1527,"1527-07-20",0,1527,"1527-07-20",0,0,0,"brugge_BE_gid_2800931",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1849","1849 [CWE] // 1849 [ALLEN]","schetz_erasmus_viaf_101339450",0,0,"erasmus_desiderius_viaf_95982394",0,0,"1849 From Erasmus Schets Antwerp, 22 July 1527 [CWE]",1527,"1527-07-22",0,1527,"1527-07-22",0,0,0,"antwerpen_BE_gid_2803138",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1850","1850 [CWE] // 1850 [ALLEN]","craneveldt_frans_van_viaf_54955515",0,0,"erasmus_desiderius_viaf_95982394",0,0,"1850 From Frans van Cranevelt Mechelen, 26 July 1527 [CWE]",1527,"1527-07-26",0,1527,"1527-07-26",0,0,0,"mechelen_BE_gid_2791537",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1851","1851 [CWE] // 1851 [ALLEN]","becker_jan_viaf_unknown",0,0,"erasmus_desiderius_viaf_95982394",0,0,"1851 From Jan Becker of Borsele Louvain, 28 July 1527 [CWE]",1527,"1527-07-28",0,1527,"1527-07-28",0,0,0,"leuven_BE_gid_2792482",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1852","1852 [CWE] // 1852 [ALLEN]","alardet_claude_louis_viaf_314873892",0,0,"erasmus_desiderius_viaf_95982394",0,0,"1852 From Claude-Louis Alardet Chambery, 3 August [1527] [CWE]",1527,"1527-08-03",0,1527,"1527-08-03",1,0,0,"chambéry_FR_gid_3027422",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1854","1854 [CWE] // 1854 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"marguerite_queen_consort_of_henry_ii_king_of_navarre_viaf_89797196",0,0,"1854 To Margaret of Navarre Basel, 13 August 1527 [CWE]",1527,"1527-08-13",0,1527,"1527-08-13",0,0,0,"basel_CH_gid_2661604",0,0,"unknown_location_in_france_FR_gid_unknown",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1855","1855 [CWE] // 1855 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"łaski_jan_(1)_viaf_54138660",0,0,"1855 To Jan (I) Łaski Basel, 13 August 1527 [CWE]",1527,"1527-08-13",0,1527,"1527-08-13",0,0,0,"basel_CH_gid_2661604",0,0,"gniezno_PL_gid_3099112",1,0,"latin","dedicatory letter","letter_1_to_1"
"era_cwe_1856","1856 [CWE] // 1856 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"wary_nicolas_viaf_unknown",0,0,"1856 To Nicolas Wary Basel, 14 August 1527 [CWE]",1527,"1527-08-14",0,1527,"1527-08-14",0,0,0,"basel_CH_gid_2661604",0,0,"leuven_BE_gid_2792482",1,0,"latin","dedicatory letter","letter_1_to_1"
"era_cwe_1857","1857 [CWE] // 1857 [ALLEN]","goclenius_conrad_viaf_100370860",0,0,"erasmus_desiderius_viaf_95982394",0,0,"1857 From Conradus Goclenius Louvain, 18 August [1527] [CWE]",1527,"1527-08-18",0,1527,"1527-08-18",1,0,0,"leuven_BE_gid_2792482",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1858","1858 [CWE] // 1858 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"aldrich_robert_viaf_14638314",0,0,"1858 To Robert Aldridge Basel, 23 August 1527 [CWE]",1527,"1527-08-23",0,1527,"1527-08-23",0,0,0,"basel_CH_gid_2661604",0,0,"cambridge_GB_gid_2653941",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1859","1859 [CWE] // 1859 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"maximilien_vere_marquis_viaf_35612401",0,0,"1859 To Maximilian (II) of Burgundy Basel, 23 August 1527 [CWE]",1527,"1527-08-23",0,1527,"1527-08-23",0,0,0,"basel_CH_gid_2661604",0,0,"leuven_BE_gid_2792482",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1860","1860 [CWE] // 1860 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"becker_jan_viaf_unknown",0,0,"1860 To Jan Becker of Borsele Basel, 24 August 1527 [CWE]",1527,"1527-08-24",0,1527,"1527-08-24",0,0,0,"basel_CH_gid_2661604",0,0,"leuven_BE_gid_2792482",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1861","1861 [CWE] // 1861 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"warham_william_viaf_58070815",0,0,"1861 To William Warham Basel, 24 August 1527 [CWE]",1527,"1527-08-24",0,1527,"1527-08-24",0,0,0,"basel_CH_gid_2661604",0,0,"london_GB_gid_2643743",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1862","1862 [CWE] // 1862 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"hondt_jan_de_viaf_19940051",0,0,"1862 To Jan de Hondt Basel, 23 August 1527 [CWE]",1527,"1527-08-25",0,1527,"1527-08-25",0,0,0,"basel_CH_gid_2661604",0,0,"kortrijk_BE_gid_2794055",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1863","1863 [CWE] // 1863 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"cochlæus_johannes_viaf_121589726",0,0,"1863 To Johannes Cochlaeus Basel, 23 August 1527 [CWE]",1527,"1527-08-25",0,1527,"1527-08-25",0,0,0,"basel_CH_gid_2661604",0,0,"mainz_DE_gid_2874225",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1864","1864 [CWE] // 1864 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"manrique_de_lara_alfonso_viaf_89177082",0,0,"1864 To Alonso Manrique de Lara Basel, 26 August 1527 [CWE]",1527,"1527-08-26",0,1527,"1527-08-26",0,0,0,"basel_CH_gid_2661604",0,0,"unknown_location_in_spain_ES_gid_unknown",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1865","1865 [CWE] // 1865 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"gravius_tielmannus_viaf_unknown",0,0,"1865 To Tielmannus Gravius Basel, 27 August 1527 [CWE]",1527,"1527-08-27",0,1527,"1527-08-27",0,0,0,"basel_CH_gid_2661604",0,0,"köln_DE_gid_2886242",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1866","1866 [CWE] // 1866 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"schetz_erasmus_viaf_101339450",0,0,"1866 To Erasmus Schets Basel, 27 August 1527 [CWE]",1527,"1527-08-27",0,1527,"1527-08-27",0,0,0,"basel_CH_gid_2661604",0,0,"antwerpen_BE_gid_2803138",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1867","1867 [CWE] // 1867 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"sparcheford_richard_viaf_unknown",0,0,"1867 To Richard Sparcheford Basel, 31 August 1527 [CWE]",1527,"1527-08-31",0,1527,"1527-08-31",0,0,0,"basel_CH_gid_2661604",0,0,"london_GB_gid_2643743",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1868","1868 [CWE] // 1868 [ALLEN]","thomas_georg_viaf_unknown",0,0,"erasmus_desiderius_viaf_95982394",0,0,"1868 From Georg Thomas Eisenach, 31 August 1527 [CWE]",1527,"1527-08-31",0,1527,"1527-08-31",0,0,0,"eisenach_DE_gid_2931574",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1869","1869 [CWE] // 1869 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"georg_duke_of_saxony_viaf_52484350",0,0,"1869 To George, duke of Saxony Basel, 1 September 1527 [CWE]",1527,"1527-09-01",0,1527,"1527-09-01",0,0,0,"basel_CH_gid_2661604",0,0,"altenburg_DE_gid_2957773",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1870","1870 [CWE] // 1870 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"laurinus_matthias_viaf_unknown",0,0,"1870 To Matthias Laurinus [Basel, c 1 September 1527] [CWE]",1527,"1527-09-01",0,1527,"1527-09-01",1,1,0,"basel_CH_gid_2661604",1,0,"unknown_location_in_belgium_BE_gid_unknown",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1871","1871 [CWE] // 1871 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"laurinus_marcus_viaf_unknown",0,0,"1871 To Marcus Laurinus Basel, 1 September 1527 [CWE]",1527,"1527-09-01",0,1527,"1527-09-01",0,0,0,"basel_CH_gid_2661604",0,0,"brugge_BE_gid_2800931",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1872","1872 [CWE] // 1872 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"gattinara_mercurino_marchese_di_viaf_9855777",0,0,"1872 To Mercurino Arborio di Gattinara Basel, 1 September 1527 [CWE]",1527,"1527-09-02",0,1527,"1527-09-02",0,0,0,"basel_CH_gid_2661604",0,0,"unknown_location_in_spain_ES_gid_unknown",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1873","1873 [CWE] // 1873 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"charles_v_holy_roman_emperor_viaf_88598818",0,0,"1873 To Charles V Basel, 2 September 1527 [CWE]",1527,"1527-09-02",0,1527,"1527-09-02",0,0,0,"basel_CH_gid_2661604",0,0,"unknown_location_in_spain_ES_gid_unknown",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1874","1874 [CWE] // 1874 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"fonseca_alonso_de_viaf_3902488",0,0,"1874 To Alonso de Fonseca Basel, 2 September 1527 [CWE]",1527,"1527-09-02",0,1527,"1527-09-02",0,0,0,"basel_CH_gid_2661604",0,0,"unknown_location_in_spain_ES_gid_unknown",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1875","1875 [CWE] // 1875 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"vergara_juan_de_viaf_100470729",0,0,"1875 To Juan de Vergara Basel, 2 September 1527 [CWE]",1527,"1527-09-02",0,1527,"1527-09-02",0,0,0,"basel_CH_gid_2661604",0,0,"unknown_location_in_spain_ES_gid_unknown",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1876","1876 [CWE] // 1876 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"vergara_francisco_viaf_23079828",0,0,"1876 To Francisco de Vergara Basel, 2 September 1527 [CWE]",1527,"1527-09-02",0,1527,"1527-09-02",0,0,0,"basel_CH_gid_2661604",0,0,"alcalá_de_henares_ES_gid_3130616",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1877","1877 [CWE] // 1877 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"manrique_de_lara_alfonso_viaf_89177082",0,0,"1877 To Alonso Manrique de Lara [Basel, c 2 September 1527] [CWE]",1527,"1527-09-02",0,1527,"1527-09-02",1,1,0,"basel_CH_gid_2661604",1,0,"unknown_location_in_spain_ES_gid_unknown",1,0,"latin","dedicatory letter","letter_1_to_1"
"era_cwe_1878","1878 [CWE] // 1878 [ALLEN]","henry_viii_king_of_england_viaf_172419710",0,0,"erasmus_desiderius_viaf_95982394",0,0,"1878 From Henry VIII Otford, 18 September [1527] [CWE]",1527,"1527-09-18",0,1527,"1527-09-18",1,0,0,"otford_GB_gid_2640860",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1879","1879 [CWE] // 1879 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"manrique_de_lara_alfonso_viaf_89177082",0,0,"1879 To Alonso Manrique de Lara [Basel, September 1527] [CWE]",1527,"1527-09-01",1,1527,"1527-09-30",1,0,0,"basel_CH_gid_2661604",1,0,"unknown_location_in_spain_ES_gid_unknown",1,0,"latin","dedicatory letter","letter_1_to_1"
"era_cwe_1880","1880 [CWE] // 1880 [ALLEN]","pirckheimer_willibald_viaf_27173507",0,0,"erasmus_desiderius_viaf_95982394",0,0,"1880 From Willibald Pirckheimer [Nürnberg, c September 1527] [CWE]",1527,"1527-09-01",1,1527,"1527-09-30",1,1,0,"nürnberg_DE_gid_2861650",1,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1881","1881 [CWE] // 1881 [ALLEN]","pistorius_christopherus_viaf_unknown",0,0,"erasmus_desiderius_viaf_95982394",0,0,"1881 From Christophorus Pistorius Ansbach, 23 September 1527 [CWE]",1527,"1527-09-25",0,1527,"1527-09-25",0,0,0,"ansbach_DE_gid_2955936",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1882","1882 [CWE] // 1882 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"rescius_rutgerus_viaf_76304064",0,0,"1882 To Rutgerus Rescius Basel, 7 October 1527 [CWE]",1527,"1527-10-07",0,1527,"1527-10-07",0,0,0,"basel_CH_gid_2661604",0,0,"leuven_BE_gid_2792482",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1883","1883 [CWE] // 1883 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"bogbinder_hans_viaf_unknown",0,0,"1883 To Hans Bogbinder Basel, 7 October 1527 [CWE]",1527,"1527-10-07",0,1527,"1527-10-07",0,0,0,"basel_CH_gid_2661604",0,0,"unknown_location_XX_gid_unknown",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1884","1884 [CWE] // 1884 [ALLEN]","wain_gervasius_viaf_253292025",0,0,"erasmus_desiderius_viaf_95982394",0,0,"1884 From Gervasius Wain Paris, 9 October [1527] [CWE]",1527,"1527-10-09",0,1527,"1527-10-09",1,0,0,"paris_FR_gid_2988507",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1885","1885 [CWE] // 1885 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"vergara_francisco_viaf_23079828",0,0,"1885 To Francisco de Vergara Basel, 13 October 1527 [CWE]",1527,"1527-10-13",0,1527,"1527-10-13",0,0,0,"basel_CH_gid_2661604",0,0,"alcalá_de_henares_ES_gid_3130616",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1886","1886 [CWE] // 1886 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"charles_iii_duke_of_savoy_viaf_41706196",0,0,"1886 To Charles II, duke of Savoy Basel, 14 October 1527 [CWE]",1527,"1527-10-14",0,1527,"1527-10-14",0,0,0,"basel_CH_gid_2661604",0,0,"chambéry_FR_gid_3027422",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1887","1887 [CWE] // 1887 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"a_monk_viaf_unknown",0,0,"1887 To a monk Basel, 13 October 1527 [CWE]",1527,"1527-10-15",0,1527,"1527-10-15",0,0,0,"basel_CH_gid_2661604",0,0,"unknown_location_XX_gid_unknown",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1888","1888 [CWE] // 1888 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"manrique_de_lara_alfonso_viaf_89177082",0,0,"1888 To Alonso Manrique de Lara Basel, 13 October 1527 [CWE]",1527,"1527-10-15",0,1527,"1527-10-15",0,0,0,"basel_CH_gid_2661604",0,0,"unknown_location_in_spain_ES_gid_unknown",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1889","1889 [CWE] // 1889 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"vives_juan_luis_viaf_71399403",0,0,"1889 To Juan Luis Vives Basel, 13 October 1527 [CWE]",1527,"1527-10-15",0,1527,"1527-10-15",0,0,0,"basel_CH_gid_2661604",0,0,"brugge_BE_gid_2800931",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1890","1890 [CWE] // 1890 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"goclenius_conrad_viaf_100370860",0,0,"1890 To Conradus Goclenius [Basel], 13 October 1527 [CWE]",1527,"1527-10-15",0,1527,"1527-10-15",0,0,0,"basel_CH_gid_2661604",1,0,"leuven_BE_gid_2792482",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1891","1891 [CWE] // 1891 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"gachi_jean_viaf_unknown",0,0,"1891 To Jean Gachi [Basel], c 17 October 1527 [CWE]",1527,"1527-10-17",0,1527,"1527-10-17",1,1,0,"basel_CH_gid_2661604",1,0,"genève_CH_gid_2660646",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1892ck1","1892 [CWE] // 1892 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"alardet_amblard_viaf_unknown",0,0,"1892 To Amblard and Claude-Louis Alardet Basel, 18 October 1527 [CWE]",1527,"1527-10-18",0,1527,"1527-10-18",0,0,0,"basel_CH_gid_2661604",0,0,"genève_CH_gid_2660646",1,0,"latin","familiar letter","letter_1_to_n"
"era_cwe_1892ck2","1892 [CWE] // 1892 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"alardet_claude_louis_viaf_314873892",0,0,"1892 To Amblard and Claude-Louis Alardet Basel, 18 October 1527 [CWE]",1527,"1527-10-18",0,1527,"1527-10-18",0,0,0,"basel_CH_gid_2661604",0,0,"chambéry_FR_gid_3027422",1,0,"latin","familiar letter","letter_1_to_n"
"era_cwe_1893","1893 [CWE] // 1893 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"pirckheimer_willibald_viaf_27173507",0,0,"1893 To Willibald Pirckheimer Basel, 19 October 1527 [CWE]",1527,"1527-10-19",0,1527,"1527-10-19",0,0,0,"basel_CH_gid_2661604",0,0,"nürnberg_DE_gid_2861650",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1894","1894 [CWE] // 1894 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"vesuvius_nicolaus_viaf_unknown",0,0,"1894 To Nicolaus Vesuvius Basel, 23 October 1527 [CWE]",1527,"1527-10-23",0,1527,"1527-10-23",0,0,0,"basel_CH_gid_2661604",0,0,"mussy_sur_seine_FR_gid_2991095",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1895","1895 [CWE] // 1895 [ALLEN]","trzecieski_andrzej_viaf_uncertain",0,0,"erasmus_desiderius_viaf_95982394",0,0,"1895 From Andrzej Trzecieski Wroclaw, 28 October 1527 [CWE]",1527,"1527-10-28",0,1527,"1527-10-28",0,0,0,"wrocław_PL_gid_3081368",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1896","1896 [CWE] // 1896 [ALLEN]","sparcheford_richard_viaf_unknown",0,0,"erasmus_desiderius_viaf_95982394",0,0,"1896 From Richard Sparcheford London, 3 November [1527] [CWE]",1527,"1527-11-03",0,1527,"1527-11-03",1,0,0,"london_GB_gid_2643743",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1897","1897 [CWE] // 1897 [ALLEN]","maximilian_of_transylvania_viaf_21802698",0,0,"erasmus_desiderius_viaf_95982394",0,0,"1897 From Maximiiianus Transsilvanus Houtem, 6 November 1527 [CWE]",1527,"1527-11-06",0,1527,"1527-11-06",0,0,0,"houtem_BE_gid_2795269",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1898","1898 [CWE] // 1898 [ALLEN]","becker_jan_viaf_unknown",0,0,"erasmus_desiderius_viaf_95982394",0,0,"1898 From Jan Becker of Borsele Louvain, 6 November 1527 [CWE]",1527,"1527-11-06",0,1527,"1527-11-06",0,0,0,"leuven_BE_gid_2792482",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1899","1899 [CWE] // 1899 [ALLEN]","goclenius_conrad_viaf_100370860",0,0,"erasmus_desiderius_viaf_95982394",0,0,"1899 From Conradus Goclenius Louvain, 7 November 1527 [CWE]",1527,"1527-11-07",0,1527,"1527-11-07",0,0,0,"leuven_BE_gid_2792482",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1900","1900 [CWE] // 1900 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"heemstede_jan_of_viaf_unknown",0,0,"1900 To Jan of Heemstede [Basel, ? November 1527] [CWE]",1527,"1527-11-01",1,1527,"1527-11-30",1,0,1,"basel_CH_gid_2661604",1,0,"leuven_BE_gid_2792482",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1901","1901 [CWE] // 1901 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"bucer_martin_viaf_2478527",0,0,"1901 To Martin Bucer Basel, 11 November 1527 [CWE]",1527,"1527-11-11",0,1527,"1527-11-11",0,0,0,"basel_CH_gid_2661604",0,0,"strasbourg_FR_gid_2973783",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1902","1902 [CWE] // 1902 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"paris_faculty_of_theology_of_viaf_not_applicable",0,0,"1902 To the Faculty of Theology of Paris Basel, 12 November 1527 [CWE]",1527,"1527-11-11",0,1527,"1527-11-11",0,0,0,"basel_CH_gid_2661604",0,0,"paris_FR_gid_2988507",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1903","1903 [CWE] // 1903 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"wain_gervasius_viaf_253292025",1,0,"1903 To [Gervasius Wain] [Basel, c 12 November 1527] [CWE]",1527,"1527-11-12",0,1527,"1527-11-12",1,1,0,"basel_CH_gid_2661604",1,0,"paris_FR_gid_2988507",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1904","1904 [CWE] // 1904 [ALLEN]","fernández_de_madrid_alonso_viaf_88700304",0,0,"erasmus_desiderius_viaf_95982394",0,0,"1904 From Alonso Fernandez de Madrid Palencia, 13 November 1527 [CWE]",1527,"1527-11-13",0,1527,"1527-11-13",0,0,0,"palencia_ES_gid_3114531",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1905","1905 [CWE] // 1905 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"paris_parliament_of_viaf_not_applicable",0,0,"1905 To the Parlement of Paris Basel, 14 November 1527 [CWE]",1527,"1527-11-14",0,1527,"1527-11-14",0,0,0,"basel_CH_gid_2661604",0,0,"paris_FR_gid_2988507",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1906","1906 [CWE] // 1906 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"béda_noël_viaf_54135945",0,0,"1906 To Noël Béda Basel, 16 November 1527 [CWE]",1527,"1527-11-16",0,1527,"1527-11-16",0,0,0,"basel_CH_gid_2661604",0,0,"paris_FR_gid_2988507",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1907","1907 [CWE] // 1907 [ALLEN]","valdés_alfonso_de_viaf_89087729",0,0,"erasmus_desiderius_viaf_95982394",0,0,"1907 From Alfonso de Valdes Burgos, 23 November 1527 [CWE]",1527,"1527-11-23",0,1527,"1527-11-23",0,0,0,"burgos_ES_gid_3127461",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1908","1908 [CWE] // 1908 [ALLEN]","maldonado_juan_viaf_64018172",0,0,"erasmus_desiderius_viaf_95982394",0,0,"1908 From Juan Maldonado Burgos, 29 November 1527 [CWE]",1527,"1527-11-29",0,1527,"1527-11-29",0,0,0,"burgos_ES_gid_3127461",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1909","1909 [CWE] // 1909 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"vitoria_francisco_de_viaf_100255862",0,0,"1909 To Francisco de Vitoria Basel, 29 November 1527 [CWE]",1527,"1527-11-29",0,1527,"1527-11-29",0,0,0,"basel_CH_gid_2661604",0,0,"salamanca_ES_gid_3111108",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1910","1910 [CWE] // 1910 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"brie_germain_de_viaf_227062191",0,0,"1910 To Germain de Brie Basel, [c 29 November 1527] [CWE]",1527,"1527-11-29",0,1527,"1527-11-29",1,1,0,"basel_CH_gid_2661604",0,0,"paris_FR_gid_2988507",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1911","1911 [CWE] // 1911 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"lorraine_jean_de_viaf_213357772",0,0,"1911 To Jean de Guise, cardinal of Lorraine Basel, 30 November 1527 [CWE]",1527,"1527-11-30",0,1527,"1527-11-30",0,0,0,"basel_CH_gid_2661604",0,0,"unknown_location_in_france_FR_gid_unknown",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1912","1912 [CWE] // 1912 [ALLEN]","vlatten_johann_von_viaf_192938582",0,0,"erasmus_desiderius_viaf_95982394",0,0,"1912 From Johann von Vlatten Speyer, 30 November 1527 [CWE]",1527,"1527-11-30",0,1527,"1527-11-30",0,0,0,"speyer_DE_gid_2830582",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1913","1913 [CWE] // 1913 [ALLEN]","gracián_diego_viaf_32887288",0,0,"erasmus_desiderius_viaf_95982394",0,0,"1913 From Diego Graciän de Alderete [Burgos? 1 December 1527?] [CWE]",1527,"1527-12-01",0,1527,"1527-12-01",1,0,1,"burgos_ES_gid_3127461",1,1,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
