"Id","letter_no_in_edition","Source","sender_inferred","sender_uncertain","Target","recipient_inferred","recipient_uncertain","Label","send_date_year1","send_date_computable1","send_date_has_range","send_date_year2","send_date_computable2","send_date_inferred","send_date_approx","send_date_uncertain","source_loc_id","source_loc_inferred","source_loc_uncertain","target_loc_id","target_loc_inferred","target_loc_uncertain","letter_language","letter_type_genus","letter_type_x_to_x"
"era_cwe_925","925 [CWE] // 925 [ALLEN]","béraud_nicolas_viaf_9955323",0,0,"erasmus_desiderius_viaf_95982394",0,0,"925 From Nicolas Bérault Paris, 16 March [1519] [CWE]",1519,"1519-03-16",0,1519,"1519-03-16",1,0,0,"paris_FR_gid_2988507",0,0,"leuven_BE_gid_2792482",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_926","926 [CWE] // 926 [ALLEN]","ruzé_louis_viaf_306487693",0,0,"erasmus_desiderius_viaf_95982394",0,0,"926 From Louis Ruzé Liège, 16 March 1519 [CWE]",1519,"1519-03-16",0,1519,"1519-03-16",0,0,0,"liège_BE_gid_2792413",0,0,"leuven_BE_gid_2792482",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_927","927 [CWE] // 927 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"vives_juan_luis_viaf_71399403",0,0,"927 To Juan Luis Vives Mechelen, 17 March 1519 [CWE]",1519,"1519-03-17",0,1519,"1519-03-17",0,0,0,"mechelen_BE_gid_2791537",0,0,"leuven_BE_gid_2792482",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_928","928 [CWE] // 928 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"ruzé_louis_viaf_306487693",0,0,"928 To Louis Ruzé Mechelen, [c 19-25] March 1519 [CWE]",1519,"1519-03-19",1,1519,"1519-03-25",1,1,0,"mechelen_BE_gid_2791537",0,0,"liège_BE_gid_2792413",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_929","929 [CWE] // 929 [ALLEN]","budé_guillaume_viaf_105878228",0,0,"erasmus_desiderius_viaf_95982394",0,0,"929 From Guillaume Budé Paris, 19 March [1519] [CWE]",1519,"1519-03-19",0,1519,"1519-03-19",1,0,0,"paris_FR_gid_2988507",0,0,"mechelen_BE_gid_2791537",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_930","930 [CWE] // 930 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"budé_guillaume_viaf_105878228",0,0,"930 To Guillaume Budé Mechelen, 21 March 1519 [CWE]",1519,"1519-03-21",0,1519,"1519-03-21",0,0,0,"mechelen_BE_gid_2791537",0,0,"paris_FR_gid_2988507",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_931","931 [CWE] // 931 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"nesen_wilhelm_viaf_59901043",0,0,"931 To Wilhelm Nesen Mechelen, 21 March 1519 [CWE]",1519,"1519-03-21",0,1519,"1519-03-21",0,0,0,"mechelen_BE_gid_2791537",0,0,"paris_FR_gid_2988507",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_932","932 [CWE] // 932 [ALLEN]","becker_jan_viaf_unknown",0,0,"erasmus_desiderius_viaf_95982394",0,0,"932 From Jan Becker of Borssele Veere, 28 March 1519 [CWE]",1519,"1519-03-28",0,1519,"1519-03-28",0,0,0,"veere_NL_gid_2745739",0,0,"leuven_BE_gid_2792482",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_933","933 [CWE] // 933 [ALLEN]","luther_martin_viaf_14773105",0,0,"erasmus_desiderius_viaf_95982394",0,0,"933 From Martin Luther Wittenberg, 28 March 1519 [CWE]",1519,"1519-03-28",0,1519,"1519-03-28",0,0,0,"wittenberg_DE_gid_7303020",0,0,"leuven_BE_gid_2792482",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_934","934 [CWE] // 934 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"lipsius_martin_viaf_17616612",0,0,"934 To Maarten Lips Louvain, 30 March 1519 [CWE]",1519,"1519-03-30",0,1519,"1519-03-30",0,0,0,"leuven_BE_gid_2792482",0,0,"leuven_BE_gid_2792482",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_935","935 [CWE] // 935 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"longolius_christopherus_viaf_12405190",0,0,"935 To Christophe de Longueil Louvain, 1 April 1519 [CWE]",1519,"1519-04-01",0,1519,"1519-04-01",0,0,0,"leuven_BE_gid_2792482",0,0,"rome_IT_gid_3169070",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_936","936 [CWE] // 936 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"fisher_john_saint_viaf_266081375",0,0,"936 To John Fisher Antwerp, 2 April 1519 [CWE]",1519,"1519-04-02",0,1519,"1519-04-02",0,0,0,"antwerpen_BE_gid_2803138",0,0,"rochester_GB_gid_2639268",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_937","937 [CWE] // 937 [ALLEN]","pace_richard_viaf_62360861",0,0,"erasmus_desiderius_viaf_95982394",0,0,"937 From Richard Pace Richmond, 5 April [1519] [CWE]",1519,"1519-04-05",0,1519,"1519-04-05",1,0,0,"richmond_GB_gid_2639388",0,0,"antwerpen_BE_gid_2803138",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_938","938 [CWE] // 938 [ALLEN]","capito_wolfgang_viaf_61578502",0,0,"erasmus_desiderius_viaf_95982394",0,0,"938 From Wolfgang Faber Capito [Basel], 8 April 1519 [CWE]",1519,"1519-04-08",0,1519,"1519-04-08",0,0,0,"basel_CH_gid_2661604",1,0,"antwerpen_BE_gid_2803138",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_939","939 [CWE] // 939 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"frederick_iii_elector_of_saxony_viaf_316392243",0,0,"939 To the Elector Frederick of Saxony Antwerp, 14 April 1519 [CWE]",1519,"1519-04-14",0,1519,"1519-04-14",0,0,0,"antwerpen_BE_gid_2803138",0,0,"altenburg_DE_gid_2957773",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_940","940 [CWE] // 940 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"theoderici_jacobus_viaf_unknown",0,0,"940 To Jacobus Theodorici of Hoorn Louvain, 17 April 1519 [CWE]",1519,"1519-04-17",0,1519,"1519-04-17",0,0,0,"leuven_BE_gid_2792482",0,0,"erfurt_DE_gid_2929670",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_941","941 [CWE] // 941 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"cordus_euricius_viaf_122063278",0,0,"941 To Euricius Cordus Louvain, 17 April 1519 [CWE]",1519,"1519-04-17",0,1519,"1519-04-17",0,0,0,"leuven_BE_gid_2792482",0,0,"erfurt_DE_gid_2929670",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_942","942 [CWE] // 942 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"draconites_johannes_viaf_27871654",0,0,"942 To Johannes Draconites Louvain, 18 April 1519 [CWE]",1519,"1519-04-18",0,1519,"1519-04-18",0,0,0,"leuven_BE_gid_2792482",0,0,"erfurt_DE_gid_2929670",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_943","943 [CWE] // 943 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"johannes_v_breslau_bischof_viaf_69748338",0,0,"943 To Johannes Thurzo Louvain, 20 April 1519 [CWE]",1519,"1519-04-20",0,1519,"1519-04-20",0,0,0,"leuven_BE_gid_2792482",0,0,"wrocław_PL_gid_3081368",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_944","944 [CWE] // 944 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"vel_caspar_ursinus_viaf_79441643",0,0,"944 To Caspar Ursinus Velius Louvain, [c 20 April 1519] [CWE]",1519,"1519-04-20",0,1519,"1519-04-20",1,1,0,"leuven_BE_gid_2792482",0,0,"wrocław_PL_gid_3081368",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_945","945 [CWE] // 945 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"croy_guillaume_de_viaf_203311375",0,0,"945 To Guillaume de Croy Louvain, 20 April 1519 [CWE]",1519,"1519-04-20",0,1519,"1519-04-20",0,0,0,"leuven_BE_gid_2792482",0,0,"leuven_BE_gid_2792482",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_946","946 [CWE] // 946 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"briard_jean_viaf_15086346",1,0,"946 To [Jan Briart of Ath] Louvain, [c 22 April 1519] [CWE]",1519,"1519-04-22",0,1519,"1519-04-22",1,1,0,"leuven_BE_gid_2792482",0,0,"leuven_BE_gid_2792482",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_947","947 [CWE] // 947 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"melanchthon_philipp_viaf_76319978",0,0,"947 To Philippus Melanchthon Louvain, 22 April 1519 [CWE]",1519,"1519-04-22",0,1519,"1519-04-22",0,0,0,"leuven_BE_gid_2792482",0,0,"wittenberg_DE_gid_7303020",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_948","948 [CWE] // 948 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"schade_peter_viaf_12457732",0,0,"948 To Petrus Mosellanus Louvain, 22 April 1519 [CWE]",1519,"1519-04-22",0,1519,"1519-04-22",0,0,0,"leuven_BE_gid_2792482",0,0,"leipzig_DE_gid_2879139",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_949","949 [CWE] // 949 [ALLEN]","rhodiginus_lodovicus_caelius_viaf_89608307",0,0,"erasmus_desiderius_viaf_95982394",0,0,"949 From Lodovico Ricchieri Milan, 22 April 1519 [CWE]",1519,"1519-04-22",0,1519,"1519-04-22",0,0,0,"milano_IT_gid_3173435",0,0,"leuven_BE_gid_2792482",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_950","950 [CWE] // 950 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"šlechta_ze_všehrd_jan_viaf_280635559",0,0,"950 To Jan Šlechta Louvain, 23 April 1519 [CWE]",1519,"1519-04-23",0,1519,"1519-04-23",0,0,0,"leuven_BE_gid_2792482",0,0,"kostelec_nad_labem_CZ_gid_3073151",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_951","951 [CWE] // 951 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"hutten_ulrich_von_viaf_95193756",0,0,"951 To Ulrich von Hutten Louvain, 23 April 1519 [CWE]",1519,"1519-04-23",0,1519,"1519-04-23",0,0,0,"leuven_BE_gid_2792482",0,0,"mainz_DE_gid_2874225",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_952","952 [CWE] // 952 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"becker_jan_viaf_unknown",0,0,"952 To Jan Becker of Borssele Louvain, 24 April 1519 [CWE]",1519,"1519-04-24",0,1519,"1519-04-24",0,0,0,"leuven_BE_gid_2792482",0,0,"arlon_BE_gid_2803073",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_953","953 [CWE] // 953 [ALLEN]","fabri_johann_viaf_73844870",0,0,"erasmus_desiderius_viaf_95982394",0,0,"953 From Johannes Fabri Constance, 26 April 1519 [CWE]",1519,"1519-04-26",0,1519,"1519-04-26",0,0,0,"konstanz_DE_gid_2885679",0,0,"leuven_BE_gid_2792482",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_954","954 [CWE] // 954 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"budé_guillaume_viaf_105878228",0,0,"954 To Guillaume Budé [Louvain, April] 1519 [CWE]",1519,"1519-04-01",1,1519,"1519-04-30",1,0,0,"leuven_BE_gid_2792482",1,0,"paris_FR_gid_2988507",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_955","955 [CWE] // 955 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"lipsius_martin_viaf_17616612",0,0,"955 To Maarten Lips [Louvain, c end of April 1519] [CWE]",1519,"1519-04-20",1,1519,"1519-04-30",1,1,0,"leuven_BE_gid_2792482",1,0,"leuven_BE_gid_2792482",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_956","956 [CWE] // 956 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"marck_antoine_de_la_viaf_unknown",0,0,"956 To Antoine de la Marck [Louvain, c end of April 1519] [CWE]",1519,"1519-04-20",1,1519,"1519-04-30",1,1,0,"leuven_BE_gid_2792482",1,0,"unknown_location_in_france_FR_gid_unknown",1,0,"latin","dedicatory letter","letter_1_to_1"
"era_cwe_957","957 [CWE] // 957 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"croy_guillaume_de_viaf_203311375",0,0,"957 To Guillaume de Croy Louvain, [c May 1519] [CWE]",1519,"1519-05-01",1,1519,"1519-05-31",1,1,0,"leuven_BE_gid_2792482",0,0,"leuven_BE_gid_2792482",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_958","958 [CWE] // 958 [ALLEN]","croy_guillaume_de_viaf_203311375",0,0,"erasmus_desiderius_viaf_95982394",0,0,"958 From Guillaume de Croy Louvain, [c May 1519] [CWE]",1519,"1519-05-01",1,1519,"1519-05-31",1,1,0,"leuven_BE_gid_2792482",0,0,"leuven_BE_gid_2792482",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_959","959 [CWE] // 959 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"croy_guillaume_de_viaf_203311375",0,0,"959 To Guillaume de Croy Louvain, [c May 1519] [CWE]",1519,"1519-05-01",1,1519,"1519-05-31",1,1,0,"leuven_BE_gid_2792482",0,0,"leuven_BE_gid_2792482",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_960","960 [CWE] // 960 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"lipsius_martin_viaf_17616612",0,0,"960 To Maarten Lips [Louvain, c March-May 1519] [CWE]",1519,"1519-03-01",1,1519,"1519-05-31",1,1,0,"leuven_BE_gid_2792482",1,0,"leuven_BE_gid_2792482",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_961","961 [CWE] // 961 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"campeggi_lorenzo_viaf_9837370",0,0,"961 To Lorenzo Campeggi Louvain, 1 May 1519 [CWE]",1519,"1519-05-01",0,1519,"1519-05-01",0,0,0,"leuven_BE_gid_2792482",0,0,"london_GB_gid_2643743",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_962","962 [CWE] // 962 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"pace_richard_viaf_62360861",0,0,"962 To Richard Pace Louvain, [first half of] May [1519] [CWE]",1519,"1519-05-01",1,1519,"1519-05-15",1,0,0,"leuven_BE_gid_2792482",0,0,"unknown_location_XX_gid_unknown",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_963","963 [CWE] // 963 [ALLEN]","frederick_iii_elector_of_saxony_viaf_316392243",0,0,"erasmus_desiderius_viaf_95982394",0,0,"963 From Frederick of Saxony Grimma, 14 May 1519 [CWE]",1519,"1519-05-14",0,1519,"1519-05-14",0,0,0,"grimma_DE_gid_2917325",0,0,"leuven_BE_gid_2792482",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_964","964 [CWE] // 964 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"henry_viii_king_of_england_viaf_172419710",0,0,"964 To Henry VIII Antwerp, 15 May 1519 [CWE]",1519,"1519-05-15",0,1519,"1519-05-15",0,0,0,"antwerpen_BE_gid_2803138",0,0,"greenwich_GB_gid_2647937",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_965","965 [CWE] // 965 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"blount_william_viaf_212831990",0,0,"965 To William Blount, Lord Mountjoy Antwerp, [15?] May 1519 [CWE]",1519,"1519-05-15",0,1519,"1519-05-15",1,0,1,"antwerpen_BE_gid_2803138",0,0,"greenwich_GB_gid_2647937",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_966","966 [CWE] // 966 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"guildford_henry_viaf_160149629",0,0,"966 To Henry Guildford Antwerp, 15 May 1519 [CWE]",1519,"1519-05-15",0,1519,"1519-05-15",0,0,0,"antwerpen_BE_gid_2803138",0,0,"unknown_location_in_england_GB_gid_unknown",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_967","967 [CWE] // 967 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"wolsey_thomas_viaf_22937889",0,0,"967 To Thomas Wolsey Antwerp, 18 May [1519] [CWE]",1519,"1519-05-18",0,1519,"1519-05-18",1,0,0,"antwerpen_BE_gid_2803138",0,0,"greenwich_GB_gid_2647937",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_967a","967A [CWE] // 985 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"jonas_justus_viaf_32044388",0,0,"967A To Justus Jonas Antwerp, [c 20-6 May?] 1519 [CWE]",1519,"1519-05-20",1,1519,"1519-05-26",1,1,1,"antwerpen_BE_gid_2803138",0,0,"antwerpen_BE_gid_2803138",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_968","968 [CWE] // 968 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"albert_of_brandenburg_archbischop_and_elector_of_mainz_cardinal_viaf_42631444",0,0,"968 To Albert of Brandenburg Antwerp, 20 May 1519 [CWE]",1519,"1519-05-20",0,1519,"1519-05-20",0,0,0,"antwerpen_BE_gid_2803138",0,0,"frankfurt_am_main_DE_gid_2925533",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_969","969 [CWE] // 969 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"bergen_antoon_(3)_van_viaf_unknown",0,0,"969 To Antoon, son of Jan van Bergen Antwerp, 20 May 1519 [CWE]",1519,"1519-05-20",0,1519,"1519-05-20",0,0,0,"antwerpen_BE_gid_2803138",0,0,"leuven_BE_gid_2792482",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_970","970 [CWE] // 970 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"bannicius_jacobus_viaf_72207021",0,0,"970 To Jacopo Bannisio Brussels, 21 May 1519 [CWE]",1519,"1519-05-21",0,1519,"1519-05-21",0,0,0,"brussels_BE_gid_2800866",0,0,"antwerpen_BE_gid_2803138",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_971","971 [CWE] // 971 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"busleyden_gilles_de_viaf_unknown",0,0,"971 To Gilles de Busleyden [Brussels? c 21 May] 1519 [CWE]",1519,"1519-05-21",0,1519,"1519-05-21",1,1,0,"brussels_BE_gid_2800866",1,1,"leuven_BE_gid_2792482",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_972","972 [CWE] // 972 [ALLEN]","priccardus_leonardus_viaf_unknown",0,0,"erasmus_desiderius_viaf_95982394",0,0,"972 From Leonardus Priccardus Aachen, 23 May [1519] [CWE]",1519,"1519-05-23",0,1519,"1519-05-23",1,0,0,"aachen_DE_gid_3247449",0,0,"antwerpen_BE_gid_2803138",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_973","973 [CWE] // 973 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"foxe_richard_viaf_34703866",0,0,"973 To Richard Foxe Antwerp, 25 May 1519 [CWE]",1519,"1519-05-25",0,1519,"1519-05-25",0,0,0,"antwerpen_BE_gid_2803138",0,0,"winchester_GB_gid_2633858",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_974","974 [CWE] // 974 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"ruthall_thomas_viaf_21976614",0,0,"974 To Thomas Ruthall Antwerp, 25 May 1519 [CWE]",1519,"1519-05-25",0,1519,"1519-05-25",0,0,0,"antwerpen_BE_gid_2803138",0,0,"london_GB_gid_2643743",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_975","975 [CWE] // 975 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"papin_antoine_viaf_unknown",0,0,"975 To Antoine Papin Louvain, [end of May] 1519 [CWE]",1519,"1519-05-20",1,1519,"1519-05-31",1,0,0,"leuven_BE_gid_2792482",0,0,"gembloux_BE_gid_2797713",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_976","976 [CWE] // 976 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"fabri_johann_viaf_73844870",0,0,"976 To Johannes Fabri Louvain, [c end of May] 1519 [CWE]",1519,"1519-05-20",1,1519,"1519-05-31",1,1,0,"leuven_BE_gid_2792482",0,0,"konstanz_DE_gid_2885679",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_977","977 [CWE] // 977 [ALLEN]","schalbe_kaspar_viaf_uncertain",0,0,"erasmus_desiderius_viaf_95982394",0,0,"977 From Kaspar Schalbe Brussels, 28 May 1519 [CWE]",1519,"1519-05-28",0,1519,"1519-05-28",0,0,0,"brussels_BE_gid_2800866",0,0,"leuven_BE_gid_2792482",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_978","978 [CWE] // 978 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"spalatin_georg_viaf_240011410",0,0,"978 To Georgius Spalatinus Louvain, 29 May 1519 [CWE]",1519,"1519-05-29",0,1519,"1519-05-29",0,0,0,"leuven_BE_gid_2792482",0,0,"altenburg_DE_gid_2957773",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_979","979 [CWE] // 979 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"frederick_iii_elector_of_saxony_viaf_316392243",0,0,"979 To the Elector Frederick of Saxony Louvain, 30 May 1519 [CWE]",1519,"1519-05-30",0,1519,"1519-05-30",0,0,0,"leuven_BE_gid_2792482",0,0,"altenburg_DE_gid_2957773",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_980","980 [CWE] // 980 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"luther_martin_viaf_14773105",0,0,"980 To Martin Luther Louvain, 30 May 1519 [CWE]",1519,"1519-05-30",0,1519,"1519-05-30",0,0,0,"leuven_BE_gid_2792482",0,0,"wittenberg_DE_gid_7303020",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_981","981 [CWE] // 981 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"schalbe_kaspar_viaf_uncertain",0,0,"981 To Kaspar Schalbe Louvain, 30 May 1519 [CWE]",1519,"1519-05-30",0,1519,"1519-05-30",0,0,0,"leuven_BE_gid_2792482",0,0,"erfurt_DE_gid_2929670",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_982","982 [CWE] // 982 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"hessus_helius_eobanus_viaf_71412338",0,0,"982 To Helius Eobanus Hessus Louvain, 30 May 1519 [CWE]",1519,"1519-05-30",0,1519,"1519-05-30",0,0,0,"leuven_BE_gid_2792482",0,0,"erfurt_DE_gid_2929670",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_983","983 [CWE] // 983 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"lang_johann_viaf_67343955",0,0,"983 To Johann Lang Louvain, 30 May [1519] [CWE]",1519,"1519-05-30",0,1519,"1519-05-30",1,0,0,"leuven_BE_gid_2792482",0,0,"erfurt_DE_gid_2929670",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_984","984 [CWE] // 984 [ALLEN]","papin_antoine_viaf_unknown",0,0,"erasmus_desiderius_viaf_95982394",0,0,"984 From Antoine Papin Gembloux, 30 May [1519] [CWE]",1519,"1519-05-30",0,1519,"1519-05-30",1,0,0,"gembloux_BE_gid_2797713",0,0,"leuven_BE_gid_2792482",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_986","986 [CWE] // 986 [ALLEN]","hutten_ulrich_von_viaf_95193756",0,0,"erasmus_desiderius_viaf_95982394",0,0,"986 From Ulrich von Hutten Mainz, 5 June [1519] [CWE]",1519,"1519-06-05",0,1519,"1519-06-05",1,0,0,"mainz_DE_gid_2874225",0,0,"leuven_BE_gid_2792482",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_987","987 [CWE] // 987 [ALLEN]","budé_guillaume_viaf_105878228",0,0,"erasmus_desiderius_viaf_95982394",0,0,"987 From Guillaume Budé Paris, 10 June [1519] [CWE]",1519,"1519-06-10",0,1519,"1519-06-10",1,0,0,"paris_FR_gid_2988507",0,0,"leuven_BE_gid_2792482",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_988","988 [CWE] // 988 [ALLEN]","albert_of_brandenburg_archbischop_and_elector_of_mainz_cardinal_viaf_42631444",0,0,"erasmus_desiderius_viaf_95982394",0,0,"988 From Albert of Brandenburg Frankfurt, 13 June 1519 [CWE]",1519,"1519-06-13",0,1519,"1519-06-13",0,0,0,"frankfurt_am_main_DE_gid_2925533",0,0,"leuven_BE_gid_2792482",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_989","989 [CWE] // 989 [ALLEN]","béraud_nicolas_viaf_9955323",0,0,"erasmus_desiderius_viaf_95982394",0,0,"989 From Nicolas Bérault Paris, 20 June [1519] [CWE]",1519,"1519-06-20",0,1519,"1519-06-20",1,0,0,"paris_FR_gid_2988507",0,0,"leuven_BE_gid_2792482",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_990","990 [CWE] // 990 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"claimondus_johannes_viaf_72207793",0,0,"990 To John Claymond Louvain, 27 June 1519 [CWE]",1519,"1519-06-27",0,1519,"1519-06-27",0,0,0,"leuven_BE_gid_2792482",0,0,"oxford_GB_gid_2640729",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_991","991 [CWE] // 991 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"andreis_franjo_trankvil_viaf_22294763",0,0,"991 To Tranquillus Andronicus Parthenius [Louvain], 28 June 1519 [CWE]",1519,"1519-06-28",0,1519,"1519-06-28",0,0,0,"leuven_BE_gid_2792482",1,0,"paris_FR_gid_2988507",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_992","992 [CWE] // 992 [ALLEN]","budé_guillaume_viaf_105878228",0,0,"erasmus_desiderius_viaf_95982394",0,0,"992 From Guillaume Budé Paris, 30 June [1519] [CWE]",1519,"1519-06-30",0,1519,"1519-06-30",1,0,0,"paris_FR_gid_2988507",0,0,"leuven_BE_gid_2792482",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_993","993 [CWE] // 993 [ALLEN]","erasmus_desiderius_viaf_95982394",0,0,"priccardus_leonardus_viaf_unknown",0,0,"993 To Leonardus Priccardus Louvain, 1 July 1519 [CWE]",1519,"1519-07-01",0,1519,"1519-07-01",0,0,0,"leuven_BE_gid_2792482",0,0,"aachen_DE_gid_3247449",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_994","994 [CWE] // 994 [ALLEN]","béraud_nicolas_viaf_9955323",0,0,"erasmus_desiderius_viaf_95982394",0,0,"994 From Nicolas Bérault Paris, 1 July [1519] [CWE]",1519,"1519-07-01",0,1519,"1519-07-01",1,0,0,"paris_FR_gid_2988507",0,0,"leuven_BE_gid_2792482",1,0,"latin","familiar letter","letter_1_to_1"
