"Id","letter_no_in_edition","Source","sender_inferred","sender_uncertain","Target","recipient_inferred","recipient_uncertain","Label","send_date_year1","send_date_computable1","send_date_has_range","send_date_year2","send_date_computable2","send_date_inferred","send_date_approx","send_date_uncertain","source_loc_id","source_loc_inferred","source_loc_uncertain","target_loc_id","target_loc_inferred","target_loc_uncertain","letter_language","letter_type_genus","letter_type_x_to_x"
"era_cwe_1405","1405 [CWE] // 1405 [ALLEN]","brunfels_otto_viaf_34489382",0,0,"erasmus_desiderius_viaf_95982394",0,0,"1405 From Otto Brunfels [Strasbourg? c December 1523] [CWE]",1523,"1523-12-01",1,1523,"1523-12-31",1,1,0,"strasbourg_FR_gid_2973783",1,1,"basel_CH_gid_2661604",1,0,"latin","prefatory letter","letter_1_to_1"
"era_cwe_1406","1406 [CWE] // 1406 [ALLEN]","brunfels_otto_viaf_34489382",0,0,"erasmus_desiderius_viaf_95982394",0,0,"1406 From Otto Brunfels [Strasbourg? c December 1523] [CWE]",1523,"1523-12-01",1,1523,"1523-12-31",1,1,0,"strasbourg_FR_gid_2973783",1,1,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"wpirck_bw_777","777","bild_veit_viaf_42582972",0,0,"pirckheimer_willibald_viaf_27173507",0,0,"Veit Bild an P. Lat. Eigenh. Abschr. Augsburg, 22. Januar 1523",1523,"1523-01-22",0,1523,"1523-01-22",0,0,0,"augsburg_DE_gid_2954172",0,0,"nürnberg_DE_gid_2861650",1,1,"latin","familiar letter","letter_1_to_1"
"wpirck_bw_779","779","pirckheimer_klara_viaf_11044869",0,0,"pirckheimer_willibald_viaf_27173507",0,0,"Klara Pirckheimer an P. Dt. Autogr. <Nürnberg, Klarakloster, Januar/Februar 1523>",1523,"1523-01-01",1,1523,"1523-02-28",1,0,1,"nürnberg_klarissenkloster_st_klara_DE_gid_unknown",1,0,"nürnberg_DE_gid_2861650",1,1,"german","familiar letter","letter_1_to_1"
"wpirck_bw_780","780","bild_veit_viaf_42582972",0,0,"pirckheimer_willibald_viaf_27173507",0,0,"Veit Bild an P. Lat. Eigenh. Abschr. Augsburg, 4. Februar 1523",1523,"1523-02-04",0,1523,"1523-02-04",0,0,0,"augsburg_DE_gid_2954172",0,0,"nürnberg_DE_gid_2861650",1,1,"latin","familiar letter","letter_1_to_1"
"wpirck_bw_781","781","pirckheimer_willibald_viaf_27173507",0,0,"bild_veit_viaf_42582972",0,0,"P. an Veit Bild. Lat. Abschr. <Nürnberg>, 15. Februar 1523",1523,"1523-02-15",0,1523,"1523-02-15",0,0,0,"nürnberg_DE_gid_2861650",1,0,"augsburg_DE_gid_2954172",1,1,"latin","familiar letter","letter_1_to_1"
"wpirck_bw_783","783","pirckheimer_willibald_viaf_27173507",0,0,"a_prince_of_the_holy_roman_empire_viaf_not_applicable",1,0,"P. an <einen Reichsfürsten>. Dt. Konz. <Nürnberg, Mitte Februar/ Anfang März 1523>",1523,"1523-02-14",1,1523,"1523-03-10",1,0,0,"nürnberg_DE_gid_2861650",1,0,"unknown_location_XX_gid_unknown",0,1,"german","familiar letter","letter_1_to_1"
"wpirck_bw_785","785","bild_veit_viaf_42582972",0,0,"pirckheimer_willibald_viaf_27173507",0,0,"Veit Bild an P. Lat. Eigenh. Abschr. Augsburg, 8. März 1523",1523,"1523-03-08",0,1523,"1523-03-08",0,0,0,"augsburg_DE_gid_2954172",0,0,"nürnberg_DE_gid_2861650",1,1,"latin","familiar letter","letter_1_to_1"
"wpirck_bw_787","787","pirckheimer_caritas_die_jüngere_viaf_1024145858287223022794",0,0,"pirckheimer_willibald_viaf_27173507",0,0,"Caritas Pirckheimer d. J. an P. Dt. Autogr. <Kloster Bergen, Ende März 1523>",1523,"1523-03-20",1,1523,"1523-03-21",1,0,0,"bergen_abbey_DE_gid_unknown",1,0,"nürnberg_DE_gid_2861650",1,1,"german","familiar letter","letter_1_to_1"
"wpirck_bw_788","788","pirckheimer_willibald_viaf_27173507",0,0,"oecolampadius_johann_viaf_56634092",0,0,"P. an Johannes Oecolampadius. Lat. Autogr. Nürnberg, 1. Juli 1523",1523,"1523-07-01",0,1523,"1523-07-01",0,0,0,"nürnberg_DE_gid_2861650",0,0,"basel_CH_gid_2661604",1,1,"latin","familiar letter","letter_1_to_1"
"wpirck_bw_789","789","adelman_von_adelmannsfelden_bernhard_von_viaf_37722933",0,0,"pirckheimer_willibald_viaf_27173507",0,0,"Bernhard Adelmann von Adelmansfelden an P. Lat. Autogr. Augsburg, 8. Juli 1523",1523,"1523-07-08",0,1523,"1523-07-08",0,0,0,"augsburg_DE_gid_2954172",0,0,"nürnberg_DE_gid_2861650",1,1,"latin","familiar letter","letter_1_to_1"
"wpirck_bw_791","791","pirckheimer_willibald_viaf_27173507",0,0,"emser_hieronymus_viaf_19702295",0,0,"P. an Hieronymus Emser. Lat. Abschr. Nürnberg, 10. August 1523",1523,"1523-08-10",0,1523,"1523-08-10",0,0,0,"nürnberg_DE_gid_2861650",0,0,"dresden_DE_gid_2935022",1,1,"latin","familiar letter","letter_1_to_1"
"wpirck_bw_793a","793a","spengler_lazarus_viaf_14956752",0,0,"pirckheimer_willibald_viaf_27173507",0,0,"Lazarus Spengler an P. Lat. Autogr. <Nürnberg, Oktober 1523>",1523,"1523-10-01",1,1523,"1523-10-31",1,0,0,"nürnberg_DE_gid_2861650",1,0,"nürnberg_DE_gid_2861650",1,1,"latin","familiar letter","letter_1_to_1"
"wpirck_bw_794","794","geuder_georg_viaf_uncertain",0,0,"pirckheimer_willibald_viaf_27173507",0,0,"Georg Geuder an P. Lat. Autogr. Pamplona, 2. November 1523",1523,"1523-11-02",0,1523,"1523-11-02",0,0,0,"pamplona_ES_gid_3114472",0,0,"nürnberg_DE_gid_2861650",1,1,"latin","familiar letter","letter_1_to_1"
"wpirck_bw_795","795","unnamed_person_viaf_not_applicable",0,1,"pirckheimer_willibald_viaf_27173507",0,0,"? an P. Dt. Autogr. <Nähe Leipzig, November 1523>",1523,"1523-11-01",1,1523,"1523-11-30",1,0,0,"leipzig_DE_gid_2879139",1,1,"nürnberg_DE_gid_2861650",1,1,"german","familiar letter","letter_1_to_1"
"wpirck_bw_797","797","spalatin_georg_viaf_240011410",0,0,"pirckheimer_willibald_viaf_27173507",0,0,"Georg Spalatin an P. Lat. Autogr. <Nürnberg>, 30. November 1523",1523,"1523-11-30",0,1523,"1523-11-30",0,0,0,"nürnberg_DE_gid_2861650",1,0,"nürnberg_DE_gid_2861650",1,1,"latin","familiar letter","letter_1_to_1"
"wpirck_bw_798","798","spalatin_georg_viaf_240011410",0,0,"pirckheimer_willibald_viaf_27173507",0,0,"Georg Spalatin an P. Lat. Autogr. <Nürnberg>, 22. Dezember 1523",1523,"1523-12-22",0,1523,"1523-12-22",0,0,0,"nürnberg_DE_gid_2861650",1,0,"nürnberg_DE_gid_2861650",1,1,"latin","familiar letter","letter_1_to_1"
"wpirck_bw_799","799","glareanus_henricus_viaf_73950690",0,0,"pirckheimer_willibald_viaf_27173507",0,0,"Heinrich Glareanus an P. Lat. Autogr. Basel, <Ende 1523>",1523,"1523-11-01",1,1523,"1523-12-31",1,0,1,"basel_CH_gid_2661604",0,0,"nürnberg_DE_gid_2861650",1,1,"latin","familiar letter","letter_1_to_1"
"wpirck_bw_800","800","denck_hans_viaf_46807511",0,0,"pirckheimer_willibald_viaf_27173507",0,0,"Hans Denck an P. Lat.-Griech. Autogr. <Nürnberg, Ende 1523>",1523,"1523-11-01",1,1523,"1523-12-31",1,0,1,"nürnberg_DE_gid_2861650",1,0,"nürnberg_DE_gid_2861650",1,1,"latin","familiar letter","letter_1_to_1"
"wpirck_bw_801","801","pirckheimer_willibald_viaf_27173507",0,0,"adelmann_von_adelmannsfelden_konrad_viaf_70113118",0,0,"P. an Konrad Adelmann von Adelmansfelden. Lat. Konz. <Nürnberg, Ende 1523/Anfang 1524>",1523,"1523-11-01",1,1524,"1524-02-28",1,0,1,"nürnberg_DE_gid_2861650",1,0,"augsburg_DE_gid_2954172",1,1,"latin","familiar letter","letter_1_to_1"
