"Id","letter_no_in_edition","Source","sender_inferred","sender_uncertain","Target","recipient_inferred","recipient_uncertain","Label","send_date_year1","send_date_computable1","send_date_has_range","send_date_year2","send_date_computable2","send_date_inferred","send_date_approx","send_date_uncertain","source_loc_id","source_loc_inferred","source_loc_uncertain","target_loc_id","target_loc_inferred","target_loc_uncertain","letter_language","letter_type_genus","letter_type_x_to_x"
"era_cwe_2304","2304 [CWE] // 2304 [ALLEN]","7bb73c9c-b671-4eb3-8bc5-9ba83d165e40",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2304 From Peter Medmann Strasbourg, 2 April 1530 [CWE]",1530,"1530-04-02",0,1530,"1530-04-02",0,0,0,"strasbourg_FR_gid_2973783",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2305","2305 [CWE] // 2305 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"f06096c0-b735-4eeb-aa95-9cdca9635381",0,0,"2305 To Johannes Alexander Brassicanus Freiburg, 4 April 1530 [CWE]",1530,"1530-04-04",0,1530,"1530-04-04",0,0,0,"freiburg_DE_gid_2925177",0,0,"vienna_AT_gid_2761369",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2306","2306 [CWE] // 2306 [ALLEN]","b680758a-3438-4879-a9ef-2f17ea220357",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2306 From Johann Lotzer Heidelberg, 4 April 1530 [CWE]",1530,"1530-04-04",0,1530,"1530-04-04",0,0,0,"heidelberg_DE_gid_2907911",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2307","2307 [CWE] // 2307 [ALLEN]","da6efd96-37e3-4ae5-84f6-4d70306f85a1",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2307 From Anton Fugger Augsburg, 7 April 1530 [CWE]",1530,"1530-04-07",0,1530,"1530-04-07",0,0,0,"augsburg_DE_gid_2954172",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2308","2308 [CWE] // 2308 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"658736d9-240b-4cfc-9042-13e3f9a08613",0,0,"2308 To Johann Koler Freiburg, 13 April 1530 [CWE]",1530,"1530-04-13",0,1530,"1530-04-13",0,0,0,"freiburg_DE_gid_2925177",0,0,"augsburg_DE_gid_2954172",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2309","2309 [CWE] // 2309 [ALLEN]","f7c26218-4d61-41d3-9af5-13b48eb00983",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2309 From Johann Henckel Linz, 13 April 1530 [CWE]",1530,"1530-04-13",0,1530,"1530-04-13",0,0,0,"linz_AT_gid_2772400",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2310","2310 [CWE] // 2310 [ALLEN]","cac0c676-2dc8-49c8-86f0-719a5195e160",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2310 From Johann von Botzheim Überlingen, 13 April 1530 [CWE]",1530,"1530-04-13",0,1530,"1530-04-13",0,0,0,"überlingen_DE_gid_2820577",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2311","2311 [CWE] // 2311 [ALLEN]","2e6ad877-4da0-4395-b670-551cc5a2651d",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2311 From Gerard Morrhy Frankfurt, 16 April 1530 [CWE]",1530,"1530-04-16",0,1530,"1530-04-16",0,0,0,"frankfurt_am_main_DE_gid_2925533",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2312","2312 [CWE] // 2312 [ALLEN]","d86e9fb0-c6d2-406a-a352-63a6fa4237dc",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2312 From Bonifacius Amerbach [Basel, c 16 April 1530] [CWE]",1530,"1530-04-16",0,1530,"1530-04-16",1,1,0,"basel_CH_gid_2661604",1,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2312a","2312A [CWE] // 2315 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"96a63010-6201-4f01-a82f-e6108cb30f08",0,0,"2312A To Jacopo Sadoleto Freiburg, [c 16 April 1530] [CWE]",1530,"1530-04-16",0,1530,"1530-04-16",1,1,0,"freiburg_DE_gid_2925177",0,0,"carpentras_FR_gid_3028542",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2313","2313 [CWE] // 2313 [ALLEN]","b7ef838b-e5e8-46cb-81da-03d6d2bd632c",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2313 From Caspar Ursinus Velius Linz, 20 April 1530 [CWE]",1530,"1530-04-20",0,1530,"1530-04-20",0,0,0,"linz_AT_gid_2772400",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2314","2314 [CWE] // 2314 [ALLEN]","7e4be060-6388-4fe4-b5f2-d5931ac9be71",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2314 From Konrad von Thüngen Würzburg, 9 May 1530 [CWE]",1530,"1530-05-09",0,1530,"1530-05-09",0,0,0,"würzburg_DE_gid_2805615",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2316","2316 [CWE] // 2316 [ALLEN]","cac0c676-2dc8-49c8-86f0-719a5195e160",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2316 From Johann von Botzheim Überlingen, 18 May 1530 [CWE]",1530,"1530-05-18",0,1530,"1530-05-18",0,0,0,"überlingen_DE_gid_2820577",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2319","2319 [CWE] // 2319 [ALLEN]","d86e9fb0-c6d2-406a-a352-63a6fa4237dc",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2319 From Bonifacius Amerbach Basel [c 20 May 1530] [CWE]",1530,"1530-05-20",0,1530,"1530-05-20",1,1,0,"basel_CH_gid_2661604",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2320","2320 [CWE] // 2320 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"d86e9fb0-c6d2-406a-a352-63a6fa4237dc",0,0,"2320 To Bonifacius Amerbach [Freiburg], 20 May [1530] [CWE]",1530,"1530-05-20",0,1530,"1530-05-20",1,0,0,"freiburg_DE_gid_2925177",1,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2321","2321 [CWE] // 2321 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"82927a13-271e-4e95-974b-ab7e70f1115a",0,0,"2321 To Augustinus Marius Freiburg, 22 May 1530 [CWE]",1530,"1530-05-22",0,1530,"1530-05-22",0,0,0,"freiburg_DE_gid_2925177",0,0,"augsburg_DE_gid_2954172",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2322","2322 [CWE] // 2322 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"407693e6-5dbb-4615-94a2-898bf71a7226",0,0,"2322 To Daniel Stiebar Freiburg, 23 May 1530 [CWE]",1530,"1530-05-23",0,1530,"1530-05-23",0,0,0,"freiburg_DE_gid_2925177",0,0,"augsburg_DE_gid_2954172",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2323","2323 [CWE] // 2323 [ALLEN]","d86e9fb0-c6d2-406a-a352-63a6fa4237dc",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2323 From Bonifacius Amerbach Basel [c 23 May 1530] [CWE]",1530,"1530-05-23",0,1530,"1530-05-23",1,1,0,"basel_CH_gid_2661604",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2324","2324 [CWE] // 2324 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"d86e9fb0-c6d2-406a-a352-63a6fa4237dc",0,0,"2324 To Bonifacius Amerbach [Freiburg, c 25 May 1530] [CWE]",1530,"1530-05-25",0,1530,"1530-05-25",1,1,0,"freiburg_DE_gid_2925177",1,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2325","2325 [CWE] // 2325 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"92949edf-ce34-48b4-bfac-ad19b198cd5d",0,0,"2325 To Erasmus Schets Freiburg, 1 June 1530 [CWE]",1530,"1530-06-01",0,1530,"1530-06-01",0,0,0,"freiburg_DE_gid_2925177",0,0,"antwerpen_BE_gid_2803138",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2326","2326 [CWE] // 2326 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"9ec0993f-cd01-4455-88d1-f15d6d7c736d",0,0,"2326 To Bernhard von Cles Freiburg, 6 June [1530] [CWE]",1530,"1530-06-06",0,1530,"1530-06-06",1,0,0,"freiburg_DE_gid_2925177",0,0,"augsburg_DE_gid_2954172",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2327","2327 [CWE] // 2327 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"d52c9238-8f0c-444b-97a5-78b416165d16",0,0,"2327 To Cornelis de Schepper Freiburg, 6 June [1530] [CWE]",1530,"1530-06-06",0,1530,"1530-06-06",0,0,0,"freiburg_DE_gid_2925177",0,0,"augsburg_DE_gid_2954172",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2328","2328 [CWE] // 2328 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"3ca600af-a770-414b-aaf6-6c7ea894e107",1,0,"2328 To [Lorenzo Campeggi] Freiburg, 24 June 1530 [CWE]",1530,"1530-06-24",0,1530,"1530-06-24",0,0,0,"freiburg_DE_gid_2925177",0,0,"augsburg_DE_gid_2954172",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2329","2329 [CWE] // 2329 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"639f3ce8-be9f-4993-b200-3fcde3a3b4e9",0,0,"2329 To Andrea Alciati Freiburg, [c 24 June] 1530 [CWE]",1530,"1530-06-24",0,1530,"1530-06-24",1,1,0,"freiburg_DE_gid_2925177",0,0,"bourges_FR_gid_3031005",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2330","2330 [CWE] // 2330 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"da6efd96-37e3-4ae5-84f6-4d70306f85a1",0,0,"2330 To Anton Fugger Freiburg, 24 June 1530 [CWE]",1530,"1530-06-24",0,1530,"1530-06-24",0,0,0,"freiburg_DE_gid_2925177",0,0,"augsburg_DE_gid_2954172",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2331","2331 [CWE] // 2331 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"658736d9-240b-4cfc-9042-13e3f9a08613",0,0,"2331 To Johann Koler Freiburg, 24 June 1530 [CWE]",1530,"1530-06-24",0,1530,"1530-06-24",0,0,0,"freiburg_DE_gid_2925177",0,0,"augsburg_DE_gid_2954172",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2332","2332 [CWE] // 2332 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"036eacb5-6f53-4ecf-8cf4-128173fb022a",0,0,"2332 To Christoph von Stadion Freiburg, 24 June 1530 [CWE]",1530,"1530-06-24",0,1530,"1530-06-24",0,0,0,"freiburg_DE_gid_2925177",0,0,"augsburg_DE_gid_2954172",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2333","2333 [CWE] // 2333 [ALLEN]","c95afd90-f384-496f-ab78-08ec60e4cedd",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2333 From Simon Pistoris Augsburg, 27 June 1530 [CWE]",1530,"1530-06-27",0,1530,"1530-06-27",0,0,0,"augsburg_DE_gid_2954172",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2334","2334 [CWE] // 2334 [ALLEN]","9ec0993f-cd01-4455-88d1-f15d6d7c736d",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2334 From Bernhard von Cles Augsburg, 27 June 1530 [CWE]",1530,"1530-06-27",0,1530,"1530-06-27",0,0,0,"augsburg_DE_gid_2954172",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2335","2335 [CWE] // 2335 [ALLEN]","a402f204-dc31-4ccd-8b92-57986fc96d78",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2335 From Johann von Vlatten Augsburg, 28 June 1530 [CWE]",1530,"1530-06-28",0,1530,"1530-06-28",0,0,0,"augsburg_DE_gid_2954172",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2336","2336 [CWE] // 2336 [ALLEN]","d52c9238-8f0c-444b-97a5-78b416165d16",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2336 From Cornelis de Schepper Augsburg, 28 June 1530 [CWE]",1530,"1530-06-28",0,1530,"1530-06-28",0,0,0,"augsburg_DE_gid_2954172",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2337","2337 [CWE] // 2337 [ALLEN]","954a3930-7442-44da-901e-4b872ae22f6e",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2337 From Martinus Bovolinus Venice, 29 June 1530 [CWE]",1530,"1530-06-29",0,1530,"1530-06-29",0,0,0,"venice_IT_gid_3164603",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2338","2338 [CWE] // 2338 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"dabeac1b-7e7b-4670-a2b2-479f6a330876",0,0,"2338 To Duke George of Saxony Freiburg, 30 June 1530 [CWE]",1530,"1530-06-30",0,1530,"1530-06-30",0,0,0,"freiburg_DE_gid_2925177",0,0,"augsburg_DE_gid_2954172",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2339","2339 [CWE] // 2339 [ALLEN]","816bf9f9-40f2-4aa8-8e06-3b075e0974f3",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2339 From Nicolaus Olahus Augsburg, 1 July 1530 [CWE]",1530,"1530-07-01",0,1530,"1530-07-01",0,0,0,"augsburg_DE_gid_2954172",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2340","2340 [CWE] // 2340 [ALLEN]","4de6dad8-84ae-4acd-9b76-0e2064602f71",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2340 From Germain de Brie [?], 6 July 1530 [CWE]",1530,"1530-07-06",0,1530,"1530-07-06",0,0,0,"unknown_location_XX_gid_unknown",0,1,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2341","2341 [CWE] // 2341 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"3ca600af-a770-414b-aaf6-6c7ea894e107",1,0,"2341 To [Lorenzo Campeggi] Freiburg, 7 July 1530 [CWE]",1530,"1530-07-07",0,1530,"1530-07-07",0,0,0,"freiburg_DE_gid_2925177",0,0,"augsburg_DE_gid_2954172",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2342","2342 [CWE] // 2342 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"6e0b7a03-9516-45ca-a355-5c18365520dc",0,0,"2342 To Christoph von Carlowitz Freiburg, 7 July 1530 [CWE]",1530,"1530-07-07",0,1530,"1530-07-07",0,0,0,"freiburg_DE_gid_2925177",0,0,"augsburg_DE_gid_2954172",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2343","2343 [CWE] // 2343 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2bf9cc2d-d91a-4d46-b38a-c2c0584f1ab0",0,0,"2343 To Philippus Melanchthon Freiburg, 7 July 1530 [CWE]",1530,"1530-07-07",0,1530,"1530-07-07",0,0,0,"freiburg_DE_gid_2925177",0,0,"augsburg_DE_gid_2954172",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2344","2344 [CWE] // 2344 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"c95afd90-f384-496f-ab78-08ec60e4cedd",0,0,"2344 To Simon Pistoris Freiburg, 7 July 1530 [CWE]",1530,"1530-07-07",0,1530,"1530-07-07",0,0,0,"freiburg_DE_gid_2925177",0,0,"augsburg_DE_gid_2954172",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2345","2345 [CWE] // 2345 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"816bf9f9-40f2-4aa8-8e06-3b075e0974f3",0,0,"2345 To Nicolaus Olahus Freiburg, 7 July 1530 [CWE]",1530,"1530-07-07",0,1530,"1530-07-07",0,0,0,"freiburg_DE_gid_2925177",0,0,"augsburg_DE_gid_2954172",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2346","2346 [CWE] // 2346 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"a402f204-dc31-4ccd-8b92-57986fc96d78",0,0,"2346 To Johann von Vlatten Freiburg, 9 July 1530 [CWE]",1530,"1530-07-09",0,1530,"1530-07-09",0,0,0,"freiburg_DE_gid_2925177",0,0,"augsburg_DE_gid_2954172",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2347","2347 [CWE] // 2347 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"359b05ed-38ef-447f-86bd-44b663f42332",0,0,"2347 To Luca Bonfiglio Freiburg, 9 July 1530 [CWE]",1530,"1530-07-09",0,1530,"1530-07-09",0,0,0,"freiburg_DE_gid_2925177",0,0,"augsburg_DE_gid_2954172",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2348","2348 [CWE] // 2348 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"f02b5ab0-b398-47e6-b3fb-a8b24f7e1119",0,0,"2348 To Frans van der Dilft Freiburg, 9 July 1530 [CWE]",1530,"1530-07-09",0,1530,"1530-07-09",0,0,0,"freiburg_DE_gid_2925177",0,0,"unknown_location_in_spain_ES_gid_unknown",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2349","2349 [CWE] // 2349 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"aaaab0fb-e7dc-4bc1-ab67-2524e83f1deb",0,0,"2349 To Alfonso de Valdés Freiburg, 9 July 1530 [CWE]",1530,"1530-07-09",0,1530,"1530-07-09",0,0,0,"freiburg_DE_gid_2925177",0,0,"augsburg_DE_gid_2954172",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2350","2350 [CWE] // 2350 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"e1933e3d-d45a-473a-9319-8f0e3b34c199",0,0,"2350 To Mary of Austria Freiburg, 9 July 1530 [CWE]",1530,"1530-07-09",0,1530,"1530-07-09",0,0,0,"freiburg_DE_gid_2925177",0,0,"augsburg_DE_gid_2954172",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2350a","2350A [CWE] // 2347A [Rummel]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"ad9bfbd7-a843-4a53-b840-4e0becb6f15c",0,0,"2350A To Christoph Truchsess von Waldburg Freiburg, 9 July 1530 [CWE]",1530,"1530-07-09",0,1530,"1530-07-09",0,0,0,"freiburg_DE_gid_2925177",0,0,"waldburg_castle_DE_gid_unknown",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2351","2351 [CWE] // 2351 [ALLEN]","72623b49-9054-4f2b-98d5-755abdc947aa",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2351 From Marcin Slalp Dabrówski Louvain, 12 July 1530 [CWE]",1530,"1530-07-12",0,1530,"1530-07-12",0,0,0,"leuven_BE_gid_2792482",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2352","2352 [CWE] // 2352 [ALLEN]","3a5d3120-bccc-4763-ab3f-7d5400358f8c",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2352 From Conradus Goclenius Louvain, 14 July [1530] [CWE]",1530,"1530-07-14",0,1530,"1530-07-14",1,0,0,"leuven_BE_gid_2792482",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2353","2353 [CWE] // 2353 [ALLEN]","db16e68d-03cc-4e0c-a838-907e608258b6",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2353 From Jan of Heemstede Louvain, 14 July 1530 [CWE]",1530,"1530-07-14",0,1530,"1530-07-14",0,0,0,"leuven_BE_gid_2792482",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2353a","2353A [CWE] // 2355 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"26f04a8c-dc6b-48b6-8554-24ff65c9f05f",0,0,"2353A To Johann Rinck Freiburg, 14 July 1530 [CWE]",1530,"1530-07-14",0,1530,"1530-07-14",0,0,0,"freiburg_DE_gid_2925177",0,0,"köln_DE_gid_2886242",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2354","2354 [CWE] // 2354 [ALLEN]","b72af971-f97a-4aae-9ede-336272f57d14",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2354 From Cornelis Croock, Amsterdam, July 1530 [CWE]",1530,"1530-07-01",1,1530,"1530-07-31",0,0,0,"amsterdam_NL_gid_2759794",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2356ck1","2356 [CWE] // 2356 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"d930e446-fbaa-4d3c-b1ec-707930f35a5b",0,0,"2356 To Viglius Zuichemus and Karel Sucket Freiburg, 31 July 1530 [CWE]",1530,"1530-07-31",0,1530,"1530-07-31",0,0,0,"freiburg_DE_gid_2925177",0,0,"bourges_FR_gid_3031005",1,0,"latin","familiar letter","letter_1_to_n"
"era_cwe_2356ck2","2356 [CWE] // 2356 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"4d48fb6f-9a04-4e0d-8174-2708a12a3656",0,0,"2356 To Viglius Zuichemus and Karel Sucket Freiburg, 31 July 1530 [CWE]",1530,"1530-07-31",0,1530,"1530-07-31",0,0,0,"freiburg_DE_gid_2925177",0,0,"bourges_FR_gid_3031005",1,0,"latin","familiar letter","letter_1_to_n"
"era_cwe_2357","2357 [CWE] // 2357 [ALLEN]","2bf9cc2d-d91a-4d46-b38a-c2c0584f1ab0",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2357 From Philippus Melanchthon Augsburg, 1 August 1530 [CWE]",1530,"1530-08-01",0,1530,"1530-08-01",0,0,0,"augsburg_DE_gid_2954172",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2358","2358 [CWE] // 2358 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2bf9cc2d-d91a-4d46-b38a-c2c0584f1ab0",0,0,"2358 To Philippus Melanchthon Freiburg, 2 August 1530 [CWE]",1530,"1530-08-02",0,1530,"1530-08-02",0,0,0,"freiburg_DE_gid_2925177",0,0,"augsburg_DE_gid_2954172",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2359","2359 [CWE] // 2359 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"036eacb5-6f53-4ecf-8cf4-128173fb022a",0,0,"2359 To Christoph von Stadion Freiburg, 5 August 1530 [CWE]",1530,"1530-08-05",0,1530,"1530-08-05",0,0,0,"freiburg_DE_gid_2925177",0,0,"augsburg_DE_gid_2954172",1,0,"latin","dedicatory letter","letter_1_to_1"
"era_cwe_2360","2360 [CWE] // 2360 [ALLEN]","a402f204-dc31-4ccd-8b92-57986fc96d78",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2360 From Johann von Vlatten Augsburg, 9 August 1530 [CWE]",1530,"1530-08-09",0,1530,"1530-08-09",0,0,0,"augsburg_DE_gid_2954172",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2361","2361 [CWE] // 2361 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"7e4be060-6388-4fe4-b5f2-d5931ac9be71",0,0,"2361 To Konrad von Thüngen Freiburg, 11 August 1530 [CWE]",1530,"1530-08-11",0,1530,"1530-08-11",0,0,0,"freiburg_DE_gid_2925177",0,0,"würzburg_DE_gid_2805615",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2362","2362 [CWE] // 2362 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"036eacb5-6f53-4ecf-8cf4-128173fb022a",0,0,"2362 To Christoph von Stadion Freiburg, 11 August 1530 [CWE]",1530,"1530-08-11",0,1530,"1530-08-11",0,0,0,"freiburg_DE_gid_2925177",0,0,"augsburg_DE_gid_2954172",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2363","2363 [CWE] // 2363 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2bf9cc2d-d91a-4d46-b38a-c2c0584f1ab0",0,0,"2363 To Philippus Melanchthon Freiburg, 12 August 1530 [CWE]",1530,"1530-08-12",0,1530,"1530-08-12",0,0,0,"freiburg_DE_gid_2925177",0,0,"augsburg_DE_gid_2954172",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2364","2364 [CWE] // 2364 [ALLEN]","92949edf-ce34-48b4-bfac-ad19b198cd5d",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2364 From Erasmus Schets Antwerp, 13 August 1530 [CWE]",1530,"1530-08-13",0,1530,"1530-08-13",0,0,0,"antwerpen_BE_gid_2803138",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2365","2365 [CWE] // 2365 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2bf9cc2d-d91a-4d46-b38a-c2c0584f1ab0",0,0,"2365 To Philippus Melanchthon Freiburg, 17 August 1530 [CWE]",1530,"1530-08-17",0,1530,"1530-08-17",0,0,0,"freiburg_DE_gid_2925177",0,0,"augsburg_DE_gid_2954172",1,0,"latin","familiar letter","letter_1_to_1"
