"Id","letter_no_in_edition","Source","sender_inferred","sender_uncertain","Target","recipient_inferred","recipient_uncertain","Label","send_date_year1","send_date_computable1","send_date_has_range","send_date_year2","send_date_computable2","send_date_inferred","send_date_approx","send_date_uncertain","source_loc_id","source_loc_inferred","source_loc_uncertain","target_loc_id","target_loc_inferred","target_loc_uncertain","letter_language","letter_type_genus","letter_type_x_to_x"
"era_cwe_809","809 [CWE] // 809 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"e4509ad7-6c1c-4c4c-9087-377d25412c82",0,0,"809 To Mark Lauwerijns Louvain, 5 April 1518 [CWE]",1518,"1518-04-05",0,1518,"1518-04-05",0,0,0,"leuven_BE_gid_2792482",0,0,"brugge_BE_gid_2800931",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_810","810 [CWE] // 810 [ALLEN]","c0b89c75-45b8-4b04-bfd7-25bfe9ed040b",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"810 From Guillaume Budé Paris, 12 April [1518] [CWE]",1518,"1518-04-12",0,1518,"1518-04-12",1,0,0,"paris_FR_gid_2988507",0,0,"leuven_BE_gid_2792482",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_811","811 [CWE] // 811 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"58f5b47e-8c22-4133-9883-a5aaa0656463",0,0,"811 To Gerard Geldenhouwer Louvain, [1518-19] [CWE]",1518,"1518-04-13",1,1519,"1519-10-31",1,0,0,"leuven_BE_gid_2792482",0,0,"vollenhove_NL_gid_2745333",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_812","812 [CWE] // 812 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"58f5b47e-8c22-4133-9883-a5aaa0656463",0,0,"812 To Gerard Geldenhouwer Louvain, 17 April [1518] [CWE]",1518,"1518-04-17",0,1518,"1518-04-17",1,0,0,"leuven_BE_gid_2792482",0,0,"vollenhove_NL_gid_2745333",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_813","813 [CWE] // 813 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"c0b89c75-45b8-4b04-bfd7-25bfe9ed040b",0,0,"813 To Guillaume Budé Louvain, 17 April [1518] [CWE]",1518,"1518-04-17",0,1518,"1518-04-17",1,0,0,"leuven_BE_gid_2792482",0,0,"paris_FR_gid_2988507",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_814","814 [CWE] // 814 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"cf3972c3-9700-467a-be0e-d8b2ed95486c",0,0,"814 To Jacques Lefèvre d'Etaples Louvain, 17 April [1518] [CWE]",1518,"1518-04-17",0,1518,"1518-04-17",1,0,0,"leuven_BE_gid_2792482",0,0,"saint_germain_des_près_FR_gid_6693610",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_815","815 [CWE] // 815 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"cacec994-3346-4081-bd41-7c3dd391e8e3",0,0,"815 To Josse Bade Louvain, 17 April [1518] [CWE]",1518,"1518-04-17",0,1518,"1518-04-17",1,0,0,"leuven_BE_gid_2792482",0,0,"paris_FR_gid_2988507",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_816","816 [CWE] // 816 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"07f829e7-d396-4363-bd82-900d30d00ebd",0,0,"816 To Wilhelm Nesen Louvain, 17 April [1518] [CWE]",1518,"1518-04-17",0,1518,"1518-04-17",1,0,0,"leuven_BE_gid_2792482",0,0,"paris_FR_gid_2988507",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_817","817 [CWE] // 817 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"629a6c0e-2c46-4067-9787-15225d9902b8",0,0,"817 To Pierre Vitré Louvain, 17 April [1518] [CWE]",1518,"1518-04-17",0,1518,"1518-04-17",1,0,0,"leuven_BE_gid_2792482",0,0,"paris_FR_gid_2988507",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_818","818 [CWE] // 818 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"7f518b08-f2e6-4b50-841d-241067830f86",0,0,"818 To Pieter Gillis Louvain, 17 April [1518] [CWE]",1518,"1518-04-17",0,1518,"1518-04-17",1,0,0,"leuven_BE_gid_2792482",0,0,"antwerpen_BE_gid_2803138",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_819","819 [CWE] // 819 [ALLEN]","c0b89c75-45b8-4b04-bfd7-25bfe9ed040b",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"819 From Guillaume Budé Paris, 20 April [1518] [CWE]",1518,"1518-04-20",0,1518,"1518-04-20",1,0,0,"paris_FR_gid_2988507",0,0,"leuven_BE_gid_2792482",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_820","820 [CWE] // 820 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2f5c27ee-90c9-4d81-87a9-7a9577d9d4a7",0,0,"820 To William Gonnell Louvain, 22 April [1518] [CWE]",1518,"1518-04-22",0,1518,"1518-04-22",1,0,0,"leuven_BE_gid_2792482",0,0,"london_GB_gid_2643743",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_821","821 [CWE] // 821 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"eeb88e60-ea26-4029-9e0c-77a8f3f58e5c",0,0,"821 To Richard Pace Louvain, 22 April 1518 [CWE]",1518,"1518-04-22",0,1518,"1518-04-22",0,0,0,"leuven_BE_gid_2792482",0,0,"unknown_location_in_england_GB_gid_unknown",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_822","822 [CWE] // 822 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"df888b42-e45b-4ff8-bce6-2ac0001f88a3",0,0,"822 To Pietro Ammonio Louvain, 23 April [1518] [CWE]",1518,"1518-04-23",0,1518,"1518-04-23",1,0,0,"leuven_BE_gid_2792482",0,0,"unknown_location_in_england_GB_gid_unknown",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_823","823 [CWE] // 823 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"e01b666a-d317-44a1-80d5-2110153a83ca",0,0,"823 To Thomas Bedyll Louvain, 23 April [1518] [CWE]",1518,"1518-04-23",0,1518,"1518-04-23",1,0,0,"leuven_BE_gid_2792482",0,0,"london_GB_gid_2643743",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_824","824 [CWE] // 824 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"962ffe89-1ebc-4438-bed7-384d01116748",1,0,"824 To [John Fisher] Louvain, 23 April [1518] [CWE]",1518,"1518-04-23",0,1518,"1518-04-23",1,0,0,"leuven_BE_gid_2792482",0,0,"rochester_GB_gid_2639268",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_825","825 [CWE] // 825 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"970aec7e-c773-4c16-8ac1-fb12315b9d1c",0,0,"825 To John Colet Louvain, 23 April [1518] [CWE]",1518,"1518-04-23",0,1518,"1518-04-23",1,0,0,"leuven_BE_gid_2792482",0,0,"london_GB_gid_2643743",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_826","826 [CWE] // 826 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"7ef8ed6a-6530-4b03-85cd-3ead2e374c64",0,0,"826 To Henry Bullock Louvain, 23 April [1518] [CWE]",1518,"1518-04-23",0,1518,"1518-04-23",1,0,0,"leuven_BE_gid_2792482",0,0,"cambridge_GB_gid_2653941",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_827","827 [CWE] // 827 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"ce2e340e-9f50-4bd1-95e0-4ab14eaa0d09",0,0,"827 To Richard Croke Louvain, 23 April [1518] [CWE]",1518,"1518-04-23",0,1518,"1518-04-23",1,0,0,"leuven_BE_gid_2792482",0,0,"cambridge_GB_gid_2653941",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_828","828 [CWE] // 828 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"89448511-269c-45ab-8470-d3cb17483444",0,0,"828 To Johannes Sixtinus Louvain, 23 April [1518] [CWE]",1518,"1518-04-23",0,1518,"1518-04-23",1,0,0,"leuven_BE_gid_2792482",0,0,"london_GB_gid_2643743",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_829","829 [CWE] // 829 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"763f4d64-dffb-40eb-bc45-2fde4992223e",0,0,"829 To Thomas More [Louvain, second half of April 1518] [CWE]",1518,"1518-04-15",1,1518,"1518-04-30",1,0,0,"leuven_BE_gid_2792482",1,0,"london_GB_gid_2643743",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_830","830 [CWE] // 830 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"6bd6eb34-d5f1-47fe-bfaf-82f0aa28031d",0,0,"830 To Hermann von dem Busche Louvain, 23 April 1518 [CWE]",1518,"1518-04-23",0,1518,"1518-04-23",0,0,0,"leuven_BE_gid_2792482",0,0,"wesel_DE_gid_2810678",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_831","831 [CWE] // 831 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1b8bb741-1363-437b-8fe5-1fbda78e3cec",0,0,"831 To Jean Grolier Louvain, 24 April 1518 [CWE]",1518,"1518-04-24",0,1518,"1518-04-24",0,0,0,"leuven_BE_gid_2792482",0,0,"milano_IT_gid_3173435",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_832","832 [CWE] // 832 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"0f7bc43b-c60d-4261-a19a-e1e559dc8873",0,0,"832 To Cuthbert Tunstall Louvain, 24 April 1518 [CWE]",1518,"1518-04-24",0,1518,"1518-04-24",0,0,0,"leuven_BE_gid_2792482",0,0,"london_GB_gid_2643743",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_833","833 [CWE] // 833 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"744c7230-e2ec-454b-96cc-14304a43ae53",1,0,"833 To Roger [Wentford] Louvain, 24 April [1518] [CWE]",1518,"1518-04-24",0,1518,"1518-04-24",1,0,0,"leuven_BE_gid_2792482",0,0,"london_GB_gid_2643743",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_834","834 [CWE] // 834 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"a75baa72-e468-4efb-977e-c0e9a218cf30",0,0,"834 To Henry VIII Louvain, 25 April 1518 [CWE]",1518,"1518-04-25",0,1518,"1518-04-25",0,0,0,"leuven_BE_gid_2792482",0,0,"woodstock_GB_gid_2633618",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_835","835 [CWE] // 835 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"a85e65e5-2c99-4a67-9816-699cdf920557",0,0,"835 To Domenico Grimani Louvain, 26 April 1518 [CWE]",1518,"1518-04-26",0,1518,"1518-04-26",0,0,0,"leuven_BE_gid_2792482",0,0,"padova_IT_gid_3171728",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_836","836 [CWE] // 836 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"fa8b4f44-551f-4cc6-a4f7-d5fb957064ae",0,0,"836 To Johannes Lascaris Louvain, 26 April 1518 [CWE]",1518,"1518-04-26",0,1518,"1518-04-26",0,0,0,"leuven_BE_gid_2792482",0,0,"milano_IT_gid_3173435",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_837","837 [CWE] // 837 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"58f5b47e-8c22-4133-9883-a5aaa0656463",0,0,"837 To Gerard Geldenhouwer Louvain, 26 April [1518] [CWE]",1518,"1518-04-26",0,1518,"1518-04-26",1,0,0,"leuven_BE_gid_2792482",0,0,"vollenhove_NL_gid_2745333",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_838","838 [CWE] // 838 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"5d3c02c9-c4dc-4175-87c6-b75d0f05468f",0,0,"838 To Gerardus Listrius [Louvain, c 26 April 1518] [CWE]",1518,"1518-04-26",0,1518,"1518-04-26",1,1,0,"leuven_BE_gid_2792482",1,0,"zwolle_NL_gid_2743477",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_839","839 [CWE] // 839 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"a7b2d609-5845-4ac3-9cce-fe11c06302ee",0,0,"839 To Cornelis Batt Louvain, 29 April [1518] [CWE]",1518,"1518-04-29",0,1518,"1518-04-29",1,0,0,"leuven_BE_gid_2792482",0,0,"groningen_NL_gid_2755251",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_840","840 [CWE] // 840 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"e4509ad7-6c1c-4c4c-9087-377d25412c82",0,0,"840 To Mark Lauwerijns Louvain, 29 April [1518] [CWE]",1518,"1518-04-29",0,1518,"1518-04-29",1,0,0,"leuven_BE_gid_2792482",0,0,"brugge_BE_gid_2800931",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_841","841 [CWE] // 841 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"cb33b48c-d8f2-4ebb-a8ad-30ced6406465",0,0,"841 To Antonius Clava Louvain, 29 April [1518] [CWE]",1518,"1518-04-29",0,1518,"1518-04-29",1,0,0,"leuven_BE_gid_2792482",0,0,"gent_BE_gid_2797656",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_842","842 [CWE] // 842 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"372f315c-1f66-4576-8a1c-4538416a3629",0,0,"842 To Helias Marcaeus [Cologne? 1518?] [CWE]",1518,"1518-01-01",1,1518,"1518-06-30",1,0,1,"köln_DE_gid_2886242",1,1,"köln_DE_gid_2886242",1,0,"latin","dedicatory letter","letter_1_to_1"
"era_cwe_843","843 [CWE] // 843 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"285e3bbd-d087-46d6-ad31-2e07a29fa69e",0,0,"843 To Maarten Lips [On the Rhine?], 7 May 1518 [CWE]",1518,"1518-05-07",0,1518,"1518-05-07",0,0,0,"unknown_location_XX_gid_unknown",1,1,"leuven_BE_gid_2792482",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_844","844 [CWE] // 844 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"117bf878-67de-4646-b967-b6022532ad85",0,0,"844 To Johann Maier von Eck Basel, 15 May 1518 [CWE]",1518,"1518-05-15",0,1518,"1518-05-15",0,0,0,"basel_CH_gid_2661604",0,0,"ingolstadt_DE_gid_2895992",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_845","845 [CWE] // 845 [ALLEN]","763f4d64-dffb-40eb-bc45-2fde4992223e",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"845 From Thomas More [England, c May 1518] [CWE]",1518,"1518-05-01",1,1518,"1518-05-31",1,1,0,"unknown_location_in_england_GB_gid_unknown",1,1,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_846","846 [CWE] // 846 [ALLEN]","7f518b08-f2e6-4b50-841d-241067830f86",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"846 From Pieter Gillis Antwerp, 24 May [1518] [CWE]",1518,"1518-05-24",0,1518,"1518-05-24",1,0,0,"antwerpen_BE_gid_2803138",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_847","847 [CWE] // 847 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1faa67ba-9b05-46e9-9690-8b6b3bc29829",0,0,"847 To Pierre Barbier Basel, 31 May 1518 [CWE]",1518,"1518-05-31",0,1518,"1518-05-31",0,0,0,"basel_CH_gid_2661604",0,0,"unknown_location_in_spain_ES_gid_unknown",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_848","848 [CWE] // 848 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"763f4d64-dffb-40eb-bc45-2fde4992223e",0,0,"848 To Thomas More Basel, 31 May [1518] [CWE]",1518,"1518-05-31",0,1518,"1518-05-31",1,0,0,"basel_CH_gid_2661604",0,0,"london_GB_gid_2643743",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_849","849 [CWE] // 849 [ALLEN]","7f518b08-f2e6-4b50-841d-241067830f86",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"849 From Peter Gillis Antwerp, 19 June [1518] [CWE]",1518,"1518-06-19",0,1518,"1518-06-19",1,0,0,"antwerpen_BE_gid_2803138",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_850","850 [CWE] // 850 [ALLEN]","80f13145-01d8-4e72-be98-af1270b9c741",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"850 From Johannes Thurzo [Wroclaw, c 20 June 1518] [CWE]",1518,"1518-06-20",0,1518,"1518-06-20",1,1,0,"wroclaw_PL_gid_3081368",1,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_851","851 [CWE] // 851 [ALLEN]","b7ef838b-e5e8-46cb-81da-03d6d2bd632c",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"851 From Caspar Ursinus Velius Wroclaw, 20 June 1518 [CWE]",1518,"1518-06-20",0,1518,"1518-06-20",0,0,0,"wroclaw_PL_gid_3081368",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_852","852 [CWE] // 852 [ALLEN]","8412c3ce-86fa-455a-9ee7-75da171ede61",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"852 From Maarten van Dorp Louvain, 14 July 1518 [CWE]",1518,"1518-07-14",0,1518,"1518-07-14",0,0,0,"leuven_BE_gid_2792482",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_853","853 [CWE] // 853 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"e373045c-e217-4d90-821f-dfbf4d1df4b5",0,0,"853 To Jean Le Sauvage Basel, 15 July 1518 [CWE]",1518,"1518-07-15",0,1518,"1518-07-15",0,0,0,"basel_CH_gid_2661604",0,0,"unknown_location_in_spain_ES_gid_unknown",1,0,"latin","dedicatory letter","letter_1_to_1"
"era_cwe_854","854 [CWE] // 854 [ALLEN]","cdee131f-e877-4d0c-bf4c-71721653b789",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"854 From Ambrogio Leoni Venice, 19 July 1518 [CWE]",1518,"1518-07-19",0,1518,"1518-07-19",0,0,0,"venice_IT_gid_3164603",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_855","855 [CWE] // 855 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2e8f7e81-e0bc-454a-bb7b-19d692b58280",0,0,"855 To Paolo Bombace Basel, 26 July 1518 [CWE]",1518,"1518-07-26",0,1518,"1518-07-26",0,0,0,"basel_CH_gid_2661604",0,0,"rome_IT_gid_3169070",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_856","856 [CWE] // 856 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"d9233b24-a98c-4279-8065-e2ab70c0d080",0,0,"856 To Willibald Pirckheimer Basel, [July-August] 1518 [CWE]",1518,"1518-07-01",1,1518,"1518-08-31",1,0,0,"basel_CH_gid_2661604",0,0,"nürnberg_DE_gid_2861650",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_856a","856A [CWE] // 856A [Bruehl]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"075e0070-ef23-438d-87ca-00e333653086",0,0,"856A To Johannes Sapidus Basel, 12 August 1518 [CWE]",1518,"1518-08-12",0,1518,"1518-08-12",0,0,0,"basel_CH_gid_2661604",0,0,"sélestat_FR_gid_2975233",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_857","857 [CWE] // 857 [ALLEN]","a9779b0b-cb2b-4a48-84c4-940449ef5c3c",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"857 From Udalricus Zasius Freiburg, 13 August 1518 [CWE]",1518,"1518-08-13",0,1518,"1518-08-13",0,0,0,"freiburg_DE_gid_2925177",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_858","858 [CWE] // 858 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"14f05533-45b4-4b87-a313-d16b5c8506ae",0,0,"858 To Paul Volz Basel, 14 August 1518 [CWE]",1518,"1518-08-14",0,1518,"1518-08-14",0,0,0,"basel_CH_gid_2661604",0,0,"monastery_hugshofen_FR_gid_unknown",1,0,"latin","dedicatory letter","letter_1_to_1"
"era_cwe_859","859 [CWE] // 859 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"a9779b0b-cb2b-4a48-84c4-940449ef5c3c",0,0,"859 To Udalricus Zasius Basel, 22 August 1518 [CWE]",1518,"1518-08-22",0,1518,"1518-08-22",0,0,0,"basel_CH_gid_2661604",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_860","860 [CWE] // 860 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"f75fe1b5-a9d5-46ce-ba72-5ea1fe642bb0",0,0,"860 To Antonio Pucci Basel, 26 August 1518 [CWE]",1518,"1518-08-26",0,1518,"1518-08-26",0,0,0,"basel_CH_gid_2661604",0,0,"zürich_CH_gid_2657896",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_861","861 [CWE] // 861 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"3334f0bd-1c44-4aab-b66d-0be4ff4e91ab",0,0,"861 To Osvaldus Myconius Basel, 26 August 1518 [CWE]",1518,"1518-08-26",0,1518,"1518-08-26",0,0,0,"basel_CH_gid_2661604",0,0,"zürich_CH_gid_2657896",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_862","862 [CWE] // 862 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"d86e9fb0-c6d2-406a-a352-63a6fa4237dc",0,0,"862 To Bonifacius Amerbach Basel, 31 August 1518 [CWE]",1518,"1518-08-31",0,1518,"1518-08-31",0,0,0,"basel_CH_gid_2661604",0,0,"basel_CH_gid_2661604",1,0,"latin","prefatory letter","letter_1_to_1"
"era_cwe_863","863 [CWE] // 863 [ALLEN]","48011e35-9bac-4ce7-b181-62c64c2e22bc",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"863 From Jakob Spiegel Augsburg, 31 August 1518 [CWE]",1518,"1518-08-31",0,1518,"1518-08-31",0,0,0,"augsburg_DE_gid_2954172",0,0,"basel_CH_gid_2661604",1,0,"latin","dedicatory letter","letter_1_to_1"
"era_cwe_864","864 [CWE] // 864 [ALLEN]","d2fe0216-e9b0-4077-ba21-251d1ff16084",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"864 From Leo X Rome, 10 September 1518 [CWE]",1518,"1518-09-10",0,1518,"1518-09-10",0,0,0,"rome_IT_gid_3169070",0,0,"leuven_BE_gid_2792482",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_865","865 [CWE] // 865 [ALLEN]","2e8f7e81-e0bc-454a-bb7b-19d692b58280",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"865 From Paolo Bombace Rome, 1 October 1518 [CWE]",1518,"1518-10-01",0,1518,"1518-10-01",0,0,0,"rome_IT_gid_3169070",0,0,"leuven_BE_gid_2792482",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_866","866 [CWE] // 866 [ALLEN]","abe3a7de-94f2-4ff0-9a0a-54cf05c651db",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"866 From Adolf Eichholz Cologne, 6 October 1518 [CWE]",1518,"1518-10-06",0,1518,"1518-10-06",0,0,0,"köln_DE_gid_2886242",0,0,"leuven_BE_gid_2792482",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_867","867 [CWE] // 867 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"0ec03581-0e29-4e21-88cd-139033fd0f9e",0,0,"867 To Beatus Rhenanus Louvain, [first half of October] 1518 [CWE]",1518,"1518-10-01",1,1518,"1518-10-15",1,0,0,"leuven_BE_gid_2792482",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_868","868 [CWE] // 868 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"cdee131f-e877-4d0c-bf4c-71721653b789",0,0,"868 To Ambrogio Leoni Louvain, 15 October [1518] [CWE]",1518,"1518-10-15",0,1518,"1518-10-15",1,0,0,"leuven_BE_gid_2792482",0,0,"venice_IT_gid_3164603",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_869","869 [CWE] // 869 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"c0b89c75-45b8-4b04-bfd7-25bfe9ed040b",0,0,"869 To Guillaume Budé Louvain, 15 October 1518 [CWE]",1518,"1518-10-15",0,1518,"1518-10-15",0,0,0,"leuven_BE_gid_2792482",0,0,"paris_FR_gid_2988507",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_870","870 [CWE] // 870 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"e6beac9e-145b-4d5c-8f92-f65dbce34d7d",0,0,"870 To Conradus Mutianus Rufus Louvain, 17 October 1518 [CWE]",1518,"1518-10-17",0,1518,"1518-10-17",0,0,0,"leuven_BE_gid_2792482",0,0,"gotha_DE_gid_2918752",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_871","871 [CWE] // 871 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"a6e149d2-ea5a-4803-8013-11fa77ec1e19",0,0,"871 To Johannes Draconites Louvain, 17 October 1518 [CWE]",1518,"1518-10-17",0,1518,"1518-10-17",0,0,0,"leuven_BE_gid_2792482",0,0,"erfurt_DE_gid_2929670",1,0,"latin","familiar letter","letter_1_to_1"
