"Id","letter_no_in_edition","Source","sender_inferred","sender_uncertain","Target","recipient_inferred","recipient_uncertain","Label","send_date_year1","send_date_computable1","send_date_has_range","send_date_year2","send_date_computable2","send_date_inferred","send_date_approx","send_date_uncertain","source_loc_id","source_loc_inferred","source_loc_uncertain","target_loc_id","target_loc_inferred","target_loc_uncertain","letter_language","letter_type_genus","letter_type_x_to_x"
"era_cwe_1837","1837 [CWE] // 1837 [ALLEN]","285e3bbd-d087-46d6-ad31-2e07a29fa69e",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1837 From Maarten Lips Louvain, 17 June 1527 [CWE]",1527,"1527-06-17",0,1527,"1527-06-17",0,0,0,"leuven_BE_gid_2792482",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1837a","1837A [CWE] // 1837A [ALLEN]","529dd414-8aa8-4be1-95b1-7f6aaad06c85",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1837A From Frans Titelmans [Louvain, 1527] [CWE]",1527,"1527-01-01",1,1527,"1527-12-31",1,0,0,"leuven_BE_gid_2792482",1,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1838","1838 [CWE] // 1838 [ALLEN]","978132e8-a6ac-42e4-919a-be37e2bf980a",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1838 From Alonso Ruiz de Virués Valladolid, [19 June] 1527 [CWE]",1527,"1527-06-19",0,1527,"1527-06-19",1,0,0,"valladolid_ES_gid_3106672",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1839","1839 [CWE] // 1839 [ALLEN]","aaaab0fb-e7dc-4bc1-ab67-2524e83f1deb",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1839 From Alfonso de Valdés Valladolid, 20 June 1527 [CWE]",1527,"1527-06-20",0,1527,"1527-06-20",0,0,0,"valladolid_ES_gid_3106672",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1840","1840 [CWE] // 1840 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"c0b89c75-45b8-4b04-bfd7-25bfe9ed040b",0,0,"1840 To Guillaume Budé [Basel], 22 June 1527 [CWE]",1527,"1527-06-22",0,1527,"1527-06-22",0,0,0,"basel_CH_gid_2661604",1,0,"paris_FR_gid_2988507",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1841","1841 [CWE] // 1841 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"d93c2728-3ca4-4be6-9f94-4bed98b00c27",0,0,"1841 To Jean de Guise, cardinal of Lorraine Basel, 29 June 1527 [CWE]",1527,"1527-06-29",0,1527,"1527-06-29",0,0,0,"basel_CH_gid_2661604",0,0,"unknown_location_in_france_FR_gid_unknown",1,0,"latin","dedicatory letter","letter_1_to_1"
"era_cwe_1842","1842 [CWE] // 1842 [ALLEN]","47a073b9-cc8e-4ec4-9ab0-b9ba289db498",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1842 From Jacques Toussain Paris, 29 June [1527] [CWE]",1527,"1527-06-29",0,1527,"1527-06-29",1,0,0,"paris_FR_gid_2988507",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1843","1843 [CWE] // 1843 [ALLEN]","aa5048d7-04b3-461e-a559-6d43f42d7d8c",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1843 From Jacobus Ceratinus Louvain, 1 July [1527] [CWE]",1527,"1527-07-01",0,1527,"1527-07-01",1,0,0,"leuven_BE_gid_2792482",0,0,"basel_CH_gid_2661604",1,0,"latin","dedicatory letter","letter_1_to_1"
"era_cwe_1844","1844 [CWE] // 1844 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"f7cab368-acc7-4e96-891d-b17f8975d083",0,0,"1844 To Nikolaus von Diesbach Basel, 6 July 1527 [CWE]",1527,"1527-07-06",0,1527,"1527-07-06",0,0,0,"basel_CH_gid_2661604",0,0,"grandson_CH_gid_2660529",1,0,"latin","dedicatory letter","letter_1_to_1"
"era_cwe_1847","1847 [CWE] // 1847 [ALLEN]","a947e7e4-41f3-4f30-acd3-3cb79fbf5e18",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1847 From Juan Luis Vives Bruges, 20 July 1527 [CWE]",1527,"1527-07-20",0,1527,"1527-07-20",0,0,0,"brugge_BE_gid_2800931",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1848","1848 [CWE] // 1848 [ALLEN]","e4509ad7-6c1c-4c4c-9087-377d25412c82",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1848 From Marcus Laurinus Bruges, 20 July 1527 [CWE]",1527,"1527-07-20",0,1527,"1527-07-20",0,0,0,"brugge_BE_gid_2800931",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1849","1849 [CWE] // 1849 [ALLEN]","92949edf-ce34-48b4-bfac-ad19b198cd5d",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1849 From Erasmus Schets Antwerp, 22 July 1527 [CWE]",1527,"1527-07-22",0,1527,"1527-07-22",0,0,0,"antwerpen_BE_gid_2803138",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1850","1850 [CWE] // 1850 [ALLEN]","e023ac42-74bd-4e3c-b2af-80aebebcf03f",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1850 From Frans van Cranevelt Mechelen, 26 July 1527 [CWE]",1527,"1527-07-26",0,1527,"1527-07-26",0,0,0,"mechelen_BE_gid_2791537",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1851","1851 [CWE] // 1851 [ALLEN]","51e6d4f5-2b99-45c7-aab9-0bb8f4caec2b",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1851 From Jan Becker of Borsele Louvain, 28 July 1527 [CWE]",1527,"1527-07-28",0,1527,"1527-07-28",0,0,0,"leuven_BE_gid_2792482",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1852","1852 [CWE] // 1852 [ALLEN]","418c8216-9942-4bed-a0ab-e647caa99fe7",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1852 From Claude-Louis Alardet Chambéry, 3 August [1527] [CWE]",1527,"1527-08-03",0,1527,"1527-08-03",1,0,0,"chambéry_FR_gid_3027422",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1854","1854 [CWE] // 1854 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"06e48a89-e03a-4ca9-8935-109c6c6a1fb5",0,0,"1854 To Margaret of Navarre Basel, 13 August 1527 [CWE]",1527,"1527-08-13",0,1527,"1527-08-13",0,0,0,"basel_CH_gid_2661604",0,0,"unknown_location_in_france_FR_gid_unknown",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1855","1855 [CWE] // 1855 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"57987f38-4192-4c15-8d50-507e595440d2",0,0,"1855 To Jan (I) Laski Basel, 13 August 1527 [CWE]",1527,"1527-08-13",0,1527,"1527-08-13",0,0,0,"basel_CH_gid_2661604",0,0,"gniezno_PL_gid_3099112",1,0,"latin","dedicatory letter","letter_1_to_1"
"era_cwe_1856","1856 [CWE] // 1856 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"20917be1-e8c6-42e8-a44b-4e1eb2979ad1",0,0,"1856 To Nicolas Wary Basel, 14 August 1527 [CWE]",1527,"1527-08-14",0,1527,"1527-08-14",0,0,0,"basel_CH_gid_2661604",0,0,"leuven_BE_gid_2792482",1,0,"latin","dedicatory letter","letter_1_to_1"
"era_cwe_1857","1857 [CWE] // 1857 [ALLEN]","3a5d3120-bccc-4763-ab3f-7d5400358f8c",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1857 From Conradus Goclenius Louvain, 18 August [1527] [CWE]",1527,"1527-08-18",0,1527,"1527-08-18",1,0,0,"leuven_BE_gid_2792482",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1858","1858 [CWE] // 1858 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"a1ee55e4-208d-4150-8b1e-8848f8dba7c8",0,0,"1858 To Robert Aldridge Basel, 23 August 1527 [CWE]",1527,"1527-08-23",0,1527,"1527-08-23",0,0,0,"basel_CH_gid_2661604",0,0,"cambridge_GB_gid_2653941",1,0,"latin","dedicatory letter","letter_1_to_1"
"era_cwe_1859","1859 [CWE] // 1859 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"5f404095-5748-48c8-bba6-a92d57da5e7f",0,0,"1859 To Maximilian (II) of Burgundy Basel, 23 August 1527 [CWE]",1527,"1527-08-23",0,1527,"1527-08-23",0,0,0,"basel_CH_gid_2661604",0,0,"leuven_BE_gid_2792482",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1860","1860 [CWE] // 1860 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"51e6d4f5-2b99-45c7-aab9-0bb8f4caec2b",0,0,"1860 To Jan Becker of Borsele Basel, 24 August 1527 [CWE]",1527,"1527-08-24",0,1527,"1527-08-24",0,0,0,"basel_CH_gid_2661604",0,0,"leuven_BE_gid_2792482",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1861","1861 [CWE] // 1861 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"547cb195-d235-4083-9124-286a87bdc9b2",0,0,"1861 To William Warham Basel, 24 August 1527 [CWE]",1527,"1527-08-24",0,1527,"1527-08-24",0,0,0,"basel_CH_gid_2661604",0,0,"london_GB_gid_2643743",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1862","1862 [CWE] // 1862 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"77c727bc-3e7f-4608-8845-485b177518c1",0,0,"1862 To Jan de Hondt Basel, 25 August 1527 [CWE]",1527,"1527-08-25",0,1527,"1527-08-25",0,0,0,"basel_CH_gid_2661604",0,0,"kortrijk_BE_gid_2794055",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1863","1863 [CWE] // 1863 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"8ad99d13-2ff3-4b64-b5aa-253a2613dc74",0,0,"1863 To Johannes Cochlaeus Basel, 25 August 1527 [CWE]",1527,"1527-08-25",0,1527,"1527-08-25",0,0,0,"basel_CH_gid_2661604",0,0,"mainz_DE_gid_2874225",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1864","1864 [CWE] // 1864 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"0a64ec99-aab1-41c1-ae1a-0aeea806429e",0,0,"1864 To Alonso Manrique de Lara Basel, 26 August 1527 [CWE]",1527,"1527-08-26",0,1527,"1527-08-26",0,0,0,"basel_CH_gid_2661604",0,0,"unknown_location_in_spain_ES_gid_unknown",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1865","1865 [CWE] // 1865 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2b33f692-a515-4aeb-8397-04c88fd45b36",0,0,"1865 To Tielmannus Gravius Basel, 27 August 1527 [CWE]",1527,"1527-08-27",0,1527,"1527-08-27",0,0,0,"basel_CH_gid_2661604",0,0,"köln_DE_gid_2886242",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1866","1866 [CWE] // 1866 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"92949edf-ce34-48b4-bfac-ad19b198cd5d",0,0,"1866 To Erasmus Schets Basel, 27 August 1527 [CWE]",1527,"1527-08-27",0,1527,"1527-08-27",0,0,0,"basel_CH_gid_2661604",0,0,"antwerpen_BE_gid_2803138",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1867","1867 [CWE] // 1867 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"13700f28-24e5-4395-abed-d94f284c5d84",0,0,"1867 To Richard Sparcheford Basel, 31 August 1527 [CWE]",1527,"1527-08-31",0,1527,"1527-08-31",0,0,0,"basel_CH_gid_2661604",0,0,"london_GB_gid_2643743",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1868","1868 [CWE] // 1868 [ALLEN]","c1a6bf29-9f59-4e4e-9780-bcec95554ea1",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1868 From Georg Thomas Eisenach, 31 August 1527 [CWE]",1527,"1527-08-31",0,1527,"1527-08-31",0,0,0,"eisenach_DE_gid_2931574",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1869","1869 [CWE] // 1869 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"dabeac1b-7e7b-4670-a2b2-479f6a330876",0,0,"1869 To George, duke of Saxony Basel, 1 September 1527 [CWE]",1527,"1527-09-01",0,1527,"1527-09-01",0,0,0,"basel_CH_gid_2661604",0,0,"altenburg_DE_gid_2957773",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1870","1870 [CWE] // 1870 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"54dd52af-ee20-4274-a94b-e2271a525b88",0,0,"1870 To Matthias Laurinus [Basel, c 1 September 1527] [CWE]",1527,"1527-09-01",0,1527,"1527-09-01",1,1,0,"basel_CH_gid_2661604",1,0,"unknown_location_in_belgium_BE_gid_unknown",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1871","1871 [CWE] // 1871 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"e4509ad7-6c1c-4c4c-9087-377d25412c82",0,0,"1871 To Marcus Laurinus Basel, 1 September 1527 [CWE]",1527,"1527-09-01",0,1527,"1527-09-01",0,0,0,"basel_CH_gid_2661604",0,0,"brugge_BE_gid_2800931",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1872","1872 [CWE] // 1872 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"c82a6a4f-8f72-4492-abc9-13cb74de7870",0,0,"1872 To Mercurino Arborio di Gattinara Basel, 1 September 1527 [CWE]",1527,"1527-09-01",0,1527,"1527-09-01",0,0,0,"basel_CH_gid_2661604",0,0,"unknown_location_in_spain_ES_gid_unknown",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1873","1873 [CWE] // 1873 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"5de89ee0-c88e-4ef7-94a0-3ef4ece27471",0,0,"1873 To Charles V Basel, 2 September 1527 [CWE]",1527,"1527-09-02",0,1527,"1527-09-02",0,0,0,"basel_CH_gid_2661604",0,0,"unknown_location_in_spain_ES_gid_unknown",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1874","1874 [CWE] // 1874 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"976952f5-26a4-46a4-a0a6-a88f6f1f3a0f",0,0,"1874 To Alonso de Fonseca Basel, 2 September 1527 [CWE]",1527,"1527-09-02",0,1527,"1527-09-02",0,0,0,"basel_CH_gid_2661604",0,0,"unknown_location_in_spain_ES_gid_unknown",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1875","1875 [CWE] // 1875 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"4c3e117b-0d82-459a-9034-e3548d2b0981",0,0,"1875 To Juan de Vergara Basel, 2 September 1527 [CWE]",1527,"1527-09-02",0,1527,"1527-09-02",0,0,0,"basel_CH_gid_2661604",0,0,"unknown_location_in_spain_ES_gid_unknown",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1876","1876 [CWE] // 1876 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"7b571fcd-8fad-4e90-a3bd-925f385ce322",0,0,"1876 To Francisco de Vergara Basel, 2 September 1527 [CWE]",1527,"1527-09-02",0,1527,"1527-09-02",0,0,0,"basel_CH_gid_2661604",0,0,"alcalá_de_henares_ES_gid_3130616",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1877","1877 [CWE] // 1877 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"0a64ec99-aab1-41c1-ae1a-0aeea806429e",0,0,"1877 To Alonso Manrique de Lara [Basel, c 2 September 1527] [CWE]",1527,"1527-09-02",0,1527,"1527-09-02",1,1,0,"basel_CH_gid_2661604",1,0,"unknown_location_in_spain_ES_gid_unknown",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1878","1878 [CWE] // 1878 [ALLEN]","a75baa72-e468-4efb-977e-c0e9a218cf30",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1878 From Henry VIII Otford, 18 September [1527] [CWE]",1527,"1527-09-18",0,1527,"1527-09-18",1,0,0,"otford_GB_gid_2640860",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1879","1879 [CWE] // 1879 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"0a64ec99-aab1-41c1-ae1a-0aeea806429e",0,0,"1879 To Alonso Manrique de Lara [Basel, September 1527] [CWE]",1527,"1527-09-01",1,1527,"1527-09-30",1,0,0,"basel_CH_gid_2661604",1,0,"unknown_location_in_spain_ES_gid_unknown",1,0,"latin","dedicatory letter","letter_1_to_1"
"era_cwe_1880","1880 [CWE] // 1880 [ALLEN]","d9233b24-a98c-4279-8065-e2ab70c0d080",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1880 From Willibald Pirckheimer [Nürnberg, c September 1527] [CWE]",1527,"1527-09-01",1,1527,"1527-09-30",1,1,0,"nürnberg_DE_gid_2861650",1,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1881","1881 [CWE] // 1881 [ALLEN]","99e718ee-3647-407f-8e0e-decb639284ee",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1881 From Christophorus Pistorius Ansbach, 25 September 1527 [CWE]",1527,"1527-09-25",0,1527,"1527-09-25",0,0,0,"ansbach_DE_gid_2955936",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1882","1882 [CWE] // 1882 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"5d3066eb-f690-4dc1-884c-f15700afe0f8",0,0,"1882 To Rutgerus Rescius Basel, 7 October 1527 [CWE]",1527,"1527-10-07",0,1527,"1527-10-07",0,0,0,"basel_CH_gid_2661604",0,0,"leuven_BE_gid_2792482",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1883","1883 [CWE] // 1883 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"bd674b12-8ffa-4e8e-bcdb-86d6ff4a3fcd",0,0,"1883 To Hans Bogbinder Basel, 7 October 1527 [CWE]",1527,"1527-10-07",0,1527,"1527-10-07",0,0,0,"basel_CH_gid_2661604",0,0,"unknown_location_XX_gid_unknown",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1884","1884 [CWE] // 1884 [ALLEN]","5f1fa9b9-5e95-42a9-acc1-04036b51b02e",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1884 From Gervasius Wain Paris, 9 October [1527] [CWE]",1527,"1527-10-09",0,1527,"1527-10-09",1,0,0,"paris_FR_gid_2988507",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1885","1885 [CWE] // 1885 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"7b571fcd-8fad-4e90-a3bd-925f385ce322",0,0,"1885 To Francisco de Vergara Basel, 13 October 1527 [CWE]",1527,"1527-10-13",0,1527,"1527-10-13",0,0,0,"basel_CH_gid_2661604",0,0,"alcalá_de_henares_ES_gid_3130616",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1886","1886 [CWE] // 1886 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"3563b4d9-a676-4bbd-af20-85f4392dae46",0,0,"1886 To Charles II, duke of Savoy Basel, 14 October 1527 [CWE]",1527,"1527-10-14",0,1527,"1527-10-14",0,0,0,"basel_CH_gid_2661604",0,0,"chambéry_FR_gid_3027422",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1887","1887 [CWE] // 1887 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"f791f90a-19a7-4731-b460-9d6e3038c571",0,0,"1887 To a monk Basel, 15 October 1527 [CWE]",1527,"1527-10-15",0,1527,"1527-10-15",0,0,0,"basel_CH_gid_2661604",0,0,"unknown_location_XX_gid_unknown",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1888","1888 [CWE] // 1888 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"0a64ec99-aab1-41c1-ae1a-0aeea806429e",0,0,"1888 To Alonso Manrique de Lara Basel, 15 October 1527 [CWE]",1527,"1527-10-15",0,1527,"1527-10-15",0,0,0,"basel_CH_gid_2661604",0,0,"unknown_location_in_spain_ES_gid_unknown",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1889","1889 [CWE] // 1889 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"a947e7e4-41f3-4f30-acd3-3cb79fbf5e18",0,0,"1889 To Juan Luis Vives Basel, 15 October 1527 [CWE]",1527,"1527-10-15",0,1527,"1527-10-15",0,0,0,"basel_CH_gid_2661604",0,0,"brugge_BE_gid_2800931",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1890","1890 [CWE] // 1890 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"3a5d3120-bccc-4763-ab3f-7d5400358f8c",0,0,"1890 To Conradus Goclenius [Basel], 15 October 1527 [CWE]",1527,"1527-10-15",0,1527,"1527-10-15",0,0,0,"basel_CH_gid_2661604",1,0,"leuven_BE_gid_2792482",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1891","1891 [CWE] // 1891 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"d8d22c8e-d9ea-4499-826b-d719c0b96d0a",0,0,"1891 To Jean Gachi [Basel], c 17 October 1527 [CWE]",1527,"1527-10-17",0,1527,"1527-10-17",1,1,0,"basel_CH_gid_2661604",1,0,"genève_CH_gid_2660646",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1892ck1","1892 [CWE] // 1892 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"17414ef1-be4c-4c45-ae1c-fd7454222cf5",0,0,"1892 To Amblard and Claude-Louis Alardet Basel, 18 October 1527 [CWE]",1527,"1527-10-18",0,1527,"1527-10-18",0,0,0,"basel_CH_gid_2661604",0,0,"genève_CH_gid_2660646",1,0,"latin","familiar letter","letter_1_to_n"
"era_cwe_1892ck2","1892 [CWE] // 1892 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"418c8216-9942-4bed-a0ab-e647caa99fe7",0,0,"1892 To Amblard and Claude-Louis Alardet Basel, 18 October 1527 [CWE]",1527,"1527-10-18",0,1527,"1527-10-18",0,0,0,"basel_CH_gid_2661604",0,0,"chambéry_FR_gid_3027422",1,0,"latin","familiar letter","letter_1_to_n"
"era_cwe_1893","1893 [CWE] // 1893 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"d9233b24-a98c-4279-8065-e2ab70c0d080",0,0,"1893 To Willibald Pirckheimer Basel, 19 October 1527 [CWE]",1527,"1527-10-19",0,1527,"1527-10-19",0,0,0,"basel_CH_gid_2661604",0,0,"nürnberg_DE_gid_2861650",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1894","1894 [CWE] // 1894 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"b5ad38ca-f956-4926-a681-94f5beb3eeaa",0,0,"1894 To Nicolaus Vesuvius Basel, 23 October 1527 [CWE]",1527,"1527-10-23",0,1527,"1527-10-23",0,0,0,"basel_CH_gid_2661604",0,0,"mussy_sur_seine_FR_gid_2991095",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1895","1895 [CWE] // 1895 [ALLEN]","11d224d8-6503-45e6-8657-ec72ede594c4",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1895 From Andrzej Trzecieski Wroclaw, 28 October 1527 [CWE]",1527,"1527-10-28",0,1527,"1527-10-28",0,0,0,"wroclaw_PL_gid_3081368",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1896","1896 [CWE] // 1896 [ALLEN]","13700f28-24e5-4395-abed-d94f284c5d84",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1896 From Richard Sparcheford London, 3 November [1527] [CWE]",1527,"1527-11-03",0,1527,"1527-11-03",1,0,0,"london_GB_gid_2643743",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1897","1897 [CWE] // 1897 [ALLEN]","be4aec25-b9bb-4697-ae9e-ca863c27b257",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1897 From Maximilianus Transsilvanus Houtem, 6 November 1527 [CWE]",1527,"1527-11-06",0,1527,"1527-11-06",0,0,0,"houtem_BE_gid_2795269",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1898","1898 [CWE] // 1898 [ALLEN]","51e6d4f5-2b99-45c7-aab9-0bb8f4caec2b",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1898 From Jan Becker of Borsele Louvain, 6 November 1527 [CWE]",1527,"1527-11-06",0,1527,"1527-11-06",0,0,0,"leuven_BE_gid_2792482",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1899","1899 [CWE] // 1899 [ALLEN]","3a5d3120-bccc-4763-ab3f-7d5400358f8c",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1899 From Conradus Goclenius Louvain, 7 November 1527 [CWE]",1527,"1527-11-07",0,1527,"1527-11-07",0,0,0,"leuven_BE_gid_2792482",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
