"Id","letter_no_in_edition","Source","sender_inferred","sender_uncertain","Target","recipient_inferred","recipient_uncertain","Label","send_date_year1","send_date_computable1","send_date_has_range","send_date_year2","send_date_computable2","send_date_inferred","send_date_approx","send_date_uncertain","source_loc_id","source_loc_inferred","source_loc_uncertain","target_loc_id","target_loc_inferred","target_loc_uncertain","letter_language","letter_type_genus","letter_type_x_to_x"
"era_cwe_2480","2480 [CWE] // 2480 [ALLEN]","036eacb5-6f53-4ecf-8cf4-128173fb022a",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2480 From Christoph von Stadion Dillingen, 10 April 1531 [CWE]",1531,"1531-04-10",0,1531,"1531-04-10",0,0,0,"dillingen_an_der_donau_DE_gid_2936974",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2481","2481 [CWE] // 2481 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"6bed3cc3-243f-4296-a95e-ef216f654fe1",0,0,"2481 To Bernardo Boerio Freiburg, 11 April 1531 [CWE]",1531,"1531-04-11",0,1531,"1531-04-11",0,0,0,"freiburg_DE_gid_2925177",0,0,"genoa_IT_gid_3176219",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2482","2482 [CWE] // 2482 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"92e9ef99-c281-4b7e-8b8d-b4dd98c384da",0,0,"2482 To Agostino Trivulzio Freiburg, 12 April 1531 [CWE]",1531,"1531-04-12",0,1531,"1531-04-12",0,0,0,"freiburg_DE_gid_2925177",0,0,"unknown_location_in_france_FR_gid_unknown",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2483","2483 [CWE] // 2483 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"209003e9-81b5-4414-afd7-03e8c2f44b53",0,0,"2483 To Levinus Ammonius Freiburg, 13 April 1531 [CWE]",1531,"1531-04-13",0,1531,"1531-04-13",0,0,0,"freiburg_DE_gid_2925177",0,0,"monastery_bois_saint_martin_BE_gid_unknown",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2484","2484 [CWE] // 2484 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"d930e446-fbaa-4d3c-b1ec-707930f35a5b",0,0,"2484 To Viglius Zuichemus Freiburg, 14 April 1531 [CWE]",1531,"1531-04-14",0,1531,"1531-04-14",0,0,0,"freiburg_DE_gid_2925177",0,0,"bourges_FR_gid_3031005",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2485","2485 [CWE] // 2485 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"529617fa-cba0-43c7-943d-9b7c3022f9dc",0,0,"2485 To Omaar van Edingen Freiburg, 16 April 1531 [CWE]",1531,"1531-04-16",0,1531,"1531-04-16",0,0,0,"freiburg_DE_gid_2925177",0,0,"gent_BE_gid_2797656",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2486","2486 [CWE] // 2486 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"9640bee6-aa32-420a-8961-fbc863b1d46b",0,0,"2486 To Nikolaus Winmann Freiburg, 16 April 1531 [CWE]",1531,"1531-04-16",0,1531,"1531-04-16",0,0,0,"freiburg_DE_gid_2925177",0,0,"augsburg_DE_gid_2954172",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2487","2487 [CWE] // 2487 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"92949edf-ce34-48b4-bfac-ad19b198cd5d",0,0,"2487 To Erasmus Schets Freiburg, 18 April [1531] [CWE]",1531,"1531-04-18",0,1531,"1531-04-18",1,0,0,"freiburg_DE_gid_2925177",0,0,"antwerpen_BE_gid_2803138",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2488","2488 [CWE] // 2488 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"92949edf-ce34-48b4-bfac-ad19b198cd5d",0,0,"2488 To Erasmus Schets Freiburg, 20 April 1531 [CWE]",1531,"1531-04-20",0,1531,"1531-04-20",0,0,0,"freiburg_DE_gid_2925177",0,0,"antwerpen_BE_gid_2803138",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2489","2489 [CWE] // 2489 [ALLEN]","d86e9fb0-c6d2-406a-a352-63a6fa4237dc",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2489 From Bonifacius Amerbach [Basel, April 1531] [CWE]",1531,"1531-04-01",1,1531,"1531-04-30",1,0,0,"basel_CH_gid_2661604",1,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2490","2490 [CWE] // 2490 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"d86e9fb0-c6d2-406a-a352-63a6fa4237dc",0,0,"2490 To Bonifacius Amerbach Freiburg, 21 April 1531 [CWE]",1531,"1531-04-21",0,1531,"1531-04-21",0,0,0,"freiburg_DE_gid_2925177",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2491","2491 [CWE] // 2491 [ALLEN]","92949edf-ce34-48b4-bfac-ad19b198cd5d",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2491 From Erasmus Schets Antwerp, 2 May 1531 [CWE]",1531,"1531-05-02",0,1531,"1531-05-02",0,0,0,"antwerpen_BE_gid_2803138",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2492","2492 [CWE] // 2492 [ALLEN]","9303451d-5a45-49d0-a202-5fc0221ab96c",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2492 From Julius Pflug Leipzig, 12 May 1531 [CWE]",1531,"1531-05-12",0,1531,"1531-05-12",0,0,0,"leipzig_DE_gid_2879139",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2493","2493 [CWE] // 2493 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"dabeac1b-7e7b-4670-a2b2-479f6a330876",0,0,"2493 To Duke George of Saxony Freiburg, 15 May 1531 [CWE]",1531,"1531-05-15",0,1531,"1531-05-15",0,0,0,"freiburg_DE_gid_2925177",0,0,"altenburg_DE_gid_2957773",1,0,"latin","dedicatory letter","letter_1_to_1"
"era_cwe_2494","2494 [CWE] // 2494 [ALLEN]","92949edf-ce34-48b4-bfac-ad19b198cd5d",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2494 From Erasmus Schets Antwerp, 16 May 1531 [CWE]",1531,"1531-05-16",0,1531,"1531-05-16",0,0,0,"antwerpen_BE_gid_2803138",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2495","2495 [CWE] // 2495 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"4e1811b8-de56-49bd-b14e-64ffae110e46",0,0,"2495 To Helius Eobanus Hessus Freiburg, 17 May 1531 [CWE]",1531,"1531-05-17",0,1531,"1531-05-17",0,0,0,"freiburg_DE_gid_2925177",0,0,"nürnberg_DE_gid_2861650",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2496","2496 [CWE] // 2496 [ALLEN]","6eb7e591-dd26-4666-aaff-9817e022624b",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2496 From Zacharias Deiotarus London, 1 June 1531 [CWE]",1531,"1531-06-01",0,1531,"1531-06-01",0,0,0,"london_GB_gid_2643743",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2497","2497 [CWE] // 2497 [ALLEN]","c9e1dd52-d93e-4daa-ad7a-cec9cc31ab6a",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2497 From Johann Löble Stuttgart, 6 June 1531 [CWE]",1531,"1531-06-06",0,1531,"1531-06-06",0,0,0,"stuttgart_DE_gid_2825297",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2498","2498 [CWE] // 2498 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"3bbb6da6-988f-4757-aab2-9c74e347451e",0,0,"2498 To Georg von Komerstadt Freiburg, 7 June 1531 [CWE]",1531,"1531-06-07",0,1531,"1531-06-07",0,0,0,"freiburg_DE_gid_2925177",0,0,"unknown_location_in_germany_DE_gid_unknown",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2499","2499 [CWE] // 2499 [ALLEN]","37e35f66-3d20-452a-8416-8839a58ca7ed",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2499 From Adrianus Chilius Bruges, 8 June 1531 [CWE]",1531,"1531-06-08",0,1531,"1531-06-08",0,0,0,"brugge_BE_gid_2800931",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2500","2500 [CWE] // 2500 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"d9fc4e0a-4b30-4fb6-8869-dab7e864d0ed",0,0,"2500 To André de Resende Freiburg, 8 June 1531 [CWE]",1531,"1531-06-08",0,1531,"1531-06-08",0,0,0,"freiburg_DE_gid_2925177",0,0,"leuven_BE_gid_2792482",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2501","2501 [CWE] // 2501 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"92949edf-ce34-48b4-bfac-ad19b198cd5d",0,0,"2501 To Erasmus Schets Freiburg, 11 June 1531 [CWE]",1531,"1531-06-11",0,1531,"1531-06-11",0,0,0,"freiburg_DE_gid_2925177",0,0,"antwerpen_BE_gid_2803138",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2502","2502 [CWE] // 2502 [ALLEN]","a947e7e4-41f3-4f30-acd3-3cb79fbf5e18",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2502 From Juan Luis Vives Ghent, 12 June 1531 [CWE]",1531,"1531-06-12",0,1531,"1531-06-12",0,0,0,"gent_BE_gid_2797656",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2503","2503 [CWE] // 2503 [ALLEN]","aae78701-5318-483d-b1c7-35c7a0f6a06d",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2503 From Johannes Fabri Vienna, 21 June 1531 [CWE]",1531,"1531-06-21",0,1531,"1531-06-21",0,0,0,"vienna_AT_gid_2761369",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2504","2504 [CWE] // 2504 [ALLEN]","9ec0993f-cd01-4455-88d1-f15d6d7c736d",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2504 From Bernhard von Cles Prague, 25 June 1531 [CWE]",1531,"1531-06-25",0,1531,"1531-06-25",0,0,0,"prague_CZ_gid_3067696",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2505","2505 [CWE] // 2505 [ALLEN]","658736d9-240b-4cfc-9042-13e3f9a08613",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2505 From Johann Koler Augsburg, 26 June 1531 [CWE]",1531,"1531-06-26",0,1531,"1531-06-26",0,0,0,"augsburg_DE_gid_2954172",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2506","2506 [CWE] // 2506 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"d86e9fb0-c6d2-406a-a352-63a6fa4237dc",0,0,"2506 To Bonifacius Amerbach Freiburg, 26 June 1531 [CWE]",1531,"1531-06-26",0,1531,"1531-06-26",0,0,0,"freiburg_DE_gid_2925177",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2507","2507 [CWE] // 2507 [ALLEN]","d86e9fb0-c6d2-406a-a352-63a6fa4237dc",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2507 From Bonifacius Amerbach Basel, 28 June 1531 [CWE]",1531,"1531-06-28",0,1531,"1531-06-28",0,0,0,"basel_CH_gid_2661604",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2508","2508 [CWE] // 2508 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2b33f692-a515-4aeb-8397-04c88fd45b36",0,0,"2508 To Tielmannus Gravius Freiburg, [end of June?] 1531 [CWE]",1531,"1531-06-20",1,1531,"1531-06-30",1,0,1,"freiburg_DE_gid_2925177",0,0,"köln_DE_gid_2886242",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2510","2510 [CWE] // 2510 [ALLEN]","16be5cc6-b281-44ed-98e9-f3b9273a1609",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2510 From Jakob Sturm Strasbourg, 6 July 1531 [CWE]",1531,"1531-07-06",0,1531,"1531-07-06",0,0,0,"strasbourg_FR_gid_2973783",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2511","2511 [CWE] // 2511 [ALLEN]","92949edf-ce34-48b4-bfac-ad19b198cd5d",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2511 From Erasmus Schets Antwerp, 12 July 1531 [CWE]",1531,"1531-07-12",0,1531,"1531-07-12",0,0,0,"antwerpen_BE_gid_2803138",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2512","2512 [CWE] // 2512 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"92949edf-ce34-48b4-bfac-ad19b198cd5d",0,0,"2512 To Erasmus Schets Freiburg, 17 July [1531] [CWE]",1531,"1531-07-17",0,1531,"1531-07-17",1,0,0,"freiburg_DE_gid_2925177",0,0,"antwerpen_BE_gid_2803138",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2513","2513 [CWE] // 2513 [ALLEN]","c96074c3-ce34-4f95-81af-f88c523a5d95",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2513 From Agostino Steuco Reggio nell’ Emilia, 25 July 1531 [CWE]",1531,"1531-07-25",0,1531,"1531-07-25",0,0,0,"reggio_nell'emilia_IT_gid_3169522",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2514","2514 [CWE] // 2514 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"dc4899c7-72dd-4e79-85f5-5849a5727da1",0,0,"2514 To the City Council of Besançon Freiburg, 26 July 1531 [CWE]",1531,"1531-07-26",0,1531,"1531-07-26",0,0,0,"freiburg_DE_gid_2925177",0,0,"besançon_FR_gid_3033123",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2515","2515 [CWE] // 2515 [ALLEN]","9ec0993f-cd01-4455-88d1-f15d6d7c736d",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2515 From Bernhard von Cles July-August 1531 [CWE]",1531,"1531-07-01",1,1531,"1531-08-31",0,0,0,"vienna_AT_gid_2761369",1,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2516","2516 [CWE] // 2516 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"cac0c676-2dc8-49c8-86f0-719a5195e160",0,0,"2516 To Johann von Botzheim Freiburg, 5 August 1531 [CWE]",1531,"1531-08-05",0,1531,"1531-08-05",0,0,0,"freiburg_DE_gid_2925177",0,0,"überlingen_DE_gid_2820577",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2517","2517 [CWE] // 2517 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"b7ef838b-e5e8-46cb-81da-03d6d2bd632c",0,0,"2517 To Caspar Ursinus Velius Freiburg, 7 August 1531 [CWE]",1531,"1531-08-07",0,1531,"1531-08-07",0,0,0,"freiburg_DE_gid_2925177",0,0,"vienna_AT_gid_2761369",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2518","2518 [CWE] // 2518 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2f92c3fe-b2ec-46a9-a354-90b624cfa2b6",0,0,"2518 To Johann Herwagen Freiburg, 9 August 1531 [CWE]",1531,"1531-08-09",0,1531,"1531-08-09",0,0,0,"freiburg_DE_gid_2925177",0,0,"basel_CH_gid_2661604",1,0,"latin","prefatory letter","letter_1_to_1"
"era_cwe_2518a","2518A [CWE] // 2518A [CDE]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"4e1811b8-de56-49bd-b14e-64ffae110e46",0,0,"2518A To Helius Eobanus Hessus Freiburg, 11 August 1531 [CWE]",1531,"1531-08-11",0,1531,"1531-08-11",0,0,0,"freiburg_DE_gid_2925177",0,0,"nürnberg_DE_gid_2861650",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2519","2519 [CWE] // 2519 [ALLEN]","d86e9fb0-c6d2-406a-a352-63a6fa4237dc",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2519 From Bonifacius Amerbach [Basel], 14 August 1531 [CWE]",1531,"1531-08-14",0,1531,"1531-08-14",0,0,0,"basel_CH_gid_2661604",1,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2520","2520 [CWE] // 2520 [ALLEN]","8b927732-03c2-4c48-b1b3-475ede07393b",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2520 From Sigismund I Cracow, 17 August [1531] [CWE]",1531,"1531-08-17",0,1531,"1531-08-17",1,0,0,"kraków_PL_gid_3094802",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2521","2521 [CWE] // 2521 [ALLEN]","a3b98d8d-0c8b-4f12-8f74-0286302d547d",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2521 From Piotr Tomicki Cracow, 17 August 1531 [CWE]",1531,"1531-08-17",0,1531,"1531-08-17",0,0,0,"kraków_PL_gid_3094802",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2522","2522 [CWE] // 2522 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"9303451d-5a45-49d0-a202-5fc0221ab96c",0,0,"2522 To Julius Pflug Freiburg, 20 August 1531 [CWE]",1531,"1531-08-20",0,1531,"1531-08-20",0,0,0,"freiburg_DE_gid_2925177",0,0,"leipzig_DE_gid_2879139",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2523","2523 [CWE] // 2523 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"978132e8-a6ac-42e4-919a-be37e2bf980a",0,0,"2523 To Alonso Ruiz de Virués Freiburg, 21 August 1531 [CWE]",1531,"1531-08-21",0,1531,"1531-08-21",0,0,0,"freiburg_DE_gid_2925177",0,0,"valladolid_ES_gid_3106672",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2524","2524 [CWE] // 2524 [ALLEN]","2f92c3fe-b2ec-46a9-a354-90b624cfa2b6",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2524 From Johann Herwagen Basel, 21 August 1531 [CWE]",1531,"1531-08-21",0,1531,"1531-08-21",0,0,0,"basel_CH_gid_2661604",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2525","2525 [CWE] // 2525 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"da6efd96-37e3-4ae5-84f6-4d70306f85a1",0,0,"2525 To Anton Fugger Freiburg, 22 August [1531] [CWE]",1531,"1531-08-22",0,1531,"1531-08-22",1,0,0,"freiburg_DE_gid_2925177",0,0,"augsburg_DE_gid_2954172",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2526","2526 [CWE] // 2526 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"e3430904-fe40-4dd0-b416-50f59397b113",0,0,"2526 To Reginald Pole Freiburg, 25 August 1531 [CWE]",1531,"1531-08-25",0,1531,"1531-08-25",0,0,0,"freiburg_DE_gid_2925177",0,0,"london_GB_gid_2643743",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2527","2527 [CWE] // 2527 [ALLEN]","92949edf-ce34-48b4-bfac-ad19b198cd5d",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2527 From Erasmus Schets Antwerp, 28 August 1531 [CWE]",1531,"1531-08-28",0,1531,"1531-08-28",0,0,0,"antwerpen_BE_gid_2803138",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2528","2528 [CWE] // 2528 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"aaaab0fb-e7dc-4bc1-ab67-2524e83f1deb",0,0,"2528 To Alfonso de Valdés Freiburg, 29 August 1531 [CWE]",1531,"1531-08-29",0,1531,"1531-08-29",0,0,0,"freiburg_DE_gid_2925177",0,0,"unknown_location_XX_gid_unknown",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2529","2529 [CWE] // 2529 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"57cbdc43-7883-4d6a-9621-8c3645d470b7",0,0,"2529 To Georgius Agricola Freiburg, 29 August 1531 [CWE]",1531,"1531-08-29",0,1531,"1531-08-29",0,0,0,"freiburg_DE_gid_2925177",0,0,"chemnitz_DE_gid_2940132",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2530","2530 [CWE] // 2530 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"92949edf-ce34-48b4-bfac-ad19b198cd5d",0,0,"2530 To Erasmus Schets Freiburg, 30 August 1531 [CWE]",1531,"1531-08-30",0,1531,"1531-08-30",0,0,0,"freiburg_DE_gid_2925177",0,0,"antwerpen_BE_gid_2803138",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2531","2531 [CWE] // 2531 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"d86e9fb0-c6d2-406a-a352-63a6fa4237dc",0,0,"2531 To Bonifacius Amerbach [Freiburg, summer 1531] [CWE]",1531,"1531-06-01",1,1531,"1531-08-31",1,0,0,"freiburg_DE_gid_2925177",1,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2532","2532 [CWE] // 2532 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"d86e9fb0-c6d2-406a-a352-63a6fa4237dc",0,0,"2532 To Bonifacius Amerbach [Freiburg, August-September 1531?] [CWE]",1531,"1531-08-01",1,1531,"1531-09-30",1,0,1,"freiburg_DE_gid_2925177",1,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2533","2533 [CWE] // 2533 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"c9fa263f-4e76-455a-a196-46f28613ded4",0,0,"2533 To Seweryn Boner Freiburg, 1 September 1531 [CWE]",1531,"1531-09-01",0,1531,"1531-09-01",0,0,0,"freiburg_DE_gid_2925177",0,0,"kraków_PL_gid_3094802",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2534","2534 [CWE] // 2534 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"26f04a8c-dc6b-48b6-8554-24ff65c9f05f",0,0,"2534 To Johann Rinck Freiburg, 4 September 1531 [CWE]",1531,"1531-09-04",0,1531,"1531-09-04",0,0,0,"freiburg_DE_gid_2925177",0,0,"köln_DE_gid_2886242",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2535","2535 [CWE] // 2535 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"284ed6d5-a734-471e-8134-0a2baafabf9a",0,0,"2535 To Simon Grynaeus [Freiburg, beginning of September 1531] [CWE]",1531,"1531-09-01",1,1531,"1531-09-05",1,0,0,"freiburg_DE_gid_2925177",1,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2536","2536 [CWE] // 2536 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"d86e9fb0-c6d2-406a-a352-63a6fa4237dc",0,0,"2536 To Bonifacius Amerbach [Freiburg], 6 September 1531 [CWE]",1531,"1531-09-06",0,1531,"1531-09-06",0,0,0,"freiburg_DE_gid_2925177",1,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2537","2537 [CWE] // 2537 [ALLEN]","249047a8-a9e4-46ca-aff7-410a4999b64b",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2537 From Thomas Venatorius Nürnberg, 6 September 1531 [CWE]",1531,"1531-09-06",0,1531,"1531-09-06",0,0,0,"nürnberg_DE_gid_2861650",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2538","2538 [CWE] // 2538 [ALLEN]","d86e9fb0-c6d2-406a-a352-63a6fa4237dc",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2538 From Bonifacius Amerbach Basel, 15 September 1531 [CWE]",1531,"1531-09-15",0,1531,"1531-09-15",0,0,0,"basel_CH_gid_2661604",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2539","2539 [CWE] // 2539 [ALLEN]","78165a1e-ffd6-471c-a975-8ddadc18b1a2",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2539 From Anselmus Ephorinus Basel, 15 September 1531 [CWE]",1531,"1531-09-15",0,1531,"1531-09-15",0,0,0,"basel_CH_gid_2661604",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2540","2540 [CWE] // 2540 [ALLEN]","9ec0993f-cd01-4455-88d1-f15d6d7c736d",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2540 From Bernhard von Cles Stuttgart 14-18 September 1531 [CWE]",1531,"1531-09-14",1,1531,"1531-09-18",0,0,0,"stuttgart_DE_gid_2825297",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2541","2541 [CWE] // 2541 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"d86e9fb0-c6d2-406a-a352-63a6fa4237dc",0,0,"2541 To Bonifacius Amerbach Freiburg, 17 September 1531 [CWE]",1531,"1531-09-17",0,1531,"1531-09-17",0,0,0,"freiburg_DE_gid_2925177",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
