"Id","letter_no_in_edition","Source","sender_inferred","sender_uncertain","Target","recipient_inferred","recipient_uncertain","Label","send_date_year1","send_date_computable1","send_date_has_range","send_date_year2","send_date_computable2","send_date_inferred","send_date_approx","send_date_uncertain","source_loc_id","source_loc_inferred","source_loc_uncertain","target_loc_id","target_loc_inferred","target_loc_uncertain","letter_language","letter_type_genus","letter_type_x_to_x"
"era_cwe_1120ck1","1120 [CWE] // 1120 [ALLEN]","44907411-79f3-44dd-88fa-0bfa62f5e74f",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1120 From Konrad Frick and Lorenz Effinger Freiburg, 12 July [1520] [CWE]",1520,"1520-07-12",0,1520,"1520-07-12",1,0,0,"freiburg_DE_gid_2925177",0,0,"leuven_BE_gid_2792482",1,0,"latin","familiar letter","letter_n_to_1"
"era_cwe_1120ck2","1120 [CWE] // 1120 [ALLEN]","3e5dc2ae-e201-459d-b784-c59e89ca5266",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1120 From Konrad Frick and Lorenz Effinger Freiburg, 12 July [1520] [CWE]",1520,"1520-07-12",0,1520,"1520-07-12",1,0,0,"freiburg_DE_gid_2925177",0,0,"leuven_BE_gid_2792482",1,0,"latin","familiar letter","letter_n_to_1"
"era_cwe_1121","1121 [CWE] // 1121 [ALLEN]","a9779b0b-cb2b-4a48-84c4-940449ef5c3c",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1121 From Udalricus Zasius Freiburg, 13 July [1520] [CWE]",1520,"1520-07-13",0,1520,"1520-07-13",1,0,0,"freiburg_DE_gid_2925177",0,0,"leuven_BE_gid_2792482",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1122","1122 [CWE] // 1122 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"8397a8e7-96df-41f6-8843-f49f931847c2",1,0,"1122 To Matthias [Meyner] Louvain, 30 July 1520 [CWE]",1520,"1520-07-30",0,1520,"1520-07-30",0,0,0,"leuven_BE_gid_2792482",0,0,"schneeberg_DE_gid_2837470",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1123","1123 [CWE] // 1123 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"e29e3092-5f6a-4995-b866-8df1aac8503d",0,0,"1123 To Petrus Mosellanus Louvain, 31 July 1520 [CWE]",1520,"1520-07-31",0,1520,"1520-07-31",0,0,0,"leuven_BE_gid_2792482",0,0,"leipzig_DE_gid_2879139",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1124","1124 [CWE] // 1124 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"7e4be060-6388-4fe4-b5f2-d5931ac9be71",0,0,"1124 To Konrad von Thüngen [Louvain, c 31 July 1520] [CWE]",1520,"1520-07-31",0,1520,"1520-07-31",1,1,0,"leuven_BE_gid_2792482",1,0,"würzburg_DE_gid_2805615",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1125","1125 [CWE] // 1125 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"dabeac1b-7e7b-4670-a2b2-479f6a330876",0,0,"1125 To Duke George of Saxony Louvain, 31 July 1520 [CWE]",1520,"1520-07-31",0,1520,"1520-07-31",0,0,0,"leuven_BE_gid_2792482",0,0,"lochau_DE_gid_2876645",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1126","1126 [CWE] // 1126 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"6bd6eb34-d5f1-47fe-bfaf-82f0aa28031d",0,0,"1126 To Hermannus Buschius Louvain, 31 July 1520 [CWE]",1520,"1520-07-31",0,1520,"1520-07-31",0,0,0,"leuven_BE_gid_2792482",0,0,"worms_DE_gid_2806142",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1127","1127 [CWE] // 1127 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"ff7cd0d0-fb98-4975-94fb-869385629825",1,0,"1127 To [Ludwig Platz] Louvain, 31 July [1520] [CWE]",1520,"1520-07-31",0,1520,"1520-07-31",1,0,0,"leuven_BE_gid_2792482",0,0,"erfurt_DE_gid_2929670",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1127a","1127A [CWE] // 1127A [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"be273f96-c387-44e8-b3ae-bc9bd615b3a5",0,0,"1127A To Martin Luther Louvain, 1 August [1520] [CWE]",1520,"1520-08-01",0,1520,"1520-08-01",1,0,0,"leuven_BE_gid_2792482",0,0,"wittenberg_DE_gid_7303020",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1128","1128 [CWE] // 1128 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"e9bb1ec7-084a-48e8-8cf5-cfc7b3b9fab1",0,0,"1128 To Johann Lang Louvain, 2 August [1520] [CWE]",1520,"1520-08-02",0,1520,"1520-08-02",1,0,0,"leuven_BE_gid_2792482",0,0,"erfurt_DE_gid_2929670",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1129","1129 [CWE] // 1129 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"962ffe89-1ebc-4438-bed7-384d01116748",0,0,"1129 To John Fisher Louvain, 2 August [1520] [CWE]",1520,"1520-08-02",0,1520,"1520-08-02",1,0,0,"leuven_BE_gid_2792482",0,0,"rochester_GB_gid_2639268",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1131","1131 [CWE] // 1131 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"fa6ffcab-171c-47ea-9fc3-f40771432644",0,0,"1131 To Haio Herman of Friesland Louvain, [c August 1520] [CWE]",1520,"1520-08-01",1,1520,"1520-08-31",1,1,0,"leuven_BE_gid_2792482",0,0,"paris_FR_gid_2988507",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1132","1132 [CWE] // 1132 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"cca23ece-11bb-41a3-9e00-a8b3a3631bdc",0,0,"1132 To Thomas Wolsey Antwerp, 7 August 1520 [CWE]",1520,"1520-08-07",0,1520,"1520-08-07",0,0,0,"antwerpen_BE_gid_2803138",0,0,"unknown_location_in_england_GB_gid_unknown",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1133","1133 [CWE] // 1133 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"c0b89c75-45b8-4b04-bfd7-25bfe9ed040b",0,0,"1133 To Guillaume Budé Antwerp, 9 August 1520 [CWE]",1520,"1520-08-09",0,1520,"1520-08-09",0,0,0,"antwerpen_BE_gid_2803138",0,0,"paris_FR_gid_2988507",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1134","1134 [CWE] // 1134 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"23bf97a6-cb46-4d73-952b-dbf9e27f6e3e",0,0,"1134 To Sebastian von Rotenhan Louvain, 13 August 1520 [CWE]",1520,"1520-08-13",0,1520,"1520-08-13",0,0,0,"leuven_BE_gid_2792482",0,0,"würzburg_DE_gid_2805615",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1135","1135 [CWE] // 1135 [ALLEN]","6fc3d197-6ece-40c4-829a-fb63f2ed1ea3",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1135 From Ulrich von Hutten Steckelberg, 15 August 1520 [CWE]",1520,"1520-08-15",0,1520,"1520-08-15",0,0,0,"steckelberg_castle_DE_gid_unknown",0,0,"leuven_BE_gid_2792482",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1136","1136 [CWE] // 1136 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"7d54f660-821d-4e6c-8896-b68f06f217c8",0,0,"1136 To Leontius Brussels, 1520 [CWE]",1520,"1520-01-01",1,1520,"1520-12-31",0,0,0,"brussels_BE_gid_2800866",0,0,"leiden_NL_gid_2751773",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1137","1137 [CWE] // 1137 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"80f13145-01d8-4e72-be98-af1270b9c741",0,0,"1137 To Johannes Thurzo Louvain, 31 August 1520 [CWE]",1520,"1520-08-31",0,1520,"1520-08-31",0,0,0,"leuven_BE_gid_2792482",0,0,"wroclaw_PL_gid_3081368",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1138","1138 [CWE] // 1138 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"d6f41da6-fa6a-4374-8564-118c7bc46458",0,0,"1138 To William Burbank Louvain, 1 September 1520 [CWE]",1520,"1520-09-01",0,1520,"1520-09-01",0,0,0,"leuven_BE_gid_2792482",0,0,"unknown_location_in_england_GB_gid_unknown",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1139","1139 [CWE] // 1139 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"d9233b24-a98c-4279-8065-e2ab70c0d080",0,0,"1139 To Willibald Pirckheimer Louvain, 5 September 1520 [CWE]",1520,"1520-09-05",0,1520,"1520-09-05",0,0,0,"leuven_BE_gid_2792482",0,0,"nürnberg_DE_gid_2861650",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1140","1140 [CWE] // 1140 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"285e3bbd-d087-46d6-ad31-2e07a29fa69e",0,0,"1140 To Maarten Lips [Louvain? June-September 1520] [CWE]",1520,"1520-06-01",1,1520,"1520-09-30",1,0,0,"leuven_BE_gid_2792482",1,1,"leuven_BE_gid_2792482",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1141","1141 [CWE] // 1141 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"58f5b47e-8c22-4133-9883-a5aaa0656463",0,0,"1141 To Gerard Geldenhouwer Louvain, 9 September 1520 [CWE]",1520,"1520-09-09",0,1520,"1520-09-09",0,0,0,"leuven_BE_gid_2792482",0,0,"vollenhove_NL_gid_2745333",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1141a","1141A [CWE] // 1141A [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"6f83e940-aa06-4dfb-b7c5-e28aaee1ae55",0,0,"1141A To Jan Dirksz van der Haer Louvain, 9 September [1520?] [CWE]",1520,"1520-09-09",0,1520,"1520-09-09",1,0,1,"leuven_BE_gid_2792482",0,0,"gorinchem_NL_gid_2755434",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1142","1142 [CWE] // 1142 [ALLEN]","3fe2dd32-36f1-40e7-896f-64ba2d25bcc9",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1142 From Georg Schirn Milan, 10 September 1520 [CWE]",1520,"1520-09-10",0,1520,"1520-09-10",0,0,0,"milano_IT_gid_3173435",0,0,"leuven_BE_gid_2792482",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1143","1143 [CWE] // 1143 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"d2fe0216-e9b0-4077-ba21-251d1ff16084",0,0,"1143 To Leo X Louvain, 13 September 1520 [CWE]",1520,"1520-09-13",0,1520,"1520-09-13",0,0,0,"leuven_BE_gid_2792482",0,0,"rome_IT_gid_3169070",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1144","1144 [CWE] // 1144 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"8dc7197f-121c-4fcd-861f-cc4461a907ed",0,0,"1144 To Francesco Chierigati Louvain, 13 September 1520 [CWE]",1520,"1520-09-13",0,1520,"1520-09-13",0,0,0,"leuven_BE_gid_2792482",0,0,"rome_IT_gid_3169070",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1145","1145 [CWE] // 1145 [ALLEN]","e023ac42-74bd-4e3c-b2af-80aebebcf03f",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1145 From Frans van Cranevelt Bruges, 19 September 1520 [CWE]",1520,"1520-09-19",0,1520,"1520-09-19",0,0,0,"brugge_BE_gid_2800931",0,0,"leuven_BE_gid_2792482",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1146","1146 [CWE] // 1146 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"f06096c0-b735-4eeb-aa95-9cdca9635381",0,0,"1146 To Johannes Alexander Brassicanus Antwerp, 26 September 1520 [CWE]",1520,"1520-09-26",0,1520,"1520-09-26",0,0,0,"antwerpen_BE_gid_2803138",0,0,"tübingen_DE_gid_2820860",1,0,"latin","prefatory letter","letter_1_to_1"
"era_cwe_1147","1147 [CWE] // 1147 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"4d964a5e-f220-4b9e-aef2-976f5b92b756",0,0,"1147 To Petrus Manius Louvain, 1 October 1520 [CWE]",1520,"1520-10-01",0,1520,"1520-10-01",0,0,0,"leuven_BE_gid_2792482",0,0,"unknown_location_in_spain_ES_gid_unknown",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1148ck1","1148 [CWE] // 1148 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"44907411-79f3-44dd-88fa-0bfa62f5e74f",0,0,"1148 To Konrad Frick and Lorenz Effinger Louvain, 1 October [1520] [CWE]",1520,"1520-10-01",0,1520,"1520-10-01",1,0,0,"leuven_BE_gid_2792482",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_n"
"era_cwe_1148ck2","1148 [CWE] // 1148 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"3e5dc2ae-e201-459d-b784-c59e89ca5266",0,0,"1148 To Konrad Frick and Lorenz Effinger Louvain, 1 October [1520] [CWE]",1520,"1520-10-01",0,1520,"1520-10-01",1,0,0,"leuven_BE_gid_2792482",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_n"
"era_cwe_1149","1149 [CWE] // 1149 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"d7b0fbd3-8be3-4b0f-baf5-550b091ed406",0,0,"1149 To Jakob Villinger Louvain, 3 October 1520 [CWE]",1520,"1520-10-03",0,1520,"1520-10-03",0,0,0,"leuven_BE_gid_2792482",0,0,"augsburg_DE_gid_2954172",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1150","1150 [CWE] // 1150 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"c82a6a4f-8f72-4492-abc9-13cb74de7870",0,0,"1150 To Mercurino Gattinara Louvain, 4 October 1520 [CWE]",1520,"1520-10-04",0,1520,"1520-10-04",0,0,0,"leuven_BE_gid_2792482",0,0,"leuven_BE_gid_2792482",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1151","1151 [CWE] // 1151 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"4b9e5260-1365-47a0-ba80-f4df1278485c",0,0,"1151 To Erard de la Marck Louvain, 8 October 1520 [CWE]",1520,"1520-10-08",0,1520,"1520-10-08",0,0,0,"leuven_BE_gid_2792482",0,0,"liège_BE_gid_2792413",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1152","1152 [CWE] // 1152 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"7f27a8d3-dcd2-47ff-a8eb-8476f8d29c30",0,0,"1152 To Albert of Brandenburg Louvain, 8 October 1520 [CWE]",1520,"1520-10-08",0,1520,"1520-10-08",0,0,0,"leuven_BE_gid_2792482",0,0,"aachen_DE_gid_3247449",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1153","1153 [CWE] // 1153 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"87a9c92c-4e8f-4d27-8c88-3730f3cfc85a",0,0,"1153 To Godschalk Rosemondt Louvain, 18 October 1520 [CWE]",1520,"1520-10-18",0,1520,"1520-10-18",0,0,0,"leuven_BE_gid_2792482",0,0,"leuven_BE_gid_2792482",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1154","1154 [CWE] // 1154 [ALLEN]","a2502d86-a7d5-4c42-b196-e0bf75f0b729",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1154 From Arkleb of Boskovice Znojmo, [c October? 1520] [CWE]",1520,"1520-10-01",1,1520,"1520-10-31",1,1,1,"znojmo_CZ_gid_3061344",0,0,"leuven_BE_gid_2792482",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1155","1155 [CWE] // 1155 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"8c816868-8923-4daa-a154-e00dd8f38dff",0,0,"1155 To Johann Reuchlin Cologne, 8 November 1520 [CWE]",1520,"1520-11-08",0,1520,"1520-11-08",0,0,0,"köln_DE_gid_2886242",0,0,"ingolstadt_DE_gid_2895992",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1156","1156 [CWE] // 1156 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"ae299c0d-a569-4eb0-894a-0c99bfb0575e",0,0,"1156 To Konrad Peutinger Cologne, 9 November 1520 [CWE]",1520,"1520-11-09",0,1520,"1520-11-09",0,0,0,"köln_DE_gid_2886242",0,0,"augsburg_DE_gid_2954172",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1157","1157 [CWE] // 1157 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"e6d7316e-2271-46ce-ab79-464e92365178",0,0,"1157 To Justus Jonas Cologne, 11 November 1520 [CWE]",1520,"1520-11-11",0,1520,"1520-11-11",0,0,0,"köln_DE_gid_2886242",0,0,"erfurt_DE_gid_2929670",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1158","1158 [CWE] // 1158 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1d206913-3666-4b58-9ec3-ff95863e8f94",0,0,"1158 To Johannes Oecolampadius Cologne, 11 November 1520 [CWE]",1520,"1520-11-11",0,1520,"1520-11-11",0,0,0,"köln_DE_gid_2886242",0,0,"altomünster_abbey_DE_gid_unknown",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1159","1159 [CWE] // 1159 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"b4f7ec4d-8183-4b7d-b254-bfe13244cfc2",0,0,"1159 To Riccardo Sbruglio Cologne, 13 November 1520 [CWE]",1520,"1520-11-13",0,1520,"1520-11-13",0,0,0,"köln_DE_gid_2886242",0,0,"köln_DE_gid_2886242",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1160","1160 [CWE] // 1160 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"caa86a52-9f91-49a1-aabc-4d7bba06eb09",0,0,"1160 To Paulus Ricius Cologne, [November] 1520 [CWE]",1520,"1520-11-01",1,1520,"1520-11-30",1,0,0,"köln_DE_gid_2886242",0,0,"augsburg_DE_gid_2954172",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1161","1161 [CWE] // 1161 [ALLEN]","6fc3d197-6ece-40c4-829a-fb63f2ed1ea3",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1161 From Ulrich von Hutten Ebernburg, 13 November 1520 [CWE]",1520,"1520-11-13",0,1520,"1520-11-13",0,0,0,"ebernburg_castle_DE_gid_unknown",0,0,"leuven_BE_gid_2792482",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1162","1162 [CWE] // 1162 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"763f4d64-dffb-40eb-bc45-2fde4992223e",0,0,"1162 To Thomas More Louvain, [c November?] 1520 [CWE]",1520,"1520-11-01",1,1520,"1520-11-30",1,1,1,"leuven_BE_gid_2792482",0,0,"greenwich_GB_gid_2647937",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1163","1163 [CWE] // 1163 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"58f8d059-cb2e-4566-b9a7-302a082c4723",0,0,"1163 To Adrianus Cornelii Barlandus Louvain, 30 November 1520 [CWE]",1520,"1520-11-30",0,1520,"1520-11-30",0,0,0,"leuven_BE_gid_2792482",0,0,"leuven_BE_gid_2792482",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1164","1164 [CWE] // 1164 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"87a9c92c-4e8f-4d27-8c88-3730f3cfc85a",0,0,"1164 To Godschalk Rosemondt [Louvain, c December 1520] [CWE]",1520,"1520-12-01",1,1520,"1520-12-31",1,1,0,"leuven_BE_gid_2792482",1,0,"leuven_BE_gid_2792482",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1165","1165 [CWE] // 1165 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"313d5e42-31ce-44fe-9832-eb4da2e49fcb",0,0,"1165 To Wolfgang Faber Capito Louvain, 6 December 1520 [CWE]",1520,"1520-12-06",0,1520,"1520-12-06",0,0,0,"leuven_BE_gid_2792482",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1166","1166 [CWE] // 1166 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"05c68323-6534-4612-9718-fd5e0c3808f9",0,0,"1166 To a patron, perhaps in The Hague [Louvain, c December 1520] [CWE]",1520,"1520-12-01",1,1520,"1520-12-31",1,1,0,"leuven_BE_gid_2792482",1,0,"the_hague_NL_gid_2747373",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1167","1167 [CWE] // 1167 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"3ca600af-a770-414b-aaf6-6c7ea894e107",0,0,"1167 To Lorenzo Campeggi Louvain, 6 December 1520 [CWE]",1520,"1520-12-06",0,1520,"1520-12-06",0,0,0,"leuven_BE_gid_2792482",0,0,"rome_IT_gid_3169070",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1168","1168 [CWE] // 1168 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"de951b82-29da-4042-baff-d4d649ae4539",0,0,"1168 To Christoph Hegendorf Louvain, 13 December 1520 [CWE]",1520,"1520-12-13",0,1520,"1520-12-13",0,0,0,"leuven_BE_gid_2792482",0,0,"leipzig_DE_gid_2879139",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1169","1169 [CWE] // 1169 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"b829a0d1-52d2-4c38-a67e-25767ff3e7c2",0,0,"1169 To Agostino Scarpinelli Louvain, 13 December 1520 [CWE]",1520,"1520-12-13",0,1520,"1520-12-13",0,0,0,"leuven_BE_gid_2792482",0,0,"worms_DE_gid_2806142",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1170","1170 [CWE] // 1170 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2bb7b5f2-3cd2-42da-b6b5-3670451739ad",0,0,"1170 To Leonardus Priccardus Louvain [or Basel, 1520-c 1523] [CWE]",1520,"1520-01-01",1,1523,"1523-12-31",1,1,0,"leuven_BE_gid_2792482",1,1,"aachen_DE_gid_3247449",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1171","1171 [CWE] // 1171 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"58d839b4-7010-4072-b494-90a51cb6ec6e",0,0,"1171 To Matthäus Schiner Louvain, 16 December 1520 [CWE]",1520,"1520-12-16",0,1520,"1520-12-16",0,0,0,"leuven_BE_gid_2792482",0,0,"worms_DE_gid_2806142",1,0,"latin","dedicatory letter","letter_1_to_1"
"era_cwe_1172","1172 [CWE] // 1172 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"87a9c92c-4e8f-4d27-8c88-3730f3cfc85a",0,0,"1172 To Godschalk Rosemondt Louvain, [between 16 and c 25 December] 1520 [CWE]",1520,"1520-12-16",1,1520,"1520-12-25",1,1,0,"leuven_BE_gid_2792482",0,0,"leuven_BE_gid_2792482",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1173","1173 [CWE] // 1173 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"e023ac42-74bd-4e3c-b2af-80aebebcf03f",0,0,"1173 To Frans van Cranevelt Louvain, 18 December 1520 [CWE]",1520,"1520-12-18",0,1520,"1520-12-18",0,0,0,"leuven_BE_gid_2792482",0,0,"brugge_BE_gid_2800931",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1174","1174 [CWE] // 1174 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"285e3bbd-d087-46d6-ad31-2e07a29fa69e",0,0,"1174 To Maarten Lips Louvain, 20 December [1520] [CWE]",1520,"1520-12-20",0,1520,"1520-12-20",1,0,0,"leuven_BE_gid_2792482",0,0,"leuven_BE_gid_2792482",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1175","1175 [CWE] // 1175 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"90f06328-1f14-42bb-9863-b66cda98eb4e",0,0,"1175 To Polidoro Virgilio Louvain, 23 December 1520 [CWE]",1520,"1520-12-23",0,1520,"1520-12-23",0,0,0,"leuven_BE_gid_2792482",0,0,"london_GB_gid_2643743",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1176","1176 [CWE] // 1176 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"e01b666a-d317-44a1-80d5-2110153a83ca",0,0,"1176 To Thomas Bedyll Louvain, 31 December 1520 [CWE]",1520,"1520-12-31",0,1520,"1520-12-31",0,0,0,"leuven_BE_gid_2792482",0,0,"london_GB_gid_2643743",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1177","1177 [CWE] // 1177 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"75daaa05-8cc6-4fc8-950f-1d09c2c854f3",0,0,"1177 To Andreas Knopken Louvain, 31 December 1520 [CWE]",1520,"1520-12-31",0,1520,"1520-12-31",0,0,0,"leuven_BE_gid_2792482",0,0,"trzebiatów_PL_gid_3083145",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1178","1178 [CWE] // 1178 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"b6a5044b-88c8-4036-a3ef-e92473e38834",0,0,"1178 To Godofredus Rhodus Stegrius Louvain, 1520 [CWE]",1520,"1520-01-01",1,1520,"1520-12-31",0,0,0,"leuven_BE_gid_2792482",0,0,"unknown_location_XX_gid_unknown",1,0,"latin","familiar letter","letter_1_to_1"
