"Id","letter_no_in_edition","Source","sender_inferred","sender_uncertain","Target","recipient_inferred","recipient_uncertain","Label","send_date_year1","send_date_computable1","send_date_has_range","send_date_year2","send_date_computable2","send_date_inferred","send_date_approx","send_date_uncertain","source_loc_id","source_loc_inferred","source_loc_uncertain","target_loc_id","target_loc_inferred","target_loc_uncertain","letter_language","letter_type_genus","letter_type_x_to_x"
"era_cwe_1988","1988 [CWE] // 1988 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"8ad99d13-2ff3-4b64-b5aa-253a2613dc74",0,0,"1988 To Johannes Cochlaeus Basel, 3 April 1528 [CWE]",1528,"1528-04-03",0,1528,"1528-04-03",0,0,0,"basel_CH_gid_2661604",0,0,"dresden_DE_gid_2935022",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1989","1989 [CWE] // 1989 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"597cd767-2798-44a8-b8e8-05e608676fb8",0,0,"1989 To Gianfrancesco Torresani Basel, 19 April 1528 [CWE]",1528,"1528-04-19",0,1528,"1528-04-19",0,0,0,"basel_CH_gid_2661604",0,0,"venice_IT_gid_3164603",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1990","1990 [CWE] // 1990 [ALLEN]","6eb7e591-dd26-4666-aaff-9817e022624b",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1990 From Zacharias Deiotarus London, 20 April 1528 [CWE]",1528,"1528-04-20",0,1528,"1528-04-20",0,0,0,"london_GB_gid_2643743",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1991","1991 [CWE] // 1991 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"d9233b24-a98c-4279-8065-e2ab70c0d080",0,0,"1991 To Willibald Pirckheimer Basel, 24 April 1528 [CWE]",1528,"1528-04-24",0,1528,"1528-04-24",0,0,0,"basel_CH_gid_2661604",0,0,"nürnberg_DE_gid_2861650",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1992","1992 [CWE] // 1992 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"d9233b24-a98c-4279-8065-e2ab70c0d080",0,0,"1992 To Willibald Pirckheimer Basel, 1 May 1528 [CWE]",1528,"1528-05-01",0,1528,"1528-05-01",0,0,0,"basel_CH_gid_2661604",0,0,"nürnberg_DE_gid_2861650",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1993","1993 [CWE] // 1993 [ALLEN]","92949edf-ce34-48b4-bfac-ad19b198cd5d",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1993 From Erasmus Schets Antwerp, 4 May 1528 [CWE]",1528,"1528-05-04",0,1528,"1528-05-04",0,0,0,"antwerpen_BE_gid_2803138",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1994","1994 [CWE] // 1994 [ALLEN]","8e07d34d-6711-4ff0-8160-219d3587c5a1",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1994 From Gerard Morinck Louvain, 8 May 1528 [CWE]",1528,"1528-05-08",0,1528,"1528-05-08",0,0,0,"leuven_BE_gid_2792482",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1994a","1994A [CWE] // 1994A [ALLEN]","3a5d3120-bccc-4763-ab3f-7d5400358f8c",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1994A From Conradus Goclenius Louvain, 10 May [1528] [CWE]",1528,"1528-05-10",0,1528,"1528-05-10",1,0,0,"leuven_BE_gid_2792482",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1995","1995 [CWE] // 1995 [ALLEN]","5db11e3f-86ac-4123-a298-ca0b37f82283",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1995 From Hermann von Wied Brühl, 27 May 1528 [CWE]",1528,"1528-05-27",0,1528,"1528-05-27",0,0,0,"brühl_DE_gid_2943320",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1996","1996 [CWE] // 1996 [ALLEN]","14a0e3ed-8ffb-45b4-aac2-51d59ea8aff2",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1996 From Hector Boece Aberdeen, 26 May 1528 [CWE]",1528,"1528-05-26",0,1528,"1528-05-26",0,0,0,"aberdeen_GB_gid_2657832",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1997","1997 [CWE] // 1997 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"d9233b24-a98c-4279-8065-e2ab70c0d080",0,0,"1997 To Willibald Pirckheimer Basel, 28 May 1528 [CWE]",1528,"1528-05-28",0,1528,"1528-05-28",0,0,0,"basel_CH_gid_2661604",0,0,"nürnberg_DE_gid_2861650",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1997a","1997A [CWE] // 1280 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"185d8355-de68-4303-90f5-cbdbf37a9778",0,0,"1997A To Maarten Davidts [Basel, c May 1528?] [CWE]",1528,"1528-05-01",1,1528,"1528-05-31",1,1,1,"basel_CH_gid_2661604",1,0,"brussels_BE_gid_2800866",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1998","1998 [CWE] // 1998 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"a75baa72-e468-4efb-977e-c0e9a218cf30",0,0,"1998 To Henry VIII Basel, 1 June 1528 [CWE]",1528,"1528-06-01",0,1528,"1528-06-01",0,0,0,"basel_CH_gid_2661604",0,0,"greenwich_GB_gid_2647937",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1999","1999 [CWE] // 1999 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"92949edf-ce34-48b4-bfac-ad19b198cd5d",0,0,"1999 To Erasmus Schets Basel, 13 June 1528 [CWE]",1528,"1528-06-13",0,1528,"1528-06-13",0,0,0,"basel_CH_gid_2661604",0,0,"antwerpen_BE_gid_2803138",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2000","2000 [CWE] // 2000 [ALLEN]","aae78701-5318-483d-b1c7-35c7a0f6a06d",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2000 From Johannes Fabri Prague, 17 June 1528 [CWE]",1528,"1528-06-17",0,1528,"1528-06-17",0,0,0,"prague_CZ_gid_3067696",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2001","2001 [CWE] // 2001 [ALLEN]","92949edf-ce34-48b4-bfac-ad19b198cd5d",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2001 From Erasmus Schets Antwerp, 24 June 1528 [CWE]",1528,"1528-06-24",0,1528,"1528-06-24",0,0,0,"antwerpen_BE_gid_2803138",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2002","2002 [CWE] // 2002 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"8952417d-4113-4b4a-8777-a796c5f68c4a",0,0,"2002 To Ferry de Carondelet Basel, 25 June 1528 [CWE]",1528,"1528-06-25",0,1528,"1528-06-25",0,0,0,"basel_CH_gid_2661604",0,0,"besançon_FR_gid_3033123",1,0,"latin","dedicatory letter","letter_1_to_1"
"era_cwe_2003","2003 [CWE] // 2003 [ALLEN]","976952f5-26a4-46a4-a0a6-a88f6f1f3a0f",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2003 From Alonso de Fonseca Madrid, 29 June 1528 [CWE]",1528,"1528-06-29",0,1528,"1528-06-29",0,0,0,"madrid_ES_gid_3117735",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2004","2004 [CWE] // 2004 [ALLEN]","4c3e117b-0d82-459a-9034-e3548d2b0981",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2004 From Juan de Vergara Madrid, 29 June 1528 [CWE]",1528,"1528-06-29",0,1528,"1528-06-29",0,0,0,"madrid_ES_gid_3117735",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2005","2005 [CWE] // 2005 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2b73d8d8-43b2-4832-8375-808743b92687",0,0,"2005 To Ferdinand of Austria Basel, 15 July [1528] [CWE]",1528,"1528-07-15",0,1528,"1528-07-15",1,0,0,"basel_CH_gid_2661604",0,0,"prague_CZ_gid_3067696",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2006","2006 [CWE] // 2006 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"aae78701-5318-483d-b1c7-35c7a0f6a06d",0,0,"2006 To Johannes Fabri Basel, 16 July 1528 [CWE]",1528,"1528-07-16",0,1528,"1528-07-16",0,0,0,"basel_CH_gid_2661604",0,0,"prague_CZ_gid_3067696",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2007","2007 [CWE] // 2007 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"9ec0993f-cd01-4455-88d1-f15d6d7c736d",0,0,"2007 To Bernhard von Cles Basel [c 16 July] 1528 [CWE]",1528,"1528-07-16",0,1528,"1528-07-16",1,1,0,"basel_CH_gid_2661604",0,0,"unknown_location_in_spain_ES_gid_unknown",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2008","2008 [CWE] // 2008 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"b7ef838b-e5e8-46cb-81da-03d6d2bd632c",0,0,"2008 To Caspar Ursinus Velius Basel, 16 July 1528 [CWE]",1528,"1528-07-16",0,1528,"1528-07-16",0,0,0,"basel_CH_gid_2661604",0,0,"prague_CZ_gid_3067696",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2009","2009 [CWE] // 2009 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"d93c2728-3ca4-4be6-9f94-4bed98b00c27",0,0,"2009 To Jean de Guise, cardinal of Lorraine Basel, 16 July 1528 [CWE]",1528,"1528-07-16",0,1528,"1528-07-16",0,0,0,"basel_CH_gid_2661604",0,0,"unknown_location_in_france_FR_gid_unknown",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2010","2010 [CWE] // 2010 [ALLEN]","6e0b7a03-9516-45ca-a355-5c18365520dc",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2010 From Christoph von Carlowitz Besançon, 16 July 1528 [CWE]",1528,"1528-07-16",0,1528,"1528-07-16",0,0,0,"besançon_FR_gid_3033123",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2011","2011 [CWE] // 2011 [ALLEN]","f7c26218-4d61-41d3-9af5-13b48eb00983",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2011 From Johann Henckel Sopron, 18 July 1528 [CWE]",1528,"1528-07-18",0,1528,"1528-07-18",0,0,0,"sopron_HU_gid_3045190",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2012","2012 [CWE] // 2012 [ALLEN]","d5b7bd92-e754-49d0-a8ce-b06a6935cc5c",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2012 From Hieronymus Artolf Besançon, 22 July 1528 [CWE]",1528,"1528-07-22",0,1528,"1528-07-22",0,0,0,"besançon_FR_gid_3033123",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2013","2013 [CWE] // 2013 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"c82a6a4f-8f72-4492-abc9-13cb74de7870",0,0,"2013 To Mercurino Gattinara Basel, 27 July 1528 [CWE]",1528,"1528-07-27",0,1528,"1528-07-27",0,0,0,"basel_CH_gid_2661604",0,0,"unknown_location_in_spain_ES_gid_unknown",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2014","2014 [CWE] // 2014 [ALLEN]","92949edf-ce34-48b4-bfac-ad19b198cd5d",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2014 From Erasmus Schets Antwerp, 27 July 1528 [CWE]",1528,"1528-07-27",0,1528,"1528-07-27",0,0,0,"antwerpen_BE_gid_2803138",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2015","2015 [CWE] // 2015 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"92949edf-ce34-48b4-bfac-ad19b198cd5d",0,0,"2015 To Erasmus Schets Basel, 30 July 1528 [CWE]",1528,"1528-07-30",0,1528,"1528-07-30",0,0,0,"basel_CH_gid_2661604",0,0,"antwerpen_BE_gid_2803138",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2016","2016 [CWE] // 2016 [ALLEN]","209003e9-81b5-4414-afd7-03e8c2f44b53",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2016 From Levinus Ammonius Sint Maartensbos, 31 July 1528 [CWE]",1528,"1528-07-31",0,1528,"1528-07-31",0,0,0,"monastery_bois_saint_martin_BE_gid_unknown",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2017","2017 [CWE] // 2017 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"bcf49a75-fa06-4e73-b0fe-9709496948c4",0,0,"2017 To John Longland Basel [c 1] August 1528 [CWE]",1528,"1528-08-01",0,1528,"1528-08-01",1,1,0,"basel_CH_gid_2661604",0,0,"london_GB_gid_2643743",1,0,"latin","dedicatory letter","letter_1_to_1"
"era_cwe_2018","2018 [CWE] // 2018 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"aaaab0fb-e7dc-4bc1-ab67-2524e83f1deb",0,0,"2018 To Alfonso de Valdés Basel, 1 August 1528 [CWE]",1528,"1528-08-01",0,1528,"1528-08-01",0,0,0,"basel_CH_gid_2661604",0,0,"unknown_location_in_spain_ES_gid_unknown",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2019","2019 [CWE] // 2019 [ALLEN]","90f06328-1f14-42bb-9863-b66cda98eb4e",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2019 From Polidoro Virgilio London, 2 August 1528 [CWE]",1528,"1528-08-02",0,1528,"1528-08-02",0,0,0,"london_GB_gid_2643743",0,0,"basel_CH_gid_2661604",1,0,"latin","dedicatory letter","letter_1_to_1"
"era_cwe_2020","2020 [CWE] // 2020 [ALLEN]","114e993b-10b8-40d1-b547-f6157671e1ec",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2020 From Girolamo Aiazza Chambéry, 5 August 1528 [CWE]",1528,"1528-08-05",0,1528,"1528-08-05",0,0,0,"chambéry_FR_gid_3027422",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2021","2021 [CWE] // 2021 [ALLEN]","4de6dad8-84ae-4acd-9b76-0e2064602f71",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2021 From Germain de Brie Gentilly, 12 August 1528 [CWE]",1528,"1528-08-12",0,1528,"1528-08-12",0,0,0,"gentilly_FR_gid_3016292",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2023","2023 [CWE] // 2023 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"3a18f520-8241-4b95-b128-bdd62bc0a03e",0,0,"2023 To Charles Blount Basel 13 August 1528 [CWE]",1528,"1528-08-13",0,1528,"1528-08-13",0,0,0,"basel_CH_gid_2661604",0,0,"london_GB_gid_2643743",1,0,"latin","dedicatory letter","letter_1_to_1"
"era_cwe_2024","2024 [CWE] // 2024 [ALLEN]","92949edf-ce34-48b4-bfac-ad19b198cd5d",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2024 From Erasmus Schets Antwerp, 14 August 1528 [CWE]",1528,"1528-08-14",0,1528,"1528-08-14",0,0,0,"antwerpen_BE_gid_2803138",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2025","2025 [CWE] // 2025 [ALLEN]","58f8d059-cb2e-4566-b9a7-302a082c4723",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2025 From Adrianus Cornelii Barlandus Louvain, 14 August [1528] [CWE]",1528,"1528-08-14",0,1528,"1528-08-14",1,0,0,"leuven_BE_gid_2792482",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2026","2026 [CWE] // 2026 [ALLEN]","3a5d3120-bccc-4763-ab3f-7d5400358f8c",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2026 From Conradus Goclenius Louvain, 16 August [1528] [CWE]",1528,"1528-08-16",0,1528,"1528-08-16",1,0,0,"leuven_BE_gid_2792482",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2027","2027 [CWE] // 2027 [ALLEN]","5f1fa9b9-5e95-42a9-acc1-04036b51b02e",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2027 From Gervasius Wain Paris, 16 August 1528 [CWE]",1528,"1528-08-16",0,1528,"1528-08-16",0,0,0,"paris_FR_gid_2988507",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2028","2028 [CWE] // 2028 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"d9233b24-a98c-4279-8065-e2ab70c0d080",0,0,"2028 To Willibald Pirckheimer Basel, 25 August 1528 [CWE]",1528,"1528-08-25",0,1528,"1528-08-25",0,0,0,"basel_CH_gid_2661604",0,0,"nürnberg_DE_gid_2861650",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2029","2029 [CWE] // 2029 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"036eacb5-6f53-4ecf-8cf4-128173fb022a",0,0,"2029 To Christoph von Stadion Basel, 26 August 1528 [CWE]",1528,"1528-08-26",0,1528,"1528-08-26",0,0,0,"basel_CH_gid_2661604",0,0,"dillingen_an_der_donau_DE_gid_2936974",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2030","2030 [CWE] // 2030 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"87550a76-2bd9-4d45-b148-e44dcb23b4b6",0,0,"2030 To Andrzej Krzycki Basel, 26 August 1528 [CWE]",1528,"1528-08-26",0,1528,"1528-08-26",0,0,0,"basel_CH_gid_2661604",0,0,"plock_PL_gid_3088825",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2031","2031 [CWE] // 2031 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"b4b237d3-cf31-49f0-a512-cc436f24b896",0,0,"2031 To Justus Decius Basel, 26 August 1528 [CWE]",1528,"1528-08-26",0,1528,"1528-08-26",0,0,0,"basel_CH_gid_2661604",0,0,"kraków_PL_gid_3094802",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2032","2032 [CWE] // 2032 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"f71f4753-1a4f-4584-9cda-43dd9be27225",0,0,"2032 To Krzysztof Szydlowiecki Basel, 27 August 1528 [CWE]",1528,"1528-08-27",0,1528,"1528-08-27",0,0,0,"basel_CH_gid_2661604",0,0,"kraków_PL_gid_3094802",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2033","2033 [CWE] // 2033 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"0e4e8fa7-0b57-4eee-a00c-72589f5f2a22",0,0,"2033 To Jan (II) Laski Basel, 27 August 1528 [CWE]",1528,"1528-08-27",0,1528,"1528-08-27",0,0,0,"basel_CH_gid_2661604",0,0,"piotrków_trybunalski_PL_gid_3088972",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2034","2034 [CWE] // 2034 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"8b927732-03c2-4c48-b1b3-475ede07393b",0,0,"2034 To Sigismund I Basel, 28 August 1528 [CWE]",1528,"1528-08-28",0,1528,"1528-08-28",0,0,0,"basel_CH_gid_2661604",0,0,"piotrków_trybunalski_PL_gid_3088972",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2035","2035 [CWE] // 2035 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"a3b98d8d-0c8b-4f12-8f74-0286302d547d",0,0,"2035 To Piotr Tomicki Basel, 31 August 1528 [CWE]",1528,"1528-08-31",0,1528,"1528-08-31",0,0,0,"basel_CH_gid_2661604",0,0,"kraków_PL_gid_3094802",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2036","2036 [CWE] // 2036 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"d86e9fb0-c6d2-406a-a352-63a6fa4237dc",0,0,"2036 To Bonifacius Amerbach [Basel, August 1528] [CWE]",1528,"1528-08-01",1,1528,"1528-08-31",1,0,0,"basel_CH_gid_2661604",1,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2037","2037 [CWE] // 2037 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"bcf49a75-fa06-4e73-b0fe-9709496948c4",0,0,"2037 To John Longland Basel, 1 September 1528 [CWE]",1528,"1528-09-01",0,1528,"1528-09-01",0,0,0,"basel_CH_gid_2661604",0,0,"london_GB_gid_2643743",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2038","2038 [CWE] // 2038 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"c7280d05-7044-4b72-9af8-5dcff8b57743",0,0,"2038 To Hermann von Neuenahr Basel, [c 1 September] 1528 [CWE]",1528,"1528-09-01",0,1528,"1528-09-01",1,1,0,"basel_CH_gid_2661604",0,0,"köln_DE_gid_2886242",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2039","2039 [CWE] // 2039 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"92949edf-ce34-48b4-bfac-ad19b198cd5d",0,0,"2039 To Erasmus Schets Basel, 2 September 1528 [CWE]",1528,"1528-09-02",0,1528,"1528-09-02",0,0,0,"basel_CH_gid_2661604",0,0,"antwerpen_BE_gid_2803138",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2040","2040 [CWE] // 2040 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"a947e7e4-41f3-4f30-acd3-3cb79fbf5e18",0,0,"2040 To Juan Luis Vives Basel, 2 September 1528 [CWE]",1528,"1528-09-02",0,1528,"1528-09-02",0,0,0,"basel_CH_gid_2661604",0,0,"brugge_BE_gid_2800931",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2041","2041 [CWE] // 2041 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"114e993b-10b8-40d1-b547-f6157671e1ec",0,0,"2041 To Girolamo Aiazza Basel, 3 September 1528 [CWE]",1528,"1528-09-03",0,1528,"1528-09-03",0,0,0,"basel_CH_gid_2661604",0,0,"chambéry_FR_gid_3027422",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2042","2042 [CWE] // 2042 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"e864c4f5-0fb8-44c5-8884-b1b8f66bdecc",0,0,"2042 To Pierre Toussain Basel, 3 September 1528 [CWE]",1528,"1528-09-03",0,1528,"1528-09-03",0,0,0,"basel_CH_gid_2661604",0,0,"paris_FR_gid_2988507",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2043","2043 [CWE] // 2043 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"f4729528-bb13-4251-9a17-a4ab1f5eb253",0,0,"2043 To Nicolas Le Clerc Basel, 5 September 1528 [CWE]",1528,"1528-09-05",0,1528,"1528-09-05",0,0,0,"basel_CH_gid_2661604",0,0,"paris_FR_gid_2988507",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2044","2044 [CWE] // 2044 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"a08c838b-0c4f-4f45-a5c0-190853f8ed20",0,0,"2044 To Pierre Danès Basel, 5 September 1528 [CWE]",1528,"1528-09-05",0,1528,"1528-09-05",0,0,0,"basel_CH_gid_2661604",0,0,"paris_FR_gid_2988507",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2045","2045 [CWE] // 2045 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"285e3bbd-d087-46d6-ad31-2e07a29fa69e",0,0,"2045 To Maarten Lips Basel, 5 September 1528 [CWE]",1528,"1528-09-05",0,1528,"1528-09-05",0,0,0,"basel_CH_gid_2661604",0,0,"lens_st_croix_BE_gid_unknown",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2046","2046 [CWE] // 2046 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"4de6dad8-84ae-4acd-9b76-0e2064602f71",0,0,"2046 To Germain de Brie Basel 6 September 1528 [CWE]",1528,"1528-09-06",0,1528,"1528-09-06",0,0,0,"basel_CH_gid_2661604",0,0,"gentilly_FR_gid_3016292",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2047","2047 [CWE] // 2047 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"c0b89c75-45b8-4b04-bfd7-25bfe9ed040b",0,0,"2047 To Guillaume Budé Basel, [6 September] 1528 [CWE]",1528,"1528-09-06",0,1528,"1528-09-06",1,0,0,"basel_CH_gid_2661604",0,0,"paris_FR_gid_2988507",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2048","2048 [CWE] // 2048 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"6d1d76aa-5d23-451c-9ee3-16e26fcb48e9",0,0,"2048 To Louis de Berquin Basel, [c 6 September] 1528 [CWE]",1528,"1528-09-06",0,1528,"1528-09-06",1,1,0,"basel_CH_gid_2661604",0,0,"paris_FR_gid_2988507",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2049","2049 [CWE] // 2049 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2a8c7a8b-9e14-41f3-8e67-5119489daa9a",0,0,"2049 To Joachim Martens Basel, [c 16 September] 1528 [CWE]",1528,"1528-09-16",0,1528,"1528-09-16",1,1,0,"basel_CH_gid_2661604",0,0,"carpentras_FR_gid_3028542",1,0,"latin","familiar letter","letter_1_to_1"
