"Id","letter_no_in_edition","Source","sender_inferred","sender_uncertain","Target","recipient_inferred","recipient_uncertain","Label","send_date_year1","send_date_computable1","send_date_has_range","send_date_year2","send_date_computable2","send_date_inferred","send_date_approx","send_date_uncertain","source_loc_id","source_loc_inferred","source_loc_uncertain","target_loc_id","target_loc_inferred","target_loc_uncertain","letter_language","letter_type_genus","letter_type_x_to_x"
"era_cwe_1722","1722 [CWE] // 1722 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"702846d2-4b22-4fc3-90f2-ae30d88d23c5",0,0,"1722 To Francis I Basel, 16 June 1526 [CWE]",1526,"1526-06-16",0,1526,"1526-06-16",0,0,0,"basel_CH_gid_2661604",0,0,"angoulême_FR_gid_3037598",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1723","1723 [CWE] // 1723 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"0d5c3d9c-c42a-4cdd-96e5-38633716c32d",0,0,"1723 To the Faculty of Theology at Paris Basel, 23 June 1526 [CWE]",1526,"1526-06-23",0,1526,"1526-06-23",0,0,0,"basel_CH_gid_2661604",0,0,"paris_FR_gid_2988507",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1724","1724 [CWE] // 1724 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"e023ac42-74bd-4e3c-b2af-80aebebcf03f",0,0,"1724 To Frans van Cranevelt Basel, 24 June 1526 [CWE]",1526,"1526-06-24",0,1526,"1526-06-24",0,0,0,"basel_CH_gid_2661604",0,0,"mechelen_BE_gid_2791537",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1727","1727 [CWE] // 1727 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"48394f6b-7e9d-4895-b2a6-ebe14545c5ca",0,0,"1727 To Catherine of Aragon Basel, 15 July 1526 [CWE]",1526,"1526-07-15",0,1526,"1526-07-15",0,0,0,"basel_CH_gid_2661604",0,0,"unknown_location_in_england_GB_gid_unknown",1,0,"latin","dedicatory letter","letter_1_to_1"
"era_cwe_1728","1728 [CWE] // 1728 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"dabeac1b-7e7b-4670-a2b2-479f6a330876",0,0,"1728 To Duke George of Saxony Basel, 30 July 1526 [CWE]",1526,"1526-07-30",0,1526,"1526-07-30",0,0,0,"basel_CH_gid_2661604",0,0,"altenburg_DE_gid_2957773",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1729","1729 [CWE] // 1729 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"d9233b24-a98c-4279-8065-e2ab70c0d080",0,0,"1729 To Willibald Pirckheimer Basel, 30 July 1526 [CWE]",1526,"1526-07-30",0,1526,"1526-07-30",0,0,0,"basel_CH_gid_2661604",0,0,"nürnberg_DE_gid_2861650",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1730","1730 [CWE] // 1730 [ALLEN]","9ec0993f-cd01-4455-88d1-f15d6d7c736d",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1730 From Bernhard von Cles Speyer, 1 August 1526 [CWE]",1526,"1526-08-01",0,1526,"1526-08-01",0,0,0,"speyer_DE_gid_2830582",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1731","1731 [CWE] // 1731 [ALLEN]","5de89ee0-c88e-4ef7-94a0-3ef4ece27471",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1731 From Charles V Granada, 4 August 1526 [CWE]",1526,"1526-08-04",0,1526,"1526-08-04",0,0,0,"granada_ES_gid_2517117",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1732","1732 [CWE] // 1732 [ALLEN]","a947e7e4-41f3-4f30-acd3-3cb79fbf5e18",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1732 From Juan Luis Vives Bruges, 6 August 1526 [CWE]",1526,"1526-08-06",0,1526,"1526-08-06",0,0,0,"brugge_BE_gid_2800931",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1733","1733 [CWE] // 1733 [ALLEN]","4de6dad8-84ae-4acd-9b76-0e2064602f71",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1733 From Germain de Brie Gentilly, 11 August 1526 [CWE]",1526,"1526-08-11",0,1526,"1526-08-11",0,0,0,"gentilly_FR_gid_3016292",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1734","1734 [CWE] // 1734 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"90f06328-1f14-42bb-9863-b66cda98eb4e",0,0,"1734 To Polidoro Virgilio Basel, 19 August 1526 [CWE]",1526,"1526-08-19",0,1526,"1526-08-19",0,0,0,"basel_CH_gid_2661604",0,0,"london_GB_gid_2643743",1,0,"latin","dedicatory letter","letter_1_to_1"
"era_cwe_1735","1735 [CWE] // 1735 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"96b34928-b9ad-4622-a9e5-2bc06a5895ef",0,0,"1735 To Guillaume Cop Basel, 27 August 1526 [CWE]",1526,"1526-08-27",0,1526,"1526-08-27",0,0,0,"basel_CH_gid_2661604",0,0,"paris_FR_gid_2988507",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1736","1736 [CWE] // 1736 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"4de6dad8-84ae-4acd-9b76-0e2064602f71",0,0,"1736 To Germain de Brie Basel, [c 27 August 1526] [CWE]",1526,"1526-08-27",0,1526,"1526-08-27",1,1,0,"basel_CH_gid_2661604",0,0,"gentilly_FR_gid_3016292",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1737","1737 [CWE] // 1737 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"4def768d-f29a-49fe-8466-9afeffa7a72c",0,0,"1737 To Conradus Pellicanus [Basel, c 27 August 1526] [CWE]",1526,"1526-08-27",0,1526,"1526-08-27",1,1,0,"basel_CH_gid_2661604",1,0,"zürich_CH_gid_2657896",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1738","1738 [CWE] // 1738 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"9ec0993f-cd01-4455-88d1-f15d6d7c736d",0,0,"1738 To Bernhard von Cles Basel, 27 August 1526 [CWE]",1526,"1526-08-27",0,1526,"1526-08-27",0,0,0,"basel_CH_gid_2661604",0,0,"speyer_DE_gid_2830582",1,0,"latin","dedicatory letter","letter_1_to_1"
"era_cwe_1739","1739 [CWE] // 1739 [ALLEN]","aae78701-5318-483d-b1c7-35c7a0f6a06d",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1739 From Johannes Fabri Speyer, 28 August 1526 [CWE]",1526,"1526-08-28",0,1526,"1526-08-28",0,0,0,"speyer_DE_gid_2830582",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1739a","1739A [CWE] // 1739A [ALLEN]","0646adba-87ac-490b-b45b-aa9828bd5c9a",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1739A From Matthias Pistor [Speyer? 1526?] [CWE]",1526,"1526-01-01",1,1526,"1526-12-31",1,0,1,"speyer_DE_gid_2830582",1,1,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1740","1740 [CWE] // 1740 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"7f518b08-f2e6-4b50-841d-241067830f86",0,0,"1740 To Pieter Gillis Basel, 29 August 1526 [CWE]",1526,"1526-08-29",0,1526,"1526-08-29",0,0,0,"basel_CH_gid_2661604",0,0,"antwerpen_BE_gid_2803138",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1741","1741 [CWE] // 1741 [ALLEN]","10117a4a-fafc-49e2-8a08-af0206b28af5",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1741 From Ludwig Baer [Basel, c August 1526] [CWE]",1526,"1526-08-01",1,1526,"1526-08-31",1,1,0,"basel_CH_gid_2661604",1,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1742","1742 [CWE] // 1742 [ALLEN]","975ea929-487d-4826-82b8-667658f2db02",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1742 From Juan Maldonado Burgos, 1 September 1526 [CWE]",1526,"1526-09-01",0,1526,"1526-09-01",0,0,0,"burgos_ES_gid_3127461",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1743","1743 [CWE] // 1743 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"dabeac1b-7e7b-4670-a2b2-479f6a330876",0,0,"1743 To Duke George of Saxony Basel, 2 September 1526 [CWE]",1526,"1526-09-02",0,1526,"1526-09-02",0,0,0,"basel_CH_gid_2661604",0,0,"altenburg_DE_gid_2957773",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1744","1744 [CWE] // 1744 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"c95afd90-f384-496f-ab78-08ec60e4cedd",0,0,"1744 To Simon Pistoris Basel, [c 2 September] 1526 [CWE]",1526,"1526-09-02",0,1526,"1526-09-02",1,1,0,"basel_CH_gid_2661604",0,0,"altenburg_DE_gid_2957773",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1745","1745 [CWE] // 1745 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1aa772fd-4d76-4e68-a5de-f62e827a8ecd",0,0,"1745 To Stephen Gardiner Basel, 3 September 1526 [CWE]",1526,"1526-09-03",0,1526,"1526-09-03",0,0,0,"cambridge_GB_gid_2653941",0,0,"london_GB_gid_2643743",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1746","1746 [CWE] // 1746 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"597cd767-2798-44a8-b8e8-05e608676fb8",0,0,"1746 To Gianfrancesco Torresani Basel, 3 September 1526 [CWE]",1526,"1526-09-03",0,1526,"1526-09-03",0,0,0,"basel_CH_gid_2661604",0,0,"venice_IT_gid_3164603",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1747","1747 [CWE] // 1747 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"c82a6a4f-8f72-4492-abc9-13cb74de7870",0,0,"1747 To Mercurino Gattinara Basel, 3 September 1526 [CWE]",1526,"1526-09-03",0,1526,"1526-09-03",0,0,0,"basel_CH_gid_2661604",0,0,"unknown_location_in_spain_ES_gid_unknown",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1748","1748 [CWE] // 1748 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"976952f5-26a4-46a4-a0a6-a88f6f1f3a0f",0,0,"1748 To Alonso de Fonseca Basel, 3 September 1526 [CWE]",1526,"1526-09-03",0,1526,"1526-09-03",0,0,0,"basel_CH_gid_2661604",0,0,"unknown_location_in_spain_ES_gid_unknown",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1749","1749 [CWE] // 1749 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"8952417d-4113-4b4a-8777-a796c5f68c4a",0,0,"1749 To Ferry de Carondelet Basel, 7 September 1526 [CWE]",1526,"1526-09-07",0,1526,"1526-09-07",0,0,0,"basel_CH_gid_2661604",0,0,"besançon_FR_gid_3033123",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1750","1750 [CWE] // 1750 [ALLEN]","92949edf-ce34-48b4-bfac-ad19b198cd5d",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1750 From Erasmus Schets Antwerp, 8 September 1526 [CWE]",1526,"1526-09-08",0,1526,"1526-09-08",0,0,0,"antwerpen_BE_gid_2803138",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1751","1751 [CWE] // 1751 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"b29316bf-2202-46b9-9a87-a85f7398caf9",0,0,"1751 To Hieronim Laski Basel, 9 September 1526 [CWE]",1526,"1526-09-09",0,1526,"1526-09-09",0,0,0,"basel_CH_gid_2661604",0,0,"unknown_location_XX_gid_unknown",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1752","1752 [CWE] // 1752 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"f71f4753-1a4f-4584-9cda-43dd9be27225",0,0,"1752 To Krzysztof Szydlowiecki Basel, 9 September 1526 [CWE]",1526,"1526-09-09",0,1526,"1526-09-09",0,0,0,"basel_CH_gid_2661604",0,0,"kraków_PL_gid_3094802",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1753","1753 [CWE] // 1753 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"87550a76-2bd9-4d45-b148-e44dcb23b4b6",0,0,"1753 To Andrzej Krzycki Basel, 9 September 1526 [CWE]",1526,"1526-09-09",0,1526,"1526-09-09",0,0,0,"basel_CH_gid_2661604",0,0,"kraków_PL_gid_3094802",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1754","1754 [CWE] // 1754 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"a5c59bc1-e9e9-4c0f-ab8f-35ffaae11af1",0,0,"1754 To Jacobus Piso Basel, 9 September 1526 [CWE]",1526,"1526-09-09",0,1526,"1526-09-09",0,0,0,"basel_CH_gid_2661604",0,0,"bratislava_SK_gid_3060972",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1755","1755 [CWE] // 1755 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"9ec0993f-cd01-4455-88d1-f15d6d7c736d",0,0,"1755 To Bernhard von Cles Basel, 26 September 1526 [CWE]",1526,"1526-09-26",0,1526,"1526-09-26",0,0,0,"basel_CH_gid_2661604",0,0,"speyer_DE_gid_2830582",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1756","1756 [CWE] // 1756 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"20917be1-e8c6-42e8-a44b-4e1eb2979ad1",0,0,"1756 To Nicolas Wary Basel, 26 September 1526 [CWE]",1526,"1526-09-26",0,1526,"1526-09-26",0,0,0,"basel_CH_gid_2661604",0,0,"leuven_BE_gid_2792482",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1757","1757 [CWE] // 1757 [ALLEN]","c82a6a4f-8f72-4492-abc9-13cb74de7870",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1757 From Mercurino Gattinara Granada, 1 October 1526 [CWE]",1526,"1526-10-01",0,1526,"1526-10-01",0,0,0,"granada_ES_gid_2517117",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1758","1758 [CWE] // 1758 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"92949edf-ce34-48b4-bfac-ad19b198cd5d",0,0,"1758 To Erasmus Schets [Basel, 2 October 1526] [CWE]",1526,"1526-10-02",0,1526,"1526-10-02",1,0,0,"basel_CH_gid_2661604",1,0,"antwerpen_BE_gid_2803138",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1759","1759 [CWE] // 1759 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2f57447e-acae-4168-b374-1a86f32e1dd5",0,0,"1759 To John Francis [Basel, October 1526] [CWE]",1526,"1526-10-01",1,1526,"1526-10-31",1,0,0,"basel_CH_gid_2661604",1,0,"unknown_location_XX_gid_unknown",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1760","1760 [CWE] // 1760 [ALLEN]","d288d00c-adf4-4b20-ad12-e9a4919d5150",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1760 From Thiébaut Biétry Porrentruy, 11 October 1526 [CWE]",1526,"1526-10-11",0,1526,"1526-10-11",0,0,0,"porrentruy_CH_gid_2659171",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1761","1761 [CWE] // 1761 [ALLEN]","cac0c676-2dc8-49c8-86f0-719a5195e160",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1761 From Johann von Botzheim Constance, 22 October 1526 [CWE]",1526,"1526-10-22",0,1526,"1526-10-22",0,0,0,"konstanz_DE_gid_2885679",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1762","1762 [CWE] // 1762 [ALLEN]","9931b683-2365-4892-8c3f-9b467a93bc3d",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1762 From Justus Diemus Speyer, 22 October 1526 [CWE]",1526,"1526-10-22",0,1526,"1526-10-22",0,0,0,"speyer_DE_gid_2830582",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1764","1764 [CWE] // 1764 [ALLEN]","92949edf-ce34-48b4-bfac-ad19b198cd5d",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1764 From Erasmus Schets Antwerp, 9 November 1526 [CWE]",1526,"1526-11-09",0,1526,"1526-11-09",0,0,0,"antwerpen_BE_gid_2803138",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1765","1765 [CWE] // 1765 [ALLEN]","3a5d3120-bccc-4763-ab3f-7d5400358f8c",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1765 From Conradus Goclenius Louvain, 12 November 1526 [CWE]",1526,"1526-11-12",0,1526,"1526-11-12",0,0,0,"leuven_BE_gid_2792482",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1766","1766 [CWE] // 1766 [ALLEN]","a1ee55e4-208d-4150-8b1e-8848f8dba7c8",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1766 From Robert Aldridge [Cambridge, c December 1526] [CWE]",1526,"1526-12-01",1,1526,"1526-12-31",1,1,0,"cambridge_GB_gid_2653941",1,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1767","1767 [CWE] // 1767 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"d0cbee76-232e-46c4-bc00-fc1d3412f78f",0,0,"1767 To Theobald Fettich Basel, 5 December 1526 [CWE]",1526,"1526-12-05",0,1526,"1526-12-05",0,0,0,"basel_CH_gid_2661604",0,0,"worms_DE_gid_2806142",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1768","1768 [CWE] // 1768 [ALLEN]","3a5d3120-bccc-4763-ab3f-7d5400358f8c",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1768 From Conradus Goclenius Louvain, 10 December [1526] [CWE]",1526,"1526-12-10",0,1526,"1526-12-10",1,0,0,"leuven_BE_gid_2792482",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1769","1769 [CWE] // 1769 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"92949edf-ce34-48b4-bfac-ad19b198cd5d",0,0,"1769 To Erasmus Schets [Basel, c December 1526] [CWE]",1526,"1526-12-01",1,1526,"1526-12-31",1,1,0,"basel_CH_gid_2661604",1,0,"antwerpen_BE_gid_2803138",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1770","1770 [CWE] // 1770 [ALLEN]","763f4d64-dffb-40eb-bc45-2fde4992223e",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1770 From Thomas More Greenwich, 18 December [1526] [CWE]",1526,"1526-12-18",0,1526,"1526-12-18",1,0,0,"greenwich_GB_gid_2647937",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1771","1771 [CWE] // 1771 [ALLEN]","aae78701-5318-483d-b1c7-35c7a0f6a06d",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1771 From Johannes Fabri Esslingen, 20 December 1526 [CWE]",1526,"1526-12-20",0,1526,"1526-12-20",0,0,0,"esslingen_DE_gid_2928751",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1772","1772 [CWE] // 1772 [ALLEN]","92949edf-ce34-48b4-bfac-ad19b198cd5d",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1772 From Erasmus Schets Antwerp, 20 December 1526 [CWE]",1526,"1526-12-20",0,1526,"1526-12-20",0,0,0,"antwerpen_BE_gid_2803138",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1773","1773 [CWE] // 1773 [ALLEN]","048e0147-58cf-45e5-8312-f52998ca0ee4",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1773 From Hieronymus Emser Dresden, 25 December 1526 [CWE]",1526,"1526-12-25",0,1526,"1526-12-25",0,0,0,"dresden_DE_gid_2935022",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1774","1774 [CWE] // 1774 [ALLEN]","5b39e0da-fbc0-467e-a65b-901353f35879",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1774 From Wolfgang von Affenstein Ladenburg, 28 December 1526 [CWE]",1526,"1526-12-28",0,1526,"1526-12-28",0,0,0,"ladenburg_DE_gid_2881980",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1775","1775 [CWE] // 1775 [ALLEN]","369e5f37-97da-4a79-b414-f957856f72ed",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1775 From Jacobus Sobius [Cologne,] 28 December 1526 [CWE]",1526,"1526-12-28",0,1526,"1526-12-28",0,0,0,"köln_DE_gid_2886242",1,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
