"Id","letter_no_in_edition","Source","sender_inferred","sender_uncertain","Target","recipient_inferred","recipient_uncertain","Label","send_date_year1","send_date_computable1","send_date_has_range","send_date_year2","send_date_computable2","send_date_inferred","send_date_approx","send_date_uncertain","source_loc_id","source_loc_inferred","source_loc_uncertain","target_loc_id","target_loc_inferred","target_loc_uncertain","letter_language","letter_type_genus","letter_type_x_to_x"
"era_cwe_445","445 [CWE] // 445 [ALLEN]","de65add7-9fe8-4882-8f45-393f3e7a6c45",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"445 From Thomas Grey Paris, 5 August [1516] [CWE]",1516,"1516-08-05",0,1516,"1516-08-05",1,0,0,"paris_FR_gid_2988507",0,0,"london_GB_gid_2643743",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_446","446 [CWE] // 446 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"d2fe0216-e9b0-4077-ba21-251d1ff16084",0,0,"446 To Leo X London, 9 August 1516 [CWE]",1516,"1516-08-09",0,1516,"1516-08-09",0,0,0,"london_GB_gid_2643743",0,0,"rome_IT_gid_3169070",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_447","447 [CWE] // 447 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2e856525-8d2f-4eb4-9499-dd376d750e61",0,0,"447 To Lambertus Grunnius [London or Rochester?, August 1516] [CWE]",1516,"1516-08-01",1,1516,"1516-08-31",1,0,0,"london_GB_gid_2643743",1,1,"rome_IT_gid_3169070",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_449","449 [CWE] // 449 [ALLEN]","7ef8ed6a-6530-4b03-85cd-3ead2e374c64",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"449 From Henry Bullock Cambridge, 13 August [1516] [CWE]",1516,"1516-08-13",0,1516,"1516-08-13",1,0,0,"cambridge_GB_gid_2653941",0,0,"london_GB_gid_2643743",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_450","450 [CWE] // 450 [ALLEN]","010c346f-88f4-485a-ba7f-fefe691d42b9",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"450 From John Watson [Cambridge, c 13 August 1516] [CWE]",1516,"1516-08-13",0,1516,"1516-08-13",1,1,0,"cambridge_GB_gid_2653941",1,0,"london_GB_gid_2643743",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_451","451 [CWE] // 451 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"e2e52f17-4ec3-4693-9a63-c6f8e5b1cd33",0,0,"451 To Andrea Ammonio [London, c 14 August 1516] [CWE]",1516,"1516-08-14",0,1516,"1516-08-14",1,1,0,"london_GB_gid_2643743",1,0,"city_of_westminster_GB_gid_2634341",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_452","452 [CWE] // 452 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"e2e52f17-4ec3-4693-9a63-c6f8e5b1cd33",0,0,"452 To Andrea Ammonio Rochester, 17 August [1516] [CWE]",1516,"1516-08-17",0,1516,"1516-08-17",1,0,0,"rochester_GB_gid_2639268",0,0,"city_of_westminster_GB_gid_2634341",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_453","453 [CWE] // 453 [ALLEN]","e2e52f17-4ec3-4693-9a63-c6f8e5b1cd33",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"453 From Andrea Ammonio Westminster [c 19 August 1516] [CWE]",1516,"1516-08-19",0,1516,"1516-08-19",1,1,0,"city_of_westminster_GB_gid_2634341",0,0,"rochester_GB_gid_2639268",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_454","454 [CWE] // 454 [ALLEN]","2bf9cc2d-d91a-4d46-b38a-c2c0584f1ab0",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"454 From Philippus Melanchthon Tübingen, 20 August 1516 [CWE]",1516,"1516-08-20",0,1516,"1516-08-20",0,0,0,"tübingen_DE_gid_2820860",0,0,"antwerpen_BE_gid_2803138",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_455","455 [CWE] // 455 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"e2e52f17-4ec3-4693-9a63-c6f8e5b1cd33",0,0,"455 To Andrea Ammonio Rochester, 22 August [1516] [CWE]",1516,"1516-08-22",0,1516,"1516-08-22",1,0,0,"rochester_GB_gid_2639268",0,0,"city_of_westminster_GB_gid_2634341",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_456","456 [CWE] // 456 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"7ef8ed6a-6530-4b03-85cd-3ead2e374c64",0,0,"456 To Henry Bullock Rochester [22?] August 1516 [CWE]",1516,"1516-08-22",0,1516,"1516-08-22",1,0,1,"rochester_GB_gid_2639268",0,0,"cambridge_GB_gid_2653941",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_457","457 [CWE] // 457 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"8c816868-8923-4daa-a154-e00dd8f38dff",0,0,"457 To Johann Reuchlin Calais, 27 August [1516] [CWE]",1516,"1516-08-27",0,1516,"1516-08-27",1,0,0,"calais_FR_gid_3029162",0,0,"stuttgart_DE_gid_2825297",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_458","458 [CWE] // 458 [ALLEN]","0469cf21-ca22-4d71-ac8a-bac8cf61e65f",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"458 From Reyner Snoy Gouda, 1 September [1516?] [CWE]",1516,"1516-09-01",0,1516,"1516-09-01",1,0,1,"gouda_NL_gid_2755420",0,0,"antwerpen_BE_gid_2803138",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_459","459 [CWE] // 459 [ALLEN]","313d5e42-31ce-44fe-9832-eb4da2e49fcb",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"459 From Wolfgang Capito [Basel] 2 September 1516 [CWE]",1516,"1516-09-02",0,1516,"1516-09-02",0,0,0,"basel_CH_gid_2661604",1,0,"antwerpen_BE_gid_2803138",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_460","460 [CWE] // 460 [ALLEN]","0ec03581-0e29-4e21-88cd-139033fd0f9e",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"460 From Beatus Rhenanus Basel, 3 September 1516 [CWE]",1516,"1516-09-03",0,1516,"1516-09-03",0,0,0,"basel_CH_gid_2661604",0,0,"antwerpen_BE_gid_2803138",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_461","461 [CWE] // 461 [ALLEN]","763f4d64-dffb-40eb-bc45-2fde4992223e",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"461 From Thomas More London, 3 September [1516] [CWE]",1516,"1516-09-03",0,1516,"1516-09-03",1,0,0,"london_GB_gid_2643743",0,0,"antwerpen_BE_gid_2803138",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_462","462 [CWE] // 462 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"07f829e7-d396-4363-bd82-900d30d00ebd",0,0,"462 To Wilhelm Nesen Antwerp, 5 September 1516 [CWE]",1516,"1516-09-05",0,1516,"1516-09-05",0,0,0,"antwerpen_BE_gid_2803138",0,0,"basel_CH_gid_2661604",1,0,"latin","dedicatory letter","letter_1_to_1"
"era_cwe_463","463 [CWE] // 463 [ALLEN]","3ee5f6cd-ee1c-4774-af66-27271ec71cb3",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"463 From Henricus Glareanus Basel, 5 September 1516 [CWE]",1516,"1516-09-05",0,1516,"1516-09-05",0,0,0,"basel_CH_gid_2661604",0,0,"antwerpen_BE_gid_2803138",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_464","464 [CWE] // 464 [ALLEN]","d2f71edb-a414-45ae-9284-a871a4481e1a",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"464 From Bruno Amerbach Basel, 5 September 1516 [CWE]",1516,"1516-09-05",0,1516,"1516-09-05",0,0,0,"basel_CH_gid_2661604",0,0,"antwerpen_BE_gid_2803138",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_467","467 [CWE] // 467 [ALLEN]","763f4d64-dffb-40eb-bc45-2fde4992223e",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"467 From Thomas More [London, c 20 September 1516] [CWE]",1516,"1516-09-20",0,1516,"1516-09-20",1,1,0,"london_GB_gid_2643743",1,0,"antwerpen_BE_gid_2803138",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_468","468 [CWE] // 468 [ALLEN]","763f4d64-dffb-40eb-bc45-2fde4992223e",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"468 From Thomas More London, 22 September [1516] [CWE]",1516,"1516-09-22",0,1516,"1516-09-22",1,0,0,"london_GB_gid_2643743",0,0,"antwerpen_BE_gid_2803138",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_469","469 [CWE] // 469 [ALLEN]","07f829e7-d396-4363-bd82-900d30d00ebd",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"469 From Wilhelm Nesen Frankfurt [September 1516] [CWE]",1516,"1516-09-06",1,1516,"1516-09-30",1,0,0,"frankfurt_am_main_DE_gid_2925533",0,0,"antwerpen_BE_gid_2803138",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_470","470 [CWE] // 470 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"b24c1e97-72ce-48ab-b860-7eb866dbe631",0,0,"470 To Jérôme de Busleyden Antwerp, 28 September [1516] [CWE]",1516,"1516-09-28",0,1516,"1516-09-28",1,0,0,"antwerpen_BE_gid_2803138",0,0,"mechelen_BE_gid_2791537",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_471","471 [CWE] // 471 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"8c816868-8923-4daa-a154-e00dd8f38dff",0,0,"471 To Johann Reuchlin Antwerp, 29 September [1516] [CWE]",1516,"1516-09-29",0,1516,"1516-09-29",1,0,0,"antwerpen_BE_gid_2803138",0,0,"stuttgart_DE_gid_2825297",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_472","472 [CWE] // 472 [ALLEN]","cacec994-3346-4081-bd41-7c3dd391e8e3",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"472 From Josse Bade Paris, 29 September 1516 [CWE]",1516,"1516-09-29",0,1516,"1516-09-29",0,0,0,"paris_FR_gid_2988507",0,0,"antwerpen_BE_gid_2803138",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_473","473 [CWE] // 473 [ALLEN]","07f829e7-d396-4363-bd82-900d30d00ebd",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"473 From Wilhelm Nesen [Basel, end September 1516] [CWE]",1516,"1516-09-06",1,1516,"1516-09-30",1,0,0,"basel_CH_gid_2661604",1,0,"antwerpen_BE_gid_2803138",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_474","474 [CWE] // 474 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"763f4d64-dffb-40eb-bc45-2fde4992223e",0,0,"474 To Thomas More Antwerp, 2 October 1516 [CWE]",1516,"1516-10-02",0,1516,"1516-10-02",0,0,0,"antwerpen_BE_gid_2803138",0,0,"london_GB_gid_2643743",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_475","475 [CWE] // 475 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"e2e52f17-4ec3-4693-9a63-c6f8e5b1cd33",0,0,"475 To Andrea Ammonio Brussels, 6 October [1516] [CWE]",1516,"1516-10-06",0,1516,"1516-10-06",1,0,0,"brussels_BE_gid_2800866",0,0,"city_of_westminster_GB_gid_2634341",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_476","476 [CWE] // 476 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"7f518b08-f2e6-4b50-841d-241067830f86",0,0,"476 To Pieter Gillis Brussels, 6 October 1516 [CWE]",1516,"1516-10-06",0,1516,"1516-10-06",0,0,0,"brussels_BE_gid_2800866",0,0,"antwerpen_BE_gid_2803138",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_477","477 [CWE] // 477 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"7f518b08-f2e6-4b50-841d-241067830f86",0,0,"477 To Pieter Gillis Brussels, 17 October [1516] [CWE]",1516,"1516-10-17",0,1516,"1516-10-17",1,0,0,"brussels_BE_gid_2800866",0,0,"antwerpen_BE_gid_2803138",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_478","478 [CWE] // 478 [ALLEN]","e2e52f17-4ec3-4693-9a63-c6f8e5b1cd33",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"478 From Andrea Ammonio Westminster, 20 October [1516] [CWE]",1516,"1516-10-20",0,1516,"1516-10-20",1,0,0,"city_of_westminster_GB_gid_2634341",0,0,"brussels_BE_gid_2800866",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_479","479 [CWE] // 479 [ALLEN]","e2e52f17-4ec3-4693-9a63-c6f8e5b1cd33",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"479 From Andrea Ammonio London, 22 October [1516] [CWE]",1516,"1516-10-22",0,1516,"1516-10-22",1,0,0,"london_GB_gid_2643743",0,0,"brussels_BE_gid_2800866",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_480","480 [CWE] // 480 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"c0b89c75-45b8-4b04-bfd7-25bfe9ed040b",0,0,"480 To Guillaume Budé Brussels, 28 October 1516 [CWE]",1516,"1516-10-28",0,1516,"1516-10-28",0,0,0,"brussels_BE_gid_2800866",0,0,"paris_FR_gid_2988507",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_480a","480A [CWE] // 692 [ALLEN]","d1c79bb4-e4b8-4e38-90a0-a9e2ff385487",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"480A From Karel Ofhuys Paris, 30 October [1516] [CWE]",1516,"1516-10-30",0,1516,"1516-10-30",1,0,0,"paris_FR_gid_2988507",0,0,"brussels_BE_gid_2800866",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_481","481 [CWE] // 481 [ALLEN]","763f4d64-dffb-40eb-bc45-2fde4992223e",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"481 From Thomas More London, 31 October [1516] [CWE]",1516,"1516-10-31",0,1516,"1516-10-31",1,0,0,"london_GB_gid_2643743",0,0,"brussels_BE_gid_2800866",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_482","482 [CWE] // 482 [ALLEN]","f1ec8c77-77ce-461a-811e-7ac2b7059ac9",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"482 From Simon of Sechsstädtebund [Brussels? Autumn 1516?] [CWE]",1516,"1516-09-01",1,1516,"1516-11-30",1,0,1,"brussels_BE_gid_2800866",1,1,"brussels_BE_gid_2800866",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_483","483 [CWE] // 483 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"e2e52f17-4ec3-4693-9a63-c6f8e5b1cd33",0,0,"483 To Andrea Ammonio Brussels, 9 November 1516 [CWE]",1516,"1516-11-09",0,1516,"1516-11-09",0,0,0,"brussels_BE_gid_2800866",0,0,"london_GB_gid_2643743",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_484","484 [CWE] // 484 [ALLEN]","b24c1e97-72ce-48ab-b860-7eb866dbe631",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"484 From Jérôme de Busleyden Mechelen, 9 November [1516] [CWE]",1516,"1516-11-09",0,1516,"1516-11-09",1,0,0,"mechelen_BE_gid_2791537",0,0,"brussels_BE_gid_2800866",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_485","485 [CWE] // 485 [ALLEN]","3b36145e-510a-4c4e-b786-45e5eb962ce3",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"485 From Alaard of Amsterdam Louvain, 11 November 1516 [CWE]",1516,"1516-11-11",0,1516,"1516-11-11",0,0,0,"leuven_BE_gid_2792482",0,0,"brussels_BE_gid_2800866",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_486","486 [CWE] // 486 [ALLEN]","ee272595-c784-447c-a46c-0bf458438fef",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"486 From William Blount, Lord Mountjoy Tournai, 12 November [1516] [CWE]",1516,"1516-11-12",0,1516,"1516-11-12",1,0,0,"tournai_BE_gid_2785341",0,0,"brussels_BE_gid_2800866",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_487","487 [CWE] // 487 [ALLEN]","58f5b47e-8c22-4133-9883-a5aaa0656463",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"487 From Gerard Geldenhouwer Louvain, 12 November 1516 [CWE]",1516,"1516-11-12",0,1516,"1516-11-12",0,0,0,"leuven_BE_gid_2792482",0,0,"brussels_BE_gid_2800866",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_488","488 [CWE] // 488 [ALLEN]","10117a4a-fafc-49e2-8a08-af0206b28af5",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"488 From Ludwig Baer Basel, 12 November 1516 [CWE]",1516,"1516-11-12",0,1516,"1516-11-12",0,0,0,"basel_CH_gid_2661604",0,0,"brussels_BE_gid_2800866",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_489","489 [CWE] // 489 [ALLEN]","8ebf85a8-be26-44a1-9c5c-b02ec8900c4d",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"489 From Luigi di Canossa Amboise, 13 November 1516 [CWE]",1516,"1516-11-13",0,1516,"1516-11-13",0,0,0,"amboise_FR_gid_3037902",0,0,"brussels_BE_gid_2800866",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_490","490 [CWE] // 490 [ALLEN]","3ee5f6cd-ee1c-4774-af66-27271ec71cb3",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"490 From Henricus Glareanus Basel, 13 November [1516] [CWE]",1516,"1516-11-13",0,1516,"1516-11-13",1,0,0,"basel_CH_gid_2661604",0,0,"brussels_BE_gid_2800866",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_491","491 [CWE] // 491 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"7f518b08-f2e6-4b50-841d-241067830f86",0,0,"491 To Pieter Gillis Brussels, 18 November [1516] [CWE]",1516,"1516-11-18",0,1516,"1516-11-18",1,0,0,"brussels_BE_gid_2800866",0,0,"antwerpen_BE_gid_2803138",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_493","493 [CWE] // 493 [ALLEN]","c0b89c75-45b8-4b04-bfd7-25bfe9ed040b",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"493 From Guillaume Budé Paris [26 November 1516] [CWE]",1516,"1516-11-26",0,1516,"1516-11-26",1,0,0,"paris_FR_gid_2988507",0,0,"brussels_BE_gid_2800866",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_494","494 [CWE] // 494 [ALLEN]","10f58e5e-e43a-405e-901a-3633cbf82bc9",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"494 From François Deloynes Paris [c 25 November 1516] [CWE]",1516,"1516-11-25",0,1516,"1516-11-25",1,1,0,"paris_FR_gid_2988507",0,0,"brussels_BE_gid_2800866",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_495","495 [CWE] // 495 [ALLEN]","5d3c02c9-c4dc-4175-87c6-b75d0f05468f",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"495 From Gerardus Listrius [Zwolle, end November 1516] [CWE]",1516,"1516-11-20",1,1516,"1516-11-30",1,0,0,"zwolle_NL_gid_2743477",1,0,"brussels_BE_gid_2800866",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_496","496 [CWE] // 496 [ALLEN]","8412c3ce-86fa-455a-9ee7-75da171ede61",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"496 From Maarten van Dorp Louvain [end November 1516] [CWE]",1516,"1516-11-20",1,1516,"1516-11-30",1,0,0,"leuven_BE_gid_2792482",0,0,"brussels_BE_gid_2800866",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_497","497 [CWE] // 497 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"5bada621-84fe-4a4d-976b-65fa507ce499",0,0,"497 To Jean Desmarez [Brussels? November 1516?] [CWE]",1516,"1516-11-01",1,1516,"1516-11-30",1,0,1,"brussels_BE_gid_2800866",1,1,"leuven_BE_gid_2792482",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_498","498 [CWE] // 498 [ALLEN]","e2e52f17-4ec3-4693-9a63-c6f8e5b1cd33",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"498 From Andrea Ammonio Westminster, 4 December [1516] [CWE]",1516,"1516-12-04",0,1516,"1516-12-04",1,0,0,"city_of_westminster_GB_gid_2634341",0,0,"brussels_BE_gid_2800866",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_499","499 [CWE] // 499 [ALLEN]","763f4d64-dffb-40eb-bc45-2fde4992223e",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"499 From Thomas More [London, c 4 December 1516] [CWE]",1516,"1516-12-04",0,1516,"1516-12-04",0,1,0,"london_GB_gid_2643743",1,0,"brussels_BE_gid_2800866",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_500","500 [CWE] // 500 [ALLEN]","5d3c02c9-c4dc-4175-87c6-b75d0f05468f",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"500 From Gerardus Listrius Zwolle [about December 1516] [CWE]",1516,"1516-12-01",1,1516,"1516-12-31",1,1,0,"zwolle_NL_gid_2743477",0,0,"brussels_BE_gid_2800866",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_501","501 [CWE] // 501 [ALLEN]","e921d3e6-9dc2-40e7-9fe6-902dcd5cfe9b",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"501 From Georgius Spalatinus Lochau, 11 December 1516 [CWE]",1516,"1516-12-11",0,1516,"1516-12-11",0,0,0,"lochau_DE_gid_2876645",0,0,"brussels_BE_gid_2800866",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_502","502 [CWE] // 502 [ALLEN]","763f4d64-dffb-40eb-bc45-2fde4992223e",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"502 From Thomas More London, 15 December [1516] [CWE]",1516,"1516-12-15",0,1516,"1516-12-15",1,0,0,"london_GB_gid_2643743",0,0,"brussels_BE_gid_2800866",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_503","503 [CWE] // 503 [ALLEN]","629a6c0e-2c46-4067-9787-15225d9902b8",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"503 From Pierre Vitré [Paris] 18 December 1516 [CWE]",1516,"1516-12-18",0,1516,"1516-12-18",0,0,0,"paris_FR_gid_2988507",1,0,"brussels_BE_gid_2800866",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_504","504 [CWE] // 504 [ALLEN]","5d3c02c9-c4dc-4175-87c6-b75d0f05468f",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"504 From Gerardus Listrius Zwolle, 28 December [1516] [CWE]",1516,"1516-12-28",0,1516,"1516-12-28",1,0,0,"zwolle_NL_gid_2743477",0,0,"brussels_BE_gid_2800866",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_505","505 [CWE] // 505 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"e2e52f17-4ec3-4693-9a63-c6f8e5b1cd33",0,0,"505 To Andrea Ammonio [Brussels 29 December 1516] [CWE]",1516,"1516-12-29",0,1516,"1516-12-29",1,0,0,"brussels_BE_gid_2800866",1,0,"london_GB_gid_2643743",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_506","506 [CWE] // 506 [ALLEN]","41930020-d43d-41df-ac22-6a7478551821",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"506 From Álvar Gómez [Brussels? end of 1516?] [CWE]",1516,"1516-11-01",1,1516,"1516-12-31",1,0,1,"brussels_BE_gid_2800866",1,1,"brussels_BE_gid_2800866",1,0,"latin","familiar letter","letter_1_to_1"
