"Id","letter_no_in_edition","Source","sender_inferred","sender_uncertain","Target","recipient_inferred","recipient_uncertain","Label","send_date_year1","send_date_computable1","send_date_has_range","send_date_year2","send_date_computable2","send_date_inferred","send_date_approx","send_date_uncertain","source_loc_id","source_loc_inferred","source_loc_uncertain","target_loc_id","target_loc_inferred","target_loc_uncertain","letter_language","letter_type_genus","letter_type_x_to_x"
"era_cwe_1469","1469 [CWE] // 1469 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1f3849a4-dca7-428e-a37b-8b187af6e305",0,0,"1469 To Nicolaas Everaerts Basel, 26 July 1524 [CWE]",1524,"1524-07-26",0,1524,"1524-07-26",0,0,0,"basel_CH_gid_2661604",0,0,"mechelen_BE_gid_2791537",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1470","1470 [CWE] // 1470 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1faa67ba-9b05-46e9-9690-8b6b3bc29829",0,0,"1470 To Pierre Barbier Basel, [c 26 July 1524] [CWE]",1524,"1524-07-26",0,1524,"1524-07-26",1,1,0,"basel_CH_gid_2661604",0,0,"rome_IT_gid_3169070",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1471","1471 [CWE] // 1471 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"77c727bc-3e7f-4608-8845-485b177518c1",0,0,"1471 To Jan de Hondt Basel, 20 July 1524 [CWE]",1524,"1524-07-20",0,1524,"1524-07-20",0,0,0,"basel_CH_gid_2661604",0,0,"kortrijk_BE_gid_2794055",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1472","1472 [CWE] // 1472 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"a9f2af2e-7187-414d-8c2a-f68d682eef04",0,0,"1472 To Walter Ruys Basel, 26 July 1524 [CWE]",1524,"1524-07-26",0,1524,"1524-07-26",0,0,0,"basel_CH_gid_2661604",0,0,"leuven_BE_gid_2792482",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1473","1473 [CWE] // 1473 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"285e3bbd-d087-46d6-ad31-2e07a29fa69e",0,0,"1473 To Maarten Lips Basel, 26 July 1524 [CWE]",1524,"1524-07-26",0,1524,"1524-07-26",0,0,0,"basel_CH_gid_2661604",0,0,"leuven_BE_gid_2792482",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1474","1474 [CWE] // 1474 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"ce3ad19a-2c85-47fa-a158-4e915d4ea655",0,0,"1474 To Christoph von Utenheim Basel, 29 July 1524 [CWE]",1524,"1524-07-29",0,1524,"1524-07-29",0,0,0,"basel_CH_gid_2661604",0,0,"porrentruy_CH_gid_2659171",1,0,"latin","dedicatory letter","letter_1_to_1"
"era_cwe_1475","1475 [CWE] // 1475 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"372f315c-1f66-4576-8a1c-4538416a3629",0,0,"1475 To Helias Marcaeus Basel, 30 July 1524 [CWE]",1524,"1524-07-30",0,1524,"1524-07-30",0,0,0,"basel_CH_gid_2661604",0,0,"köln_DE_gid_2886242",1,0,"latin","dedicatory letter","letter_1_to_1"
"era_cwe_1476","1476 [CWE] // 1476 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"3cd7810f-4b4f-4d4f-829e-a1a44ca4764c",0,0,"1476 To Johannes Erasmius Froben Basel, 1 August 1524 [CWE]",1524,"1524-08-01",0,1524,"1524-08-01",0,0,0,"basel_CH_gid_2661604",0,0,"basel_CH_gid_2661604",1,0,"latin","dedicatory letter","letter_1_to_1"
"era_cwe_1477","1477 [CWE] // 1477 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"be382637-9d47-42ee-b38b-f57c8b03ec89",0,0,"1477 To the Magistrates of Strasbourg Basel, 23 August 1524 [CWE]",1524,"1524-08-23",0,1524,"1524-08-23",0,0,0,"basel_CH_gid_2661604",0,0,"strasbourg_FR_gid_2973783",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1477a","1477A [CWE] // 1508 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"f3818ac4-39d8-4e9c-a7db-7a63cd4aac7e",0,0,"1477A To the Town Council of Basel [Basel, late August 1524] [CWE]",1524,"1524-08-20",1,1524,"1524-08-31",1,0,0,"basel_CH_gid_2661604",1,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1477b","1477B [CWE] // 1459 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"afaa3b9b-f67d-466c-967f-f45873e354b3",0,0,"1477B To Caspar Hedio Basel, [late August?] 1524 [CWE]",1524,"1524-08-20",1,1524,"1524-08-31",1,0,1,"basel_CH_gid_2661604",0,0,"strasbourg_FR_gid_2973783",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1478","1478 [CWE] // 1478 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"b829a0d1-52d2-4c38-a67e-25767ff3e7c2",0,0,"1478 To Agostino Scarpinelli [Basel], 30 August 1524 [CWE]",1524,"1524-08-30",0,1524,"1524-08-30",0,0,0,"basel_CH_gid_2661604",1,0,"unknown_location_in_england_GB_gid_unknown",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1479","1479 [CWE] // 1479 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"fa6ffcab-171c-47ea-9fc3-f40771432644",0,0,"1479 To Haio Herman Basel, 31 August 1524 [CWE]",1524,"1524-08-31",0,1524,"1524-08-31",0,0,0,"basel_CH_gid_2661604",0,0,"padova_IT_gid_3171728",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1480","1480 [CWE] // 1480 [ALLEN]","d9233b24-a98c-4279-8065-e2ab70c0d080",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1480 From Willibald Pirckheimer Nürnberg, 1 September 1524 [CWE]",1524,"1524-09-01",0,1524,"1524-09-01",0,0,0,"nürnberg_DE_gid_2861650",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1481","1481 [CWE] // 1481 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"de6cab98-d47d-499f-872d-05d3535f3b98",0,0,"1481 To Gian Matteo Giberti Basel, 2 September 1524 [CWE]",1524,"1524-09-02",0,1524,"1524-09-02",0,0,0,"basel_CH_gid_2661604",0,0,"rome_IT_gid_3169070",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1482","1482 [CWE] // 1482 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"bdba997b-1e7c-485c-b8c1-8a9a12fe9986",0,0,"1482 To Girolamo Aleandro Basel, 2 September 1524 [CWE]",1524,"1524-09-02",0,1524,"1524-09-02",0,0,0,"basel_CH_gid_2661604",0,0,"rome_IT_gid_3169070",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1483","1483 [CWE] // 1483 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"e500e858-1fc2-4c16-9d77-40f6d966b1b4",0,0,"1483 To Theodoricus Hezius Basel, 2 September 1524 [CWE]",1524,"1524-09-02",0,1524,"1524-09-02",0,0,0,"basel_CH_gid_2661604",0,0,"liège_BE_gid_2792413",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1484","1484 [CWE] // 1484 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"49ddd5c2-0418-424a-875f-5c6b3f3d5ca1",0,0,"1484 To François Du Moulin Basel, 2 September 1524 [CWE]",1524,"1524-09-02",0,1524,"1524-09-02",0,0,0,"basel_CH_gid_2661604",0,0,"unknown_location_in_france_FR_gid_unknown",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1485","1485 [CWE] // 1485 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"313d5e42-31ce-44fe-9832-eb4da2e49fcb",0,0,"1485 To Wolfgang Faber Capito Basel, 2 September [1524] [CWE]",1524,"1524-09-02",0,1524,"1524-09-02",1,0,0,"basel_CH_gid_2661604",0,0,"strasbourg_FR_gid_2973783",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1486","1486 [CWE] // 1486 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"cca23ece-11bb-41a3-9e00-a8b3a3631bdc",0,0,"1486 To Thomas Wolsey Basel, 2 September 1524 [CWE]",1524,"1524-09-02",0,1524,"1524-09-02",0,0,0,"basel_CH_gid_2661604",0,0,"more_palace_GB_gid_unknown",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1487","1487 [CWE] // 1487 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"0f7bc43b-c60d-4261-a19a-e1e559dc8873",0,0,"1487 To Cuthbert Tunstall Basel, 4 September 1524 [CWE]",1524,"1524-09-04",0,1524,"1524-09-04",0,0,0,"basel_CH_gid_2661604",0,0,"london_GB_gid_2643743",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1488","1488 [CWE] // 1488 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"547cb195-d235-4083-9124-286a87bdc9b2",0,0,"1488 To William Warham Basel, 4 September 1524 [CWE]",1524,"1524-09-04",0,1524,"1524-09-04",0,0,0,"basel_CH_gid_2661604",0,0,"london_GB_gid_2643743",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1489","1489 [CWE] // 1489 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"962ffe89-1ebc-4438-bed7-384d01116748",0,0,"1489 To John Fisher Basel, 4 September 1524 [CWE]",1524,"1524-09-04",0,1524,"1524-09-04",0,0,0,"basel_CH_gid_2661604",0,0,"rochester_GB_gid_2639268",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1490","1490 [CWE] // 1490 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"634edd96-2003-467f-b52b-26420e5ef1e7",0,0,"1490 To Richard Bere Basel, 4 September 1524 [CWE]",1524,"1524-09-04",0,1524,"1524-09-04",0,0,0,"basel_CH_gid_2661604",0,0,"glastonbury_abbey_GB_gid_7627243",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1491","1491 [CWE] // 1491 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"6eb7e591-dd26-4666-aaff-9817e022624b",0,0,"1491 To Zacharias Deiotarus Basel, 4 September 1524 [CWE]",1524,"1524-09-04",0,1524,"1524-09-04",0,0,0,"basel_CH_gid_2661604",0,0,"london_GB_gid_2643743",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1492","1492 [CWE] // 1492 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"6f3ea33e-e9c0-4b1b-a69b-2fe18a3da200",0,0,"1492 To Robert Toneys Basel, 5 September 1524 [CWE]",1524,"1524-09-05",0,1524,"1524-09-05",0,0,0,"basel_CH_gid_2661604",0,0,"unknown_location_in_england_GB_gid_unknown",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1493","1493 [CWE] // 1493 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"a75baa72-e468-4efb-977e-c0e9a218cf30",0,0,"1493 To Henry VIII Basel, 6 September 1524 [CWE]",1524,"1524-09-06",0,1524,"1524-09-06",0,0,0,"basel_CH_gid_2661604",0,0,"windsor_castle_GB_gid_6287215",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1494","1494 [CWE] // 1494 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"90f06328-1f14-42bb-9863-b66cda98eb4e",0,0,"1494 To Polidoro Virgilio Basel, [c 6 September 1524] [CWE]",1524,"1524-09-06",0,1524,"1524-09-06",1,1,0,"basel_CH_gid_2661604",0,0,"london_GB_gid_2643743",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1495","1495 [CWE] // 1495 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"dabeac1b-7e7b-4670-a2b2-479f6a330876",0,0,"1495 To Duke George of Saxony Basel, 6 September 1524 [CWE]",1524,"1524-09-06",0,1524,"1524-09-06",0,0,0,"basel_CH_gid_2661604",0,0,"lochau_DE_gid_2876645",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1496","1496 [CWE] // 1496 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2bf9cc2d-d91a-4d46-b38a-c2c0584f1ab0",0,0,"1496 To Philippus Melanchthon Basel, 6 September 1524 [CWE]",1524,"1524-09-06",0,1524,"1524-09-06",0,0,0,"basel_CH_gid_2661604",0,0,"wittenberg_DE_gid_7303020",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1497","1497 [CWE] // 1497 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"e921d3e6-9dc2-40e7-9fe6-902dcd5cfe9b",0,0,"1497 To Georgius Spalatinus Basel, 6 September 1524 [CWE]",1524,"1524-09-06",0,1524,"1524-09-06",0,0,0,"basel_CH_gid_2661604",0,0,"lochau_DE_gid_2876645",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1498","1498 [CWE] // 1498 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"4e1811b8-de56-49bd-b14e-64ffae110e46",0,0,"1498 To Helius Eobanus Hessus Basel, 6 September 1524 [CWE]",1524,"1524-09-06",0,1524,"1524-09-06",0,0,0,"basel_CH_gid_2661604",0,0,"erfurt_DE_gid_2929670",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1499","1499 [CWE] // 1499 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"dabeac1b-7e7b-4670-a2b2-479f6a330876",0,0,"1499 To Duke George of Saxony Basel, 21 September [1524] [CWE]",1524,"1524-09-21",0,1524,"1524-09-21",1,0,0,"basel_CH_gid_2661604",0,0,"lochau_DE_gid_2876645",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1500","1500 [CWE] // 1500 [ALLEN]","2bf9cc2d-d91a-4d46-b38a-c2c0584f1ab0",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1500 From Philippus Melanchthon [Wittenberg], 30 September 1524 [CWE]",1524,"1524-09-30",0,1524,"1524-09-30",0,0,0,"wittenberg_DE_gid_7303020",1,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1501","1501 [CWE] // 1501 [ALLEN]","6ffb373e-7884-42c0-b990-a7b11aa129cb",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1501 From Joachim Camerarius Wittenberg, 30 [September 1524] [CWE]",1524,"1524-09-30",0,1524,"1524-09-30",1,0,0,"wittenberg_DE_gid_7303020",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1502","1502 [CWE] // 1502 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"b29316bf-2202-46b9-9a87-a85f7398caf9",0,0,"1502 To Hieronim Laski [Basel, c October 1524] [CWE]",1524,"1524-10-01",1,1524,"1524-10-31",1,1,0,"basel_CH_gid_2661604",1,0,"unknown_location_XX_gid_unknown",1,0,"latin","dedicatory letter","letter_1_to_1"
"era_cwe_1503","1503 [CWE] // 1503 [ALLEN]","dabeac1b-7e7b-4670-a2b2-479f6a330876",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1503 From Duke George of Saxony Leipzig, [October] 1524 [CWE]",1524,"1524-10-01",1,1524,"1524-10-31",1,0,0,"leipzig_DE_gid_2879139",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1504","1504 [CWE] // 1504 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"547cb195-d235-4083-9124-286a87bdc9b2",0,0,"1504 To William Warham Basel, 10 October 1524 [CWE]",1524,"1524-10-10",0,1524,"1524-10-10",0,0,0,"basel_CH_gid_2661604",0,0,"london_GB_gid_2643743",1,0,"latin","dedicatory letter","letter_1_to_1"
"era_cwe_1505","1505 [CWE] // 1505 [ALLEN]","2b73d8d8-43b2-4832-8375-808743b92687",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1505 From Archduke Ferdinand Vienna, 12 October 1524 [CWE]",1524,"1524-10-12",0,1524,"1524-10-12",0,0,0,"vienna_AT_gid_2761369",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1506","1506 [CWE] // 1506 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"de6cab98-d47d-499f-872d-05d3535f3b98",0,0,"1506 To Gian Matteo Giberti Basel, 13 October 1524 [CWE]",1524,"1524-10-13",0,1524,"1524-10-13",0,0,0,"basel_CH_gid_2661604",0,0,"rome_IT_gid_3169070",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1507","1507 [CWE] // 1507 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"3a5d3120-bccc-4763-ab3f-7d5400358f8c",0,0,"1507 To Conradus Goclenius Basel, 13 October 1524 [CWE]",1524,"1524-10-13",0,1524,"1524-10-13",0,0,0,"basel_CH_gid_2661604",0,0,"leuven_BE_gid_2792482",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1509","1509 [CWE] // 1509 [ALLEN]","de6cab98-d47d-499f-872d-05d3535f3b98",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1509 From Gian Matteo Giberti Rome, 19 October 1524 [CWE]",1524,"1524-10-19",0,1524,"1524-10-19",0,0,0,"rome_IT_gid_3169070",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1510","1510 [CWE] // 1510 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"c33967fc-6e2d-4588-b694-1ff3d20fec8f",0,0,"1510 To Antoine Brugnard Basel, 27 October 1524 [CWE]",1524,"1524-10-27",0,1524,"1524-10-27",0,0,0,"basel_CH_gid_2661604",0,0,"montbéliard_FR_gid_2992938",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1511","1511 [CWE] // 1511 [ALLEN]","96a63010-6201-4f01-a82f-e6108cb30f08",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1511 From Jacopo Sadoleto Rome, 6 November 1524 [CWE]",1524,"1524-11-06",0,1524,"1524-11-06",0,0,0,"rome_IT_gid_3169070",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1512","1512 [CWE] // 1512 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"7ca36007-621e-4c12-a5dc-f41fa15b4456",0,0,"1512 To Rudbert von Mosham Basel, 12 November 1524 [CWE]",1524,"1524-11-12",0,1524,"1524-11-12",0,0,0,"basel_CH_gid_2661604",0,0,"passau_DE_gid_2855328",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1513","1513 [CWE] // 1513 [ALLEN]","a947e7e4-41f3-4f30-acd3-3cb79fbf5e18",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1513 From Juan Luis Vives London, 13 November 1524 [CWE]",1524,"1524-11-13",0,1524,"1524-11-13",0,0,0,"london_GB_gid_2643743",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1514","1514 [CWE] // 1514 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"b7ef838b-e5e8-46cb-81da-03d6d2bd632c",0,0,"1514 To Caspar Ursinus Velius Basel, 14 November 1524 [CWE]",1524,"1524-11-14",0,1524,"1524-11-14",0,0,0,"basel_CH_gid_2661604",0,0,"vienna_AT_gid_2761369",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1515","1515 [CWE] // 1515 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2b73d8d8-43b2-4832-8375-808743b92687",0,0,"1515 To Archduke Ferdinand Basel, 20 November 1524 [CWE]",1524,"1524-11-20",0,1524,"1524-11-20",0,0,0,"basel_CH_gid_2661604",0,0,"innsbruck_AT_gid_2775220",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1516","1516 [CWE] // 1516 [ALLEN]","49ddd5c2-0418-424a-875f-5c6b3f3d5ca1",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1516 From François Du Moulin Lyon, 21 November 1524 [CWE]",1524,"1524-11-21",0,1524,"1524-11-21",0,0,0,"lyon_FR_gid_2996944",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1517","1517 [CWE] // 1517 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"62c44de5-56b0-4246-b8fc-21144773c103",0,0,"1517 To Jakob Wimpfeling Basel, 25 November 1524 [CWE]",1524,"1524-11-25",0,1524,"1524-11-25",0,0,0,"basel_CH_gid_2661604",0,0,"sélestat_FR_gid_2975233",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1518","1518 [CWE] // 1518 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"14f05533-45b4-4b87-a313-d16b5c8506ae",0,0,"1518 To Paul Volz Basel, 25 November 1524 [CWE]",1524,"1524-11-25",0,1524,"1524-11-25",0,0,0,"basel_CH_gid_2661604",0,0,"monastery_hugshofen_FR_gid_unknown",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1519","1519 [CWE] // 1519 [ALLEN]","cac0c676-2dc8-49c8-86f0-719a5195e160",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1519 From Johann von Botzheim Constance, 26 November 1524 [CWE]",1524,"1524-11-26",0,1524,"1524-11-26",0,0,0,"konstanz_DE_gid_2885679",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1520","1520 [CWE] // 1520 [ALLEN]","dabeac1b-7e7b-4670-a2b2-479f6a330876",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1520 From Duke George of Saxony Dresden, 29 November 1524 [CWE]",1524,"1524-11-29",0,1524,"1524-11-29",0,0,0,"dresden_DE_gid_2935022",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1521","1521 [CWE] // 1521 [ALLEN]","c95afd90-f384-496f-ab78-08ec60e4cedd",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1521 From Simon Pistoris Dresden, 1 December 1524 [CWE]",1524,"1524-12-01",0,1524,"1524-12-01",0,0,0,"dresden_DE_gid_2935022",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1522","1522 [CWE] // 1522 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"87af3740-6b36-4e29-b4eb-b699da0ee2ab",0,0,"1522 To Heinrich Stromer Basel, 10 December 1524 [CWE]",1524,"1524-12-10",0,1524,"1524-12-10",0,0,0,"basel_CH_gid_2661604",0,0,"leipzig_DE_gid_2879139",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1523","1523 [CWE] // 1523 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2bf9cc2d-d91a-4d46-b38a-c2c0584f1ab0",0,0,"1523 To Philippus Melanchthon Basel, 10 December 1524 [CWE]",1524,"1524-12-10",0,1524,"1524-12-10",0,0,0,"basel_CH_gid_2661604",0,0,"wittenberg_DE_gid_7303020",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1524","1524 [CWE] // 1524 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"6ffb373e-7884-42c0-b990-a7b11aa129cb",0,0,"1524 To Joachim Camerarius Basel, 11 December 1524 [CWE]",1524,"1524-12-11",0,1524,"1524-12-11",0,0,0,"basel_CH_gid_2661604",0,0,"wittenberg_DE_gid_7303020",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1525","1525 [CWE] // 1525 [ALLEN]","14f05533-45b4-4b87-a313-d16b5c8506ae",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1525 From Paul Volz Hugshofen, 11 December 1524 [CWE]",1524,"1524-12-11",0,1524,"1524-12-11",0,0,0,"monastery_hugshofen_FR_gid_unknown",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1526","1526 [CWE] // 1526 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"dabeac1b-7e7b-4670-a2b2-479f6a330876",0,0,"1526 To Duke George of Saxony Basel, 12 December 1524 [CWE]",1524,"1524-12-12",0,1524,"1524-12-12",0,0,0,"basel_CH_gid_2661604",0,0,"lochau_DE_gid_2876645",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1527","1527 [CWE] // 1527 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"49ddd5c2-0418-424a-875f-5c6b3f3d5ca1",0,0,"1527 To François Du Moulin Basel, 12 December 1524 [CWE]",1524,"1524-12-12",0,1524,"1524-12-12",0,0,0,"basel_CH_gid_2661604",0,0,"unknown_location_in_france_FR_gid_unknown",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1528","1528 [CWE] // 1528 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"20d5dcfe-959c-482b-a8ed-255fdc56890c",0,0,"1528 To Johannes Caesarius Basel, 16 December 1524 [CWE]",1524,"1524-12-16",0,1524,"1524-12-16",0,0,0,"basel_CH_gid_2661604",0,0,"köln_DE_gid_2886242",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1529","1529 [CWE] // 1529 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"14f05533-45b4-4b87-a313-d16b5c8506ae",0,0,"1529 To Paul Volz Basel, 18 December 1524 [CWE]",1524,"1524-12-18",0,1524,"1524-12-18",0,0,0,"basel_CH_gid_2661604",0,0,"monastery_hugshofen_FR_gid_unknown",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_1530","1530 [CWE] // 1530 [ALLEN]","cac0c676-2dc8-49c8-86f0-719a5195e160",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"1530 From Johann von Botzheim [Constance], 20 December 1524 [CWE]",1524,"1524-12-20",0,1524,"1524-12-20",0,0,0,"konstanz_DE_gid_2885679",1,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
