"Id","letter_no_in_edition","Source","sender_inferred","sender_uncertain","Target","recipient_inferred","recipient_uncertain","Label","send_date_year1","send_date_computable1","send_date_has_range","send_date_year2","send_date_computable2","send_date_inferred","send_date_approx","send_date_uncertain","source_loc_id","source_loc_inferred","source_loc_uncertain","target_loc_id","target_loc_inferred","target_loc_uncertain","letter_language","letter_type_genus","letter_type_x_to_x"
"era_cwe_2653","2653 [CWE] // 2653 [ALLEN]","d86e9fb0-c6d2-406a-a352-63a6fa4237dc",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2653 From Bonifacius Amerbach Basel, [early June 1532] [CWE]",1532,"1532-06-01",1,1532,"1532-06-10",1,0,0,"basel_CH_gid_2661604",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2654","2654 [CWE] // 2654 [ALLEN]","a402f204-dc31-4ccd-8b92-57986fc96d78",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2654 From Johann von Vlatten [Regensburg, c June 1532] [CWE]",1532,"1532-06-01",1,1532,"1532-06-30",1,1,0,"regensburg_DE_gid_2849483",1,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2655","2655 [CWE] // 2655 [ALLEN]","9ec0993f-cd01-4455-88d1-f15d6d7c736d",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2655 From Bernhard von Cles Regensburg, 5 June 1532 [CWE]",1532,"1532-06-05",0,1532,"1532-06-05",0,0,0,"regensburg_DE_gid_2849483",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2656","2656 [CWE] // 2656 [ALLEN]","96a63010-6201-4f01-a82f-e6108cb30f08",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2656 From Jacopo Sadoleto Carpentras, 7 June 1532 [CWE]",1532,"1532-06-07",0,1532,"1532-06-07",0,0,0,"carpentras_FR_gid_3028542",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2657","2657 [CWE] // 2657 [ALLEN]","d930e446-fbaa-4d3c-b1ec-707930f35a5b",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2657 From Viglius Zuichemus Padua, 8 June 1532 [CWE]",1532,"1532-06-08",0,1532,"1532-06-08",0,0,0,"padova_IT_gid_3171728",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2658","2658 [CWE] // 2658 [ALLEN]","fd2d4bd0-ccb8-44b4-906c-cdfa1e4d5735",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2658 From Jan Boner Padua, 8 June 1532 [CWE]",1532,"1532-06-08",0,1532,"1532-06-08",0,0,0,"padova_IT_gid_3171728",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2659","2659 [CWE] // 2659 [ALLEN]","763f4d64-dffb-40eb-bc45-2fde4992223e",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2659 From Thomas More Chelsea, 14 June 1532 [CWE]",1532,"1532-06-14",0,1532,"1532-06-14",0,0,0,"chelsea_GB_gid_2653265",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2660","2660 [CWE] // 2660 [ALLEN]","f8bf143f-86fd-4174-a0b1-402851425270",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2660 From Gabriel Verinus 16 June [1532] [CWE]",1532,"1532-06-16",0,1532,"1532-06-16",1,0,0,"unknown_location_XX_gid_unknown",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2661","2661 [CWE] // 2661 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"ee29ae11-f718-4d3a-af69-1e46a201ca89",0,0,"2661 To Bertram von Damm [Freiburg, c 17 June 1532] [CWE]",1532,"1532-06-17",0,1532,"1532-06-17",1,1,0,"freiburg_DE_gid_2925177",1,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2662","2662 [CWE] // 2662 [ALLEN]","90f06328-1f14-42bb-9863-b66cda98eb4e",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2662 From Polidoro Virgilio London, 19 June 1532 [CWE]",1532,"1532-06-19",0,1532,"1532-06-19",0,0,0,"london_GB_gid_2643743",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2663","2663 [CWE] // 2663 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"bf0dbfb7-f89c-48c7-8a93-456067c3b48e",0,0,"2663 To Wilhelm von Isenburg Freiburg, 22 June 1532 [CWE]",1532,"1532-06-22",0,1532,"1532-06-22",0,0,0,"freiburg_DE_gid_2925177",0,0,"köln_DE_gid_2886242",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2664","2664 [CWE] // 2664 [ALLEN]","b7ef838b-e5e8-46cb-81da-03d6d2bd632c",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2664 From Caspar Ursinus Velius Innsbruck, 26 June 1532 [CWE]",1532,"1532-06-26",0,1532,"1532-06-26",0,0,0,"innsbruck_AT_gid_2775220",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2665","2665 [CWE] // 2665 [ALLEN]","6b48a1dc-8a01-423f-87ba-2a65eb3dadc4",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2665 From Jean de Pins [Toulouse, c July 1532] [CWE]",1532,"1532-07-01",1,1532,"1532-07-31",1,1,0,"toulouse_FR_gid_2972315",1,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2666","2666 [CWE] // 2666 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"eea0c13d-d6d4-4152-a5bb-e504157bde14",0,0,"2666 To Ambrosius Pelargus [Freiburg, early July 1532] [CWE]",1532,"1532-07-01",1,1532,"1532-07-10",1,0,0,"freiburg_DE_gid_2925177",1,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2667","2667 [CWE] // 2667 [ALLEN]","eea0c13d-d6d4-4152-a5bb-e504157bde14",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2667 From Ambrosius Pelargus [Freiburg, early July 1532] [CWE]",1532,"1532-07-01",1,1532,"1532-07-10",1,0,0,"freiburg_DE_gid_2925177",1,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2668","2668 [CWE] // 2668 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"eea0c13d-d6d4-4152-a5bb-e504157bde14",0,0,"2668 To Ambrosius Pelargus [Freiburg, early July 1532] [CWE]",1532,"1532-07-01",1,1532,"1532-07-10",1,0,0,"freiburg_DE_gid_2925177",1,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2669","2669 [CWE] // 2669 [ALLEN]","eea0c13d-d6d4-4152-a5bb-e504157bde14",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2669 From Ambrosius Pelargus [Freiburg, early July 1532] [CWE]",1532,"1532-07-01",1,1532,"1532-07-10",1,0,0,"freiburg_DE_gid_2925177",1,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2670","2670 [CWE] // 2670 [ALLEN]","eea0c13d-d6d4-4152-a5bb-e504157bde14",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2670 From Ambrosius Pelargus [Freiburg, early July 1532] [CWE]",1532,"1532-07-01",1,1532,"1532-07-10",1,0,0,"freiburg_DE_gid_2925177",1,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2671","2671 [CWE] // 2671 [ALLEN]","eea0c13d-d6d4-4152-a5bb-e504157bde14",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2671 From Ambrosius Pelargus [Freiburg, early July 1532] [CWE]",1532,"1532-07-01",1,1532,"1532-07-10",1,0,0,"freiburg_DE_gid_2925177",1,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2672","2672 [CWE] // 2672 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"eea0c13d-d6d4-4152-a5bb-e504157bde14",0,0,"2672 To Ambrosius Pelargus [Freiburg, c July 1532] [CWE]",1532,"1532-07-01",1,1532,"1532-07-31",1,1,0,"freiburg_DE_gid_2925177",1,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2673","2673 [CWE] // 2673 [ALLEN]","eea0c13d-d6d4-4152-a5bb-e504157bde14",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2673 From Ambrosius Pelargus [Freiburg, c July 1532] [CWE]",1532,"1532-07-01",1,1532,"1532-07-31",1,1,0,"freiburg_DE_gid_2925177",1,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2674","2674 [CWE] // 2674 [ALLEN]","eea0c13d-d6d4-4152-a5bb-e504157bde14",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2674 From Ambrosius Pelargus [Freiburg, c July 1532] [CWE]",1532,"1532-07-01",1,1532,"1532-07-31",1,1,0,"freiburg_DE_gid_2925177",1,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2675","2675 [CWE] // 2675 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"eea0c13d-d6d4-4152-a5bb-e504157bde14",0,0,"2675 To Ambrosius Pelargus [Freiburg, c July 1532] [CWE]",1532,"1532-07-01",1,1532,"1532-07-31",1,1,0,"freiburg_DE_gid_2925177",1,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2676","2676 [CWE] // 2676 [ALLEN]","eea0c13d-d6d4-4152-a5bb-e504157bde14",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2676 From Ambrosius Pelargus [Freiburg, c July 1532] [CWE]",1532,"1532-07-01",1,1532,"1532-07-31",1,1,0,"freiburg_DE_gid_2925177",1,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2677","2677 [CWE] // 2677 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"eea0c13d-d6d4-4152-a5bb-e504157bde14",0,0,"2677 To Ambrosius Pelargus [Freiburg, c July 1532] [CWE]",1532,"1532-07-01",1,1532,"1532-07-31",1,1,0,"freiburg_DE_gid_2925177",1,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2678","2678 [CWE] // 2678 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"d86e9fb0-c6d2-406a-a352-63a6fa4237dc",0,0,"2678 To Bonifacius Amerbach Freiburg, 4 July 1532 [CWE]",1532,"1532-07-04",0,1532,"1532-07-04",0,0,0,"freiburg_DE_gid_2925177",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2679","2679 [CWE] // 2679 [ALLEN]","bdba997b-1e7c-485c-b8c1-8a9a12fe9986",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2679 From Girolamo Aleandro Regensburg, 4 July 1532 [CWE]",1532,"1532-07-04",0,1532,"1532-07-04",0,0,0,"regensburg_DE_gid_2849483",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2681","2681 [CWE] // 2681 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"3b4c81b2-e0d5-4b14-868d-dfc3b629558b",0,0,"2681 To Pietro Bembo Freiburg, 5 July 1532 [CWE]",1532,"1532-07-05",0,1532,"1532-07-05",0,0,0,"freiburg_DE_gid_2925177",0,0,"padova_IT_gid_3171728",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2682","2682 [CWE] // 2682 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"d930e446-fbaa-4d3c-b1ec-707930f35a5b",0,0,"2682 To Viglius Zuichemus Freiburg, [c 5 July 1532] [CWE]",1532,"1532-07-05",0,1532,"1532-07-05",1,1,0,"freiburg_DE_gid_2925177",0,0,"padova_IT_gid_3171728",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2683","2683 [CWE] // 2683 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"659e23ae-a28c-4a79-8cbb-8fc2120de332",0,0,"2683 To Johann Georg Paumgartner Freiburg, 5 July 1532 [CWE]",1532,"1532-07-05",0,1532,"1532-07-05",0,0,0,"freiburg_DE_gid_2925177",0,0,"padova_IT_gid_3171728",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2684","2684 [CWE] // 2684 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"d86e9fb0-c6d2-406a-a352-63a6fa4237dc",0,0,"2684 To Bonifacius Amerbach Freiburg, 6 July 1532 [CWE]",1532,"1532-07-06",0,1532,"1532-07-06",0,0,0,"freiburg_DE_gid_2925177",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2685","2685 [CWE] // 2685 [ALLEN]","9ec0993f-cd01-4455-88d1-f15d6d7c736d",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2685 From Bernhard von Cles Regensburg, 7 July 1532 [CWE]",1532,"1532-07-07",0,1532,"1532-07-07",0,0,0,"regensburg_DE_gid_2849483",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2686","2686 [CWE] // 2686 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"d86e9fb0-c6d2-406a-a352-63a6fa4237dc",0,0,"2686 To Bonifacius Amerbach Freiburg, 8 July 1532 [CWE]",1532,"1532-07-08",0,1532,"1532-07-08",0,0,0,"freiburg_DE_gid_2925177",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2687","2687 [CWE] // 2687 [ALLEN]","ca0c069e-fda6-4f04-b46b-d3b7b722958e",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2687 From Ludolf Cock Regensburg, 9 July 1532 [CWE]",1532,"1532-07-09",0,1532,"1532-07-09",0,0,0,"regensburg_DE_gid_2849483",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2688","2688 [CWE] // 2688 [ALLEN]","d86e9fb0-c6d2-406a-a352-63a6fa4237dc",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2688 From Bonifacius Amerbach Basel, 10 July [1532] [CWE]",1532,"1532-07-10",0,1532,"1532-07-10",1,0,0,"basel_CH_gid_2661604",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2689","2689 [CWE] // 2689 [ALLEN]","b5807aac-ffbf-49f1-8949-3cf282e12ed0",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2689 From Jean (II) de Carondelet Brussels, 19 July 1532 [CWE]",1532,"1532-07-19",0,1532,"1532-07-19",0,0,0,"brussels_BE_gid_2800866",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2690","2690 [CWE] // 2690 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"28cb3369-3e38-4383-9d64-6748e39e4e13",0,0,"2690 To Tommaso de Vio, Cardinal Cajetanus Freiburg, 23 July 1532 [CWE]",1532,"1532-07-23",0,1532,"1532-07-23",0,0,0,"freiburg_DE_gid_2925177",0,0,"rome_IT_gid_3169070",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2691","2691 [CWE] // 2691 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"abe3a7de-94f2-4ff0-9a0a-54cf05c651db",0,0,"2691 To Adolf Eichholz Freiburg, 24 July 1532 [CWE]",1532,"1532-07-24",0,1532,"1532-07-24",0,0,0,"freiburg_DE_gid_2925177",0,0,"köln_DE_gid_2886242",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2692","2692 [CWE] // 2692 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"f23d4906-b75d-4e3a-8835-02ef28238cd3",0,0,"2692 To Henricus Cornelius Agrippa Freiburg, 25 July 1532 [CWE]",1532,"1532-07-25",0,1532,"1532-07-25",0,0,0,"freiburg_DE_gid_2925177",0,0,"köln_DE_gid_2886242",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2693","2693 [CWE] // 2693 [ALLEN]","816bf9f9-40f2-4aa8-8e06-3b075e0974f3",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2693 From Nicolaus Olahus Brussels, 26 July 1532 [CWE]",1532,"1532-07-26",0,1532,"1532-07-26",0,0,0,"brussels_BE_gid_2800866",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2694","2694 [CWE] // 2694 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"d86e9fb0-c6d2-406a-a352-63a6fa4237dc",0,0,"2694 To Bonifacius Amerbach [Freiburg], 2 August 1532 [CWE]",1532,"1532-08-02",0,1532,"1532-08-02",0,0,0,"freiburg_DE_gid_2925177",1,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2695","2695 [CWE] // 2695 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"659e23ae-a28c-4a79-8cbb-8fc2120de332",0,0,"2695 To Johann Georg Paumgartner Freiburg, 2 August 1532 [CWE]",1532,"1532-08-02",0,1532,"1532-08-02",0,0,0,"freiburg_DE_gid_2925177",0,0,"padova_IT_gid_3171728",1,0,"latin","prefatory letter","letter_1_to_1"
"era_cwe_2696","2696 [CWE] // 2696 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"d86e9fb0-c6d2-406a-a352-63a6fa4237dc",0,0,"2696 To Bonifacius Amerbach [Freiburg, early August 1532] [CWE]",1532,"1532-08-01",1,1532,"1532-08-10",1,0,0,"freiburg_DE_gid_2925177",1,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2697","2697 [CWE] // 2697 [ALLEN]","d86e9fb0-c6d2-406a-a352-63a6fa4237dc",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2697 From Bonifacius Amerbach Basel, [early August 1532] [CWE]",1532,"1532-08-01",1,1532,"1532-08-10",1,0,0,"basel_CH_gid_2661604",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2699","2699 [CWE] // 2699 [ALLEN]","07b5c6de-a62a-43de-8a14-77715805617e",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2699 From Stanislaus Thurzo Kromeríž, 8 August 1532 [CWE]",1532,"1532-08-08",0,1532,"1532-08-08",0,0,0,"kromeríž_CZ_gid_3072649",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2700","2700 [CWE] // 2700 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"a38d1c96-1bd9-4e7f-bc03-042113d21bd5",0,0,"2700 To Karel Uutenhove Freiburg, 9 August 1532 [CWE]",1532,"1532-08-09",0,1532,"1532-08-09",0,0,0,"freiburg_DE_gid_2925177",0,0,"gent_BE_gid_2797656",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2701","2701 [CWE] // 2701 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"60fc3005-ee0b-47c9-adb7-0dc21f3c5381",0,0,"2701 To Juan Ginés de Sepúlveda Freiburg, 16 August 1532 [CWE]",1532,"1532-08-16",0,1532,"1532-08-16",0,0,0,"freiburg_DE_gid_2925177",0,0,"rome_IT_gid_3169070",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2702","2702 [CWE] // 2702 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"9303451d-5a45-49d0-a202-5fc0221ab96c",0,0,"2702 To Julius Pflug Freiburg, 23 August 1532 [CWE]",1532,"1532-08-23",0,1532,"1532-08-23",0,0,0,"freiburg_DE_gid_2925177",0,0,"zeitz_DE_gid_2804922",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2703","2703 [CWE] // 2703 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"d86e9fb0-c6d2-406a-a352-63a6fa4237dc",0,0,"2703 To Bonifacius Amerbach [Freiburg], 27 August [1532] [CWE]",1532,"1532-08-27",0,1532,"1532-08-27",1,0,0,"freiburg_DE_gid_2925177",1,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2704","2704 [CWE] // 2704 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"92949edf-ce34-48b4-bfac-ad19b198cd5d",0,0,"2704 To Erasmus Schets Freiburg, 27 August 1532 [CWE]",1532,"1532-08-27",0,1532,"1532-08-27",0,0,0,"freiburg_DE_gid_2925177",0,0,"antwerpen_BE_gid_2803138",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2705","2705 [CWE] // 2705 [ALLEN]","5e12ac25-9d0b-4a2e-b3c8-85ed1da4f27c",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2705 From Iñigo López de Mendoza y Zúñiga Rome, 28 August 1532 [CWE]",1532,"1532-08-28",0,1532,"1532-08-28",0,0,0,"rome_IT_gid_3169070",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2706","2706 [CWE] // 2706 [ALLEN]","d86e9fb0-c6d2-406a-a352-63a6fa4237dc",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2706 From Bonifacius Amerbach Basel, 29 August 1532 [CWE]",1532,"1532-08-29",0,1532,"1532-08-29",0,0,0,"basel_CH_gid_2661604",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2707","2707 [CWE] // 2707 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"816bf9f9-40f2-4aa8-8e06-3b075e0974f3",0,0,"2707 To Nicolaus Olahus Freiburg, 29 August 1532 [CWE]",1532,"1532-08-29",0,1532,"1532-08-29",0,0,0,"freiburg_DE_gid_2925177",0,0,"brussels_BE_gid_2800866",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2708","2708 [CWE] // 2708 [ALLEN]","3b4c81b2-e0d5-4b14-868d-dfc3b629558b",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2708 From Pietro Bembo Padua, 29 August 1532 [CWE]",1532,"1532-08-29",0,1532,"1532-08-29",0,0,0,"padova_IT_gid_3171728",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2709","2709 [CWE] // 2709 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"d86e9fb0-c6d2-406a-a352-63a6fa4237dc",0,0,"2709 To Bonifacius Amerbach [Freiburg, early September 1532] [CWE]",1532,"1532-09-01",1,1532,"1532-09-10",1,0,0,"freiburg_DE_gid_2925177",1,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2711","2711 [CWE] // 2711 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"9959ff1b-6091-45ec-bbcc-9532d1d07472",0,0,"2711 To William v, duke of Cleves Freiburg, 1532 [CWE]",1532,"1532-01-01",1,1532,"1532-12-31",0,0,0,"freiburg_DE_gid_2925177",0,0,"büderich_DE_gid_2942083",1,0,"latin","dedicatory letter","letter_1_to_1"
"era_cwe_2712","2712 [CWE] // 2712 [ALLEN]","a84717aa-9279-4108-a834-751a1ea36309",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2712 From Ennio Filonardi Lucerne, 2 September 1532 [CWE]",1532,"1532-09-02",0,1532,"1532-09-02",0,0,0,"luzern_CH_gid_2659811",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2713","2713 [CWE] // 2713 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"a3b98d8d-0c8b-4f12-8f74-0286302d547d",0,0,"2713 To Piotr Tomicki Freiburg, 2 September 1532 [CWE]",1532,"1532-09-02",0,1532,"1532-09-02",0,0,0,"freiburg_DE_gid_2925177",0,0,"kraków_PL_gid_3094802",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2714","2714 [CWE] // 2714 [ALLEN]","6c1bd8b8-946e-4ccf-af86-9c914fe45046",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2714 From Christoph Eschenfelder Boppard, 2 September 1532 [CWE]",1532,"1532-09-02",0,1532,"1532-09-02",0,0,0,"boppard_DE_gid_2946366",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2715","2715 [CWE] // 2715 [ALLEN]","0c6162ce-7aa8-42cc-ba76-769c8ec2e659",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2715 From Georg Witzel Frankfurt, 8 September 1532 [CWE]",1532,"1532-09-08",0,1532,"1532-09-08",0,0,0,"frankfurt_am_main_DE_gid_2925533",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2716","2716 [CWE] // 2716 [ALLEN]","d930e446-fbaa-4d3c-b1ec-707930f35a5b",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2716 From Viglius Zuichemus Padua, 8 September 1532 [CWE]",1532,"1532-09-08",0,1532,"1532-09-08",0,0,0,"padova_IT_gid_3171728",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2717","2717 [CWE] // 2717 [ALLEN]","fd2d4bd0-ccb8-44b4-906c-cdfa1e4d5735",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2717 From Jan Boner Padua, 9 September 1532 [CWE]",1532,"1532-09-09",0,1532,"1532-09-09",0,0,0,"padova_IT_gid_3171728",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
