"Id","letter_no_in_edition","Source","sender_inferred","sender_uncertain","Target","recipient_inferred","recipient_uncertain","Label","send_date_year1","send_date_computable1","send_date_has_range","send_date_year2","send_date_computable2","send_date_inferred","send_date_approx","send_date_uncertain","source_loc_id","source_loc_inferred","source_loc_uncertain","target_loc_id","target_loc_inferred","target_loc_uncertain","letter_language","letter_type_genus","letter_type_x_to_x"
"era_cwe_2148","2148 [CWE] // 2148 [ALLEN]","b71e8b34-283a-4763-ab0d-919f3b6a6292",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2148 From Antoine Bercin Besançon, 12 April 1529 [CWE]",1529,"1529-04-12",0,1529,"1529-04-12",0,0,0,"besançon_FR_gid_3033123",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2149","2149 [CWE] // 2149 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"10117a4a-fafc-49e2-8a08-af0206b28af5",0,0,"2149 To Ludwig Baer Basel, 13 April 1529 [CWE]",1529,"1529-04-13",0,1529,"1529-04-13",0,0,0,"basel_CH_gid_2661604",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2150","2150 [CWE] // 2150 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"b5b7640d-6a46-4300-b6d0-8fa785c624b3",0,0,"2150 To Hieronymus Ricius Freiburg, 21 April 1529 [CWE]",1529,"1529-04-21",0,1529,"1529-04-21",0,0,0,"freiburg_DE_gid_2925177",0,0,"linz_AT_gid_2772400",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2151","2151 [CWE] // 2151 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"d86e9fb0-c6d2-406a-a352-63a6fa4237dc",0,0,"2151 To Bonifacius Amerbach Freiburg, 25 April 1529 [CWE]",1529,"1529-04-25",0,1529,"1529-04-25",0,0,0,"freiburg_DE_gid_2925177",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2152","2152 [CWE] // 2152 [ALLEN]","d86e9fb0-c6d2-406a-a352-63a6fa4237dc",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2152 From Bonifacius Amerbach Basel, 1 May 1529 [CWE]",1529,"1529-05-01",0,1529,"1529-05-01",0,0,0,"basel_CH_gid_2661604",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2153","2153 [CWE] // 2153 [ALLEN]","e741f69a-190f-4d9c-873c-a5f3fc792af1",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2153 From Bartholomäus Welser Augsburg, 3 May 1529 [CWE]",1529,"1529-05-03",0,1529,"1529-05-03",0,0,0,"augsburg_DE_gid_2954172",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2154","2154 [CWE] // 2154 [ALLEN]","2c29963c-892b-46e8-bf98-81623b48eb31",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2154 From Emilio de' Migli Brescia, 4 May 1529 [CWE]",1529,"1529-05-04",0,1529,"1529-05-04",0,0,0,"brescia_IT_gid_3181554",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2155","2155 [CWE] // 2155 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"d86e9fb0-c6d2-406a-a352-63a6fa4237dc",0,0,"2155 To Bonifacius Amerbach Freiburg, 5 May 1529 [CWE]",1529,"1529-05-05",0,1529,"1529-05-05",0,0,0,"freiburg_DE_gid_2925177",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2156","2156 [CWE] // 2156 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"9b2851f9-a6c9-4c60-828f-1f69e830caee",0,0,"2156 To Johannes Brisgoicus [Freiburg], 6 May 1529 [CWE]",1529,"1529-05-06",0,1529,"1529-05-06",0,0,0,"freiburg_DE_gid_2925177",1,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2157","2157 [CWE] // 2157 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"976952f5-26a4-46a4-a0a6-a88f6f1f3a0f",0,0,"2157 To Alonso de Fonseca Freiburg, [May] 1529 [CWE]",1529,"1529-05-01",1,1529,"1529-05-31",1,0,0,"freiburg_DE_gid_2925177",0,0,"unknown_location_in_spain_ES_gid_unknown",1,0,"latin","dedicatory letter","letter_1_to_1"
"era_cwe_2158","2158 [CWE] // 2158 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"d9233b24-a98c-4279-8065-e2ab70c0d080",0,0,"2158 To Willibald Pirckheimer Freiburg, 9 May 1529 [CWE]",1529,"1529-05-09",0,1529,"1529-05-09",0,0,0,"freiburg_DE_gid_2925177",0,0,"nürnberg_DE_gid_2861650",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2159","2159 [CWE] // 2159 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"92949edf-ce34-48b4-bfac-ad19b198cd5d",0,0,"2159 To Erasmus Schets Freiburg, 9 May 1529 [CWE]",1529,"1529-05-09",0,1529,"1529-05-09",0,0,0,"freiburg_DE_gid_2925177",0,0,"antwerpen_BE_gid_2803138",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2160","2160 [CWE] // 2160 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"d86e9fb0-c6d2-406a-a352-63a6fa4237dc",0,0,"2160 To Bonifacius Amerbach [Freiburg, May 1529] [CWE]",1529,"1529-05-01",1,1529,"1529-05-31",1,0,0,"freiburg_DE_gid_2925177",1,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2161","2161 [CWE] // 2161 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"407693e6-5dbb-4615-94a2-898bf71a7226",0,0,"2161 To Daniel Stiebar Freiburg, 14 May 1529 [CWE]",1529,"1529-05-14",0,1529,"1529-05-14",0,0,0,"freiburg_DE_gid_2925177",0,0,"würzburg_DE_gid_2805615",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2162","2162 [CWE] // 2162 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"85193081-ec94-4248-a216-125bb0a922f6",0,0,"2162 To Pierre de Mornieu Freiburg, [14 May] 1529 [CWE]",1529,"1529-05-14",0,1529,"1529-05-14",1,0,0,"freiburg_DE_gid_2925177",0,0,"st_sulpice_abbey_FR_gid_unknown",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2163","2163 [CWE] // 2163 [ALLEN]","aaaab0fb-e7dc-4bc1-ab67-2524e83f1deb",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2163 From Alfonso de Valdés Barcelona, 15 May 1529 [CWE]",1529,"1529-05-15",0,1529,"1529-05-15",0,0,0,"barcelona_ES_gid_3128760",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2164","2164 [CWE] // 2164 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"7e4be060-6388-4fe4-b5f2-d5931ac9be71",0,0,"2164 To Konrad von Thüngen Freiburg, 16 May 1529 [CWE]",1529,"1529-05-16",0,1529,"1529-05-16",0,0,0,"freiburg_DE_gid_2925177",0,0,"würzburg_DE_gid_2805615",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2165","2165 [CWE] // 2165 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2c29963c-892b-46e8-bf98-81623b48eb31",0,0,"2165 To Emilio de' Migli Freiburg, 17 May 1529 [CWE]",1529,"1529-05-17",0,1529,"1529-05-17",0,0,0,"freiburg_DE_gid_2925177",0,0,"brescia_IT_gid_3181554",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2166","2166 [CWE] // 2166 [ALLEN]","bc50a443-ba15-40b1-a604-f5d5fbe99467",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2166 From Balthasar Merklin Waldkirch, 19 May 1529 [CWE]",1529,"1529-05-19",0,1529,"1529-05-19",0,0,0,"waldkirch_DE_gid_2814883",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2167","2167 [CWE] // 2167 [ALLEN]","92949edf-ce34-48b4-bfac-ad19b198cd5d",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2167 From Erasmus Schets Antwerp, 27 May 1529 [CWE]",1529,"1529-05-27",0,1529,"1529-05-27",0,0,0,"antwerpen_BE_gid_2803138",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2168","2168 [CWE] // 2168 [ALLEN]","d930e446-fbaa-4d3c-b1ec-707930f35a5b",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2168 From Viglius Zuichemus Lyon, May 1529 [CWE]",1529,"1529-05-01",1,1529,"1529-05-31",0,0,0,"lyon_FR_gid_2996944",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2169","2169 [CWE] // 2169 [ALLEN]","eea0c13d-d6d4-4152-a5bb-e504157bde14",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2169 From Ambrosius Pelargus [Freiburg, 5 June] 1529 [CWE]",1529,"1529-06-05",0,1529,"1529-06-05",1,0,0,"freiburg_DE_gid_2925177",1,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2170","2170 [CWE] // 2170 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"eea0c13d-d6d4-4152-a5bb-e504157bde14",0,0,"2170 To Ambrosius Pelargus [Freiburg, June 1529] [CWE]",1529,"1529-06-01",1,1529,"1529-06-30",1,0,0,"freiburg_DE_gid_2925177",1,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2171","2171 [CWE] // 2171 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"b3480960-faba-40d1-8ac0-eeb128498346",0,0,"2171 To Leonhard Rebhan Freiburg, 6 June 1529 [CWE]",1529,"1529-06-06",0,1529,"1529-06-06",0,0,0,"freiburg_DE_gid_2925177",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2172","2172 [CWE] // 2172 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"465b6b43-2a14-4e9e-83d6-32d550144720",0,0,"2172 To Hubertus Barlandus Freiburg, 8 June 1529 [CWE]",1529,"1529-06-08",0,1529,"1529-06-08",0,0,0,"freiburg_DE_gid_2925177",0,0,"strasbourg_FR_gid_2973783",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2173","2173 [CWE] // 2173 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"a3b98d8d-0c8b-4f12-8f74-0286302d547d",0,0,"2173 To Piotr Tomicki Freiburg, 8 June 1529 [CWE]",1529,"1529-06-08",0,1529,"1529-06-08",0,0,0,"freiburg_DE_gid_2925177",0,0,"kraków_PL_gid_3094802",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2174","2174 [CWE] // 2174 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"87550a76-2bd9-4d45-b148-e44dcb23b4b6",0,0,"2174 To Andrzej Krzycki Freiburg, 8 June 1529 [CWE]",1529,"1529-06-08",0,1529,"1529-06-08",0,0,0,"freiburg_DE_gid_2925177",0,0,"plock_PL_gid_3088825",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2175","2175 [CWE] // 2175 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"b4b237d3-cf31-49f0-a512-cc436f24b896",0,0,"2175 To Justus Decius Freiburg, 8 June 1529 [CWE]",1529,"1529-06-08",0,1529,"1529-06-08",0,0,0,"freiburg_DE_gid_2925177",0,0,"kraków_PL_gid_3094802",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2176","2176 [CWE] // 2176 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"d17481b2-e3fc-4882-8c20-4bf2ed881bfa",0,0,"2176 To Jan Antonin Freiburg, 9 June 1529 [CWE]",1529,"1529-06-09",0,1529,"1529-06-09",0,0,0,"freiburg_DE_gid_2925177",0,0,"kraków_PL_gid_3094802",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2177","2177 [CWE] // 2177 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"f71f4753-1a4f-4584-9cda-43dd9be27225",0,0,"2177 To Krzysztof Szydlowiecki Freiburg, 9 June 1529 [CWE]",1529,"1529-06-09",0,1529,"1529-06-09",0,0,0,"freiburg_DE_gid_2925177",0,0,"kraków_PL_gid_3094802",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2178","2178 [CWE] // 2178 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"89ea2c0e-8a2e-414d-abcb-a0ea7e43a2fa",0,0,"2178 To István Brodarics Freiburg, 9 June 1529 [CWE]",1529,"1529-06-09",0,1529,"1529-06-09",0,0,0,"freiburg_DE_gid_2925177",0,0,"unknown_location_in_poland_PL_gid_unknown",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2178a","2178A [CWE]","d9233b24-a98c-4279-8065-e2ab70c0d080",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2178A From Willibald Pirckheimer Nürnberg, 14 June 1529 [CWE]",1529,"1529-06-14",0,1529,"1529-06-14",0,0,0,"nürnberg_DE_gid_2861650",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2179","2179 [CWE] // 2179 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"d86e9fb0-c6d2-406a-a352-63a6fa4237dc",0,0,"2179 To Bonifacius Amerbach Freiburg, 15 June [1529] [CWE]",1529,"1529-06-15",0,1529,"1529-06-15",1,0,0,"freiburg_DE_gid_2925177",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2180","2180 [CWE] // 2180 [ALLEN]","d86e9fb0-c6d2-406a-a352-63a6fa4237dc",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2180 From Bonifacius Amerbach Basel, [c 20 June 1529] [CWE]",1529,"1529-06-20",0,1529,"1529-06-20",1,1,0,"basel_CH_gid_2661604",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2181","2181 [CWE] // 2181 [ALLEN]","eea0c13d-d6d4-4152-a5bb-e504157bde14",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2181 From Ambrosius Pelargus [Freiburg, c 20 June 1529] [CWE]",1529,"1529-06-20",0,1529,"1529-06-20",1,1,0,"freiburg_DE_gid_2925177",1,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2182","2182 [CWE] // 2182 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"eea0c13d-d6d4-4152-a5bb-e504157bde14",0,0,"2182 To Ambrosius Pelargus [Freiburg, June 1529] [CWE]",1529,"1529-06-20",1,1529,"1529-06-30",1,0,0,"freiburg_DE_gid_2925177",1,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2183","2183 [CWE] // 2183 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"d86e9fb0-c6d2-406a-a352-63a6fa4237dc",0,0,"2183 To Bonifacius Amerbach [Freiburg, c 23 June 1529] [CWE]",1529,"1529-06-23",0,1529,"1529-06-23",1,1,0,"freiburg_DE_gid_2925177",1,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2184","2184 [CWE] // 2184 [ALLEN]","eea0c13d-d6d4-4152-a5bb-e504157bde14",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2184 From Ambrosius Pelargus [Freiburg, June 1529] [CWE]",1529,"1529-06-20",1,1529,"1529-06-30",1,0,0,"freiburg_DE_gid_2925177",1,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2185","2185 [CWE] // 2185 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"eea0c13d-d6d4-4152-a5bb-e504157bde14",0,0,"2185 To Ambrosius Pelargus [Freiburg, June 1529] [CWE]",1529,"1529-06-20",1,1529,"1529-06-30",1,0,0,"freiburg_DE_gid_2925177",1,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2186","2186 [CWE] // 2186 [ALLEN]","eea0c13d-d6d4-4152-a5bb-e504157bde14",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2186 From Ambrosius Pelargus [Freiburg], 29 June 1529 [CWE]",1529,"1529-06-29",0,1529,"1529-06-29",0,0,0,"freiburg_DE_gid_2925177",1,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2187","2187 [CWE] // 2187 [ALLEN]","d86e9fb0-c6d2-406a-a352-63a6fa4237dc",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2187 From Bonifacius Amerbach [Basel, June-July 1529] [CWE]",1529,"1529-06-20",1,1529,"1529-07-13",1,0,0,"basel_CH_gid_2661604",1,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2188","2188 [CWE] // 2188 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"a38d1c96-1bd9-4e7f-bc03-042113d21bd5",0,0,"2188 To Karel Uutenhove Freiburg, 1 July 1529 [CWE]",1529,"1529-07-01",0,1529,"1529-07-01",0,0,0,"freiburg_DE_gid_2925177",0,0,"padova_IT_gid_3171728",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2189","2189 [CWE] // 2189 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"9959ff1b-6091-45ec-bbcc-9532d1d07472",0,0,"2189 To William, duke of Cleves Freiburg, 1 July 1529 [CWE]",1529,"1529-07-01",0,1529,"1529-07-01",0,0,0,"freiburg_DE_gid_2925177",0,0,"büderich_DE_gid_2942083",1,0,"latin","dedicatory letter","letter_1_to_1"
"era_cwe_2190","2190 [CWE] // 2190 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"9959ff1b-6091-45ec-bbcc-9532d1d07472",0,0,"2190 To William, duke of Cleves Freiburg, 1 July 1529 [CWE]",1529,"1529-07-01",0,1529,"1529-07-01",0,0,0,"freiburg_DE_gid_2925177",0,0,"büderich_DE_gid_2942083",1,0,"latin","dedicatory letter","letter_1_to_1"
"era_cwe_2191","2191 [CWE] // 2191 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"4d48fb6f-9a04-4e0d-8174-2708a12a3656",0,0,"2191 To Karel Sucket Freiburg, 2 July 1529 [CWE]",1529,"1529-07-02",0,1529,"1529-07-02",0,0,0,"freiburg_DE_gid_2925177",0,0,"bourges_FR_gid_3031005",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2192","2192 [CWE] // 2192 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"da6efd96-37e3-4ae5-84f6-4d70306f85a1",0,0,"2192 To Anton Fugger Freiburg, 7 July 1529 [CWE]",1529,"1529-07-07",0,1529,"1529-07-07",0,0,0,"freiburg_DE_gid_2925177",0,0,"augsburg_DE_gid_2954172",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2193","2193 [CWE] // 2193 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"92949edf-ce34-48b4-bfac-ad19b198cd5d",0,0,"2193 To Erasmus Schets Freiburg, 13 July 1529 [CWE]",1529,"1529-07-13",0,1529,"1529-07-13",0,0,0,"freiburg_DE_gid_2925177",0,0,"antwerpen_BE_gid_2803138",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2194","2194 [CWE] // 2194 [ALLEN]","d86e9fb0-c6d2-406a-a352-63a6fa4237dc",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2194 From Bonifacius Amerbach Basel, 13 July 1529 [CWE]",1529,"1529-07-13",0,1529,"1529-07-13",0,0,0,"basel_CH_gid_2661604",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2195","2195 [CWE] // 2195 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"658736d9-240b-4cfc-9042-13e3f9a08613",0,0,"2195 To Johann Koler Freiburg, 14 July 1529 [CWE]",1529,"1529-07-14",0,1529,"1529-07-14",0,0,0,"freiburg_DE_gid_2925177",0,0,"augsburg_DE_gid_2954172",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2196","2196 [CWE] // 2196 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"d9233b24-a98c-4279-8065-e2ab70c0d080",0,0,"2196 To Willibald Pirckheimer Freiburg, 15 July 1529 [CWE]",1529,"1529-07-15",0,1529,"1529-07-15",0,0,0,"freiburg_DE_gid_2925177",0,0,"nürnberg_DE_gid_2861650",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2197","2197 [CWE] // 2197 [ALLEN]","209003e9-81b5-4414-afd7-03e8c2f44b53",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2197 From Levinus Ammonius St Maartensbos, 15 July 1529 [CWE]",1529,"1529-07-15",0,1529,"1529-07-15",0,0,0,"monastery_bois_saint_martin_BE_gid_unknown",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2198","2198 [CWE] // 2198 [ALLEN]","aaaab0fb-e7dc-4bc1-ab67-2524e83f1deb",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2198 From Alfonso de Valdés Barcelona, [c July 1529] [CWE]",1529,"1529-07-01",1,1529,"1529-07-28",1,1,0,"barcelona_ES_gid_3128760",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2199","2199 [CWE] // 2199 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"d86e9fb0-c6d2-406a-a352-63a6fa4237dc",0,0,"2199 To Bonifacius Amerbach [Freiburg], 20 July [1529] [CWE]",1529,"1529-07-20",0,1529,"1529-07-20",1,0,0,"freiburg_DE_gid_2925177",1,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2200","2200 [CWE] // 2200 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"5f404095-5748-48c8-bba6-a92d57da5e7f",0,0,"2200 To Maximilian of Burgundy Freiburg, 23 July 1529 [CWE]",1529,"1529-07-23",0,1529,"1529-07-23",0,0,0,"freiburg_DE_gid_2925177",0,0,"leuven_BE_gid_2792482",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2201","2201 [CWE] // 2201 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"87550a76-2bd9-4d45-b148-e44dcb23b4b6",0,0,"2201 To Andrzej Krzycki Freiburg, 23 July 1529 [CWE]",1529,"1529-07-23",0,1529,"1529-07-23",0,0,0,"freiburg_DE_gid_2925177",0,0,"plock_PL_gid_3088825",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2202","2202 [CWE] // 2202 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"7c127314-5aa7-4d96-8012-e7040fd8d4f0",0,0,"2202 To Nicolaus Episcopius Freiburg, 7 August 1529 [CWE]",1529,"1529-08-07",0,1529,"1529-08-07",0,0,0,"freiburg_DE_gid_2925177",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2204","2204 [CWE] // 2204 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"a694bd95-a3cd-484a-8e04-3beee870558d",0,0,"2204 To Janus Cornarius Freiburg, 9 August 1529 [CWE]",1529,"1529-08-09",0,1529,"1529-08-09",0,0,0,"freiburg_DE_gid_2925177",0,0,"basel_CH_gid_2661604",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2205","2205 [CWE] // 2205 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"cac0c676-2dc8-49c8-86f0-719a5195e160",0,0,"2205 To Johann von Botzheim Freiburg, 13 August 1529 [CWE]",1529,"1529-08-13",0,1529,"1529-08-13",0,0,0,"freiburg_DE_gid_2925177",0,0,"überlingen_DE_gid_2820577",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2206","2206 [CWE] // 2206 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"cac0c676-2dc8-49c8-86f0-719a5195e160",0,0,"2206 To Johann von Botzheim Freiburg, 19 August 1529 [CWE]",1529,"1529-08-19",0,1529,"1529-08-19",0,0,0,"freiburg_DE_gid_2925177",0,0,"überlingen_DE_gid_2820577",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2207","2207 [CWE] // 2207 [ALLEN]","cac0c676-2dc8-49c8-86f0-719a5195e160",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2207 From Johann von Botzheim Überlingen, 20 August 1529 [CWE]",1529,"1529-08-20",0,1529,"1529-08-20",0,0,0,"überlingen_DE_gid_2820577",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2208","2208 [CWE] // 2208 [ALLEN]","a947e7e4-41f3-4f30-acd3-3cb79fbf5e18",0,0,"17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"2208 From Juan Luis Vives Bruges, 30 August 1529 [CWE]",1529,"1529-08-30",0,1529,"1529-08-30",0,0,0,"brugge_BE_gid_2800931",0,0,"freiburg_DE_gid_2925177",1,0,"latin","familiar letter","letter_1_to_1"
"era_cwe_2209","2209 [CWE] // 2209 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf",0,0,"a38d1c96-1bd9-4e7f-bc03-042113d21bd5",0,0,"2209 To Karel Uutenhove Freiburg, 1 September 1529 [CWE]",1529,"1529-09-01",0,1529,"1529-09-01",0,0,0,"freiburg_DE_gid_2925177",0,0,"padova_IT_gid_3171728",1,0,"latin","familiar letter","letter_1_to_1"
